,user_id,intime,outtime,aeneas,tocloud,getobject,rawaeneas,TPT,FET,Queue time,scenario
1735,1994,2023-03-29 07:41:26.358624,2023-03-29 07:41:40.988,6.76,0.208,0.089,0.014,14.629376,7.071000000000001,7.558376,no+rps
1736,1995,2023-03-29 07:41:27.362426,2023-03-29 07:41:36.201,3.58,0.040,0.108,0.005,8.838574,3.733,5.105573999999999,no+rps
1737,1996,2023-03-29 07:41:27.363926,2023-03-29 07:41:41.815,10.5,0.096,0.055,0.021,14.451074,10.672,3.7790739999999996,no+rps
1738,1997,2023-03-29 07:41:28.367619,2023-03-29 07:41:51.719,19.9,0.066,0.042,0.034,23.351381,20.041999999999998,3.309381000000002,no+rps
1739,1998,2023-03-29 07:41:28.369292,2023-03-29 07:41:42.011,14.4,0.064,0.058,0.010,13.641708,14.532,-0.8902920000000005,no+rps
1740,1999,2023-03-29 07:41:29.373139,2023-03-29 07:41:40.128,10.6,0.057,0.069,0.023,10.754861,10.749,0.00586099999999945,no+rps
1741,2000,2023-03-29 07:41:29.374710,2023-03-29 07:41:32.912,22.9,0.059,0.052,0.011,3.53729,23.022,-19.48471,no+rps
1742,2001,2023-03-29 07:41:30.378078,2023-03-29 07:41:38.165,13.1,0.055,0.203,0.008,7.786922,13.365999999999998,-5.579077999999998,no+rps
1743,2002,2023-03-29 07:41:30.379593,2023-03-29 07:41:41.321,19.2,0.050,0.118,0.007,10.941407,19.375,-8.433593,no+rps
1744,2003,2023-03-29 07:41:31.383288,2023-03-29 07:41:42.494,14.2,0.054,0.090,0.012,11.110712,14.356,-3.2452880000000004,no+rps
1745,2004,2023-03-29 07:41:31.384784,2023-03-29 07:41:38.282,3.18,0.051,0.056,0.010,6.897216,3.297,3.600216,no+rps
1746,2005,2023-03-29 07:41:32.388446,2023-03-29 07:41:45.294,5.74,0.045,0.119,0.013,12.905554,5.917,6.988554000000001,no+rps
1747,2006,2023-03-29 07:41:32.390049,2023-03-29 07:41:52.806,10.6,0.055,0.180,0.013,20.415951,10.847999999999999,9.567951,no+rps
1748,2007,2023-03-29 07:41:33.393650,2023-03-29 07:41:42.993,5.80,0.052,0.079,0.009,9.59935,5.9399999999999995,3.65935,no+rps
1749,2008,2023-03-29 07:41:33.395233,2023-03-29 07:41:42.805,9.17,0.064,0.379,0.014,9.409767,9.626999999999999,-0.21723299999999846,no+rps
1750,2009,2023-03-29 07:41:34.402688,2023-03-29 07:41:48.504,9.47,0.064,0.037,0.011,14.101312,9.582,4.519311999999999,no+rps
1751,2010,2023-03-29 07:41:34.404209,2023-03-29 07:41:44.245,8.05,0.048,0.103,0.007,9.840791,8.208,1.6327909999999992,no+rps
1752,2011,2023-03-29 07:41:35.407200,2023-03-29 07:41:39.702,12.7,0.093,1.332,0.054,4.2948,14.179,-9.8842,no+rps
1753,2012,2023-03-29 07:41:35.408719,2023-03-29 07:41:42.310,3.05,0.076,0.045,0.008,6.901281,3.179,3.722281,no+rps
1754,2013,2023-03-29 07:41:36.412015,2023-03-29 07:41:42.607,3.00,0.079,0.042,0.011,6.194985,3.132,3.062985,no+rps
1755,2014,2023-03-29 07:41:36.413621,2023-03-29 07:41:46.089,9.53,0.076,0.043,0.009,9.675379,9.658,0.017379000000000033,no+rps
1756,2015,2023-03-29 07:41:37.416812,2023-03-29 07:41:46.211,8.65,0.048,0.289,0.015,8.794188,9.002,-0.20781200000000055,no+rps
1757,2016,2023-03-29 07:41:37.418400,2023-03-29 07:41:52.688,7.67,0.068,0.098,0.015,15.2696,7.850999999999999,7.418600000000001,no+rps
1758,2017,2023-03-29 07:41:38.421622,2023-03-29 07:41:46.325,7.95,0.061,0.055,0.013,7.903378,8.079,-0.1756220000000006,no+rps
1759,2018,2023-03-29 07:41:38.423175,2023-03-29 07:41:42.200,8.21,0.042,0.054,0.015,3.776825,8.321000000000002,-4.544175000000001,no+rps
1760,2019,2023-03-29 07:41:39.431301,2023-03-29 07:41:47.504,13.9,0.074,0.296,0.030,8.072699,14.299999999999999,-6.227300999999999,no+rps
1761,2020,2023-03-29 07:41:39.432793,2023-03-29 07:41:47.943,8.04,0.080,0.105,0.009,8.510207,8.234,0.2762069999999994,no+rps
1762,2021,2023-03-29 07:41:40.436847,2023-03-29 07:41:48.750,5.10,0.098,0.085,0.010,8.313153,5.292999999999999,3.0201530000000005,no+rps
1763,2022,2023-03-29 07:41:40.438486,2023-03-29 07:41:51.439,5.62,0.043,0.055,0.008,11.000514,5.726,5.274514000000001,no+rps
1764,2023,2023-03-29 07:41:41.441724,2023-03-29 07:41:54.539,5.60,0.075,0.060,0.025,13.097276,5.76,7.337276000000001,no+rps
1765,2024,2023-03-29 07:41:41.443212,2023-03-29 07:41:53.169,3.06,0.072,0.184,0.139,11.725788,3.455,8.270788,no+rps
1766,2025,2023-03-29 07:41:42.446493,2023-03-29 07:41:45.596,10.6,0.077,0.334,0.017,3.149507,11.027999999999999,-7.878492999999999,no+rps
1767,2026,2023-03-29 07:41:42.447981,2023-03-29 07:41:45.757,23.1,0.043,0.043,0.019,3.309019,23.205,-19.895981,no+rps
1768,2027,2023-03-29 07:41:43.451291,2023-03-29 07:41:48.903,7.26,0.094,0.108,0.017,5.451709,7.479,-2.027291,no+rps
1769,2028,2023-03-29 07:41:43.452843,2023-03-29 07:41:49.282,5.40,0.059,0.048,0.010,5.829157,5.517,0.312157,no+rps
1770,2029,2023-03-29 07:41:44.457203,2023-03-29 07:41:52.120,3.36,0.048,0.125,0.013,7.662797,3.546,4.116797,no+rps
1771,2030,2023-03-29 07:41:44.458763,2023-03-29 07:41:50.506,14.5,0.049,0.043,0.022,6.047237,14.613999999999999,-8.566762999999998,no+rps
1772,2031,2023-03-29 07:41:45.461965,2023-03-29 07:41:54.366,19.8,0.046,0.205,0.024,8.904035,20.075,-11.170964999999999,no+rps
1773,2032,2023-03-29 07:41:45.463586,2023-03-29 07:41:52.894,6.90,0.042,0.041,0.015,7.430414,6.998,0.43241399999999963,no+rps
1774,2033,2023-03-29 07:41:46.466967,2023-03-29 07:41:52.390,11.5,0.038,0.089,0.024,5.923033,11.651,-5.727967,no+rps
1775,2034,2023-03-29 07:41:46.468443,2023-03-29 07:41:53.532,6.91,0.036,0.055,0.016,7.063557,7.0169999999999995,0.04655700000000085,no+rps
1776,2035,2023-03-29 07:41:47.471699,2023-03-29 07:41:54.486,8.71,0.079,0.070,0.009,7.014301,8.868000000000002,-1.8536990000000024,no+rps
1777,2036,2023-03-29 07:41:47.473182,2023-03-29 07:41:50.774,3.69,0.036,0.102,0.028,3.300818,3.856,-0.5551819999999998,no+rps
1778,2037,2023-03-29 07:41:48.476446,2023-03-29 07:41:56.306,6.87,0.029,0.096,0.022,7.829554,7.017,0.8125539999999996,no+rps
1779,2038,2023-03-29 07:41:48.478097,2023-03-29 07:41:52.589,12.9,0.052,0.041,0.012,4.110903,13.005,-8.894097,no+rps
1780,2039,2023-03-29 07:41:49.501259,2023-03-29 07:41:59.944,4.25,0.087,0.179,0.018,10.442741,4.534,5.908741,no+rps
1781,2040,2023-03-29 07:41:49.502783,2023-03-29 07:41:59.861,4.02,0.062,0.040,0.017,10.358217,4.139,6.2192169999999996,no+rps
1782,2041,2023-03-29 07:41:50.506089,2023-03-29 07:41:54.430,7.63,0.087,0.058,0.011,3.923911,7.786,-3.8620889999999997,no+rps
1783,2042,2023-03-29 07:41:50.507579,2023-03-29 07:41:55.049,5.08,0.040,0.078,0.010,4.541421,5.208,-0.6665790000000005,no+rps
1784,2043,2023-03-29 07:41:51.511965,2023-03-29 07:41:55.672,3.52,0.035,0.328,0.009,4.160035,3.892,0.2680349999999998,no+rps
1785,2044,2023-03-29 07:41:51.513573,2023-03-29 07:41:56.772,5.11,0.045,0.305,0.011,5.258427,5.471,-0.2125729999999999,no+rps
1786,2045,2023-03-29 07:41:52.516751,2023-03-29 07:41:57.779,5.48,0.050,0.118,0.016,5.262249,5.664000000000001,-0.40175100000000086,no+rps
1787,2046,2023-03-29 07:41:52.518322,2023-03-29 07:41:58.189,4.73,0.039,0.052,0.010,5.670678,4.8309999999999995,0.8396780000000001,no+rps
1788,2047,2023-03-29 07:41:53.521628,2023-03-29 07:41:59.561,5.92,0.032,0.117,0.008,6.039372,6.077,-0.03762799999999977,no+rps
1789,2048,2023-03-29 07:41:53.523230,2023-03-29 07:41:57.324,4.98,0.045,0.038,0.009,3.80077,5.072000000000001,-1.271230000000001,no+rps
1790,2049,2023-03-29 07:41:54.546666,2023-03-29 07:41:59.380,10.1,0.055,0.061,0.018,4.833334,10.234,-5.400666,no+rps
1791,2050,2023-03-29 07:41:54.548162,2023-03-29 07:41:59.658,10.2,0.037,0.065,0.010,5.109838,10.312,-5.2021619999999995,no+rps
1792,2051,2023-03-29 07:41:55.551472,2023-03-29 07:42:00.009,4.23,0.064,0.195,0.013,4.457528,4.502000000000001,-0.04447200000000073,no+rps
1793,2052,2023-03-29 07:41:55.552959,2023-03-29 07:42:01.078,5.33,0.051,0.236,0.010,5.525041,5.627,-0.10195899999999991,no+rps
1794,2053,2023-03-29 07:41:56.556235,2023-03-29 07:42:02.470,3.59,0.055,0.158,0.009,5.913765,3.812,2.101765,no+rps
1795,2054,2023-03-29 07:41:56.557839,2023-03-29 07:42:06.108,2.93,0.046,0.048,0.008,9.550161,3.032,6.518160999999999,no+rps
1796,2055,2023-03-29 07:41:57.561098,2023-03-29 07:42:03.215,5.80,0.042,0.110,0.007,5.653902,5.959,-0.3050979999999992,no+rps
1797,2056,2023-03-29 07:41:57.562643,2023-03-29 07:42:01.286,5.53,0.042,0.081,0.016,3.723357,5.6690000000000005,-1.9456430000000005,no+rps
1798,2057,2023-03-29 07:41:58.565817,2023-03-29 07:42:04.122,5.35,0.048,0.048,0.011,5.556183,5.457,0.09918300000000002,no+rps
1799,2058,2023-03-29 07:41:58.567391,2023-03-29 07:42:01.676,3.57,0.037,0.108,0.011,3.108609,3.726,-0.617391,no+rps
1800,2059,2023-03-29 07:41:59.585072,2023-03-29 07:42:04.697,2.91,0.039,0.237,0.010,5.111928,3.196,1.9159279999999996,no+rps
1801,2060,2023-03-29 07:41:59.586723,2023-03-29 07:42:13.874,4.98,0.042,0.044,0.013,14.287277,5.079,9.208276999999999,no+rps
1802,2061,2023-03-29 07:42:00.589876,2023-03-29 07:42:04.773,4.03,0.042,0.107,0.007,4.183124,4.186,-0.0028759999999996566,no+rps
1803,2062,2023-03-29 07:42:00.591349,2023-03-29 07:42:04.298,9.26,0.146,0.070,0.009,3.706651,9.485000000000001,-5.778349000000001,no+rps
1804,2063,2023-03-29 07:42:01.594579,2023-03-29 07:42:04.633,4.43,0.046,0.103,0.012,3.038421,4.590999999999999,-1.5525789999999993,no+rps
1805,2064,2023-03-29 07:42:01.596073,2023-03-29 07:42:14.409,4.68,0.060,0.152,0.009,12.812927,4.901,7.911927,no+rps
1806,2065,2023-03-29 07:42:02.599350,2023-03-29 07:42:07.413,2.87,0.060,0.281,0.025,4.81365,3.236,1.5776499999999998,no+rps
1807,2066,2023-03-29 07:42:02.600842,2023-03-29 07:42:07.192,2.90,0.048,0.056,0.017,4.591158,3.021,1.5701580000000002,no+rps
1808,2067,2023-03-29 07:42:03.604107,2023-03-29 07:42:08.806,5.05,0.057,0.044,0.024,5.201893,5.175,0.026893000000000278,no+rps
1809,2068,2023-03-29 07:42:03.605774,2023-03-29 07:42:14.187,3.03,0.104,0.227,0.016,10.581226,3.377,7.204225999999999,no+rps
1810,2069,2023-03-29 07:42:04.614733,2023-03-29 07:42:07.610,4.58,0.039,0.055,0.027,2.995267,4.701,-1.7057329999999995,no+rps
1811,2070,2023-03-29 07:42:04.616078,2023-03-29 07:42:09.370,3.72,0.041,0.075,0.015,4.753922,3.8510000000000004,0.9029219999999998,no+rps
1812,2071,2023-03-29 07:42:05.619538,2023-03-29 07:42:08.638,2.96,0.090,0.109,0.008,3.018462,3.167,-0.14853799999999984,no+rps
1813,2072,2023-03-29 07:42:05.621027,2023-03-29 07:42:09.111,2.96,0.055,0.158,0.013,3.489973,3.186,0.30397300000000005,no+rps
1814,2073,2023-03-29 07:42:06.624305,2023-03-29 07:42:10.458,4.21,0.038,0.056,0.017,3.833695,4.321000000000001,-0.48730500000000054,no+rps
1815,2074,2023-03-29 07:42:06.625898,2023-03-29 07:42:12.301,5.53,0.055,0.195,0.010,5.675102,5.79,-0.11489800000000017,no+rps
1816,2075,2023-03-29 07:42:07.629087,2023-03-29 07:42:11.969,14.1,0.036,0.130,0.014,4.339913,14.28,-9.940086999999998,no+rps
1817,2076,2023-03-29 07:42:07.630611,2023-03-29 07:42:10.733,10.4,0.089,0.053,0.016,3.102389,10.558000000000002,-7.455611000000001,no+rps
1818,2077,2023-03-29 07:42:08.633816,2023-03-29 07:42:11.759,12.4,0.039,0.348,0.013,3.125184,12.8,-9.674816,no+rps
1819,2078,2023-03-29 07:42:08.635394,2023-03-29 07:42:22.244,3.13,0.041,0.064,0.009,13.608606,3.2439999999999998,10.364606,no+rps
1820,2079,2023-03-29 07:42:09.656057,2023-03-29 07:42:22.414,6.14,0.042,0.956,0.011,12.757943,7.148999999999999,5.608943,no+rps
1821,2080,2023-03-29 07:42:09.657642,2023-03-29 07:42:22.738,6.49,0.054,0.052,0.009,13.080358,6.605,6.475358,no+rps
1822,2081,2023-03-29 07:42:10.660877,2023-03-29 07:42:17.292,3.79,0.039,0.039,0.017,6.631123,3.8850000000000002,2.7461229999999994,no+rps
1823,2082,2023-03-29 07:42:10.662442,2023-03-29 07:42:16.987,3.04,0.059,0.140,0.010,6.324558,3.249,3.0755579999999996,no+rps
1824,2083,2023-03-29 07:42:11.665876,2023-03-29 07:42:23.185,4.73,0.164,0.120,0.013,11.519124,5.027,6.492124,no+rps
1825,2084,2023-03-29 07:42:11.667370,2023-03-29 07:42:14.997,2.96,0.062,0.038,0.010,3.32963,3.0699999999999994,0.25963000000000047,no+rps
1826,2085,2023-03-29 07:42:12.670602,2023-03-29 07:42:32.208,6.24,0.047,0.138,0.016,19.537398,6.441,13.096398,no+rps
1827,2086,2023-03-29 07:42:12.672088,2023-03-29 07:42:19.059,3.44,0.046,0.044,0.011,6.386912,3.541,2.8459119999999998,no+rps
1828,2087,2023-03-29 07:42:13.675372,2023-03-29 07:42:17.594,2.84,0.039,0.080,0.010,3.918628,2.969,0.9496280000000001,no+rps
1829,2088,2023-03-29 07:42:13.676931,2023-03-29 07:42:18.646,3.47,0.051,0.147,0.009,4.969069,3.677,1.2920690000000001,no+rps
1830,2089,2023-03-29 07:42:14.695891,2023-03-29 07:42:17.885,6.93,0.040,0.157,0.009,3.189109,7.136,-3.946891,no+rps
1831,2090,2023-03-29 07:42:14.697373,2023-03-29 07:42:21.766,13.4,0.042,0.181,0.028,7.068627,13.651,-6.582373,no+rps
1832,2091,2023-03-29 07:42:15.701112,2023-03-29 07:42:19.632,4.47,0.043,0.082,0.011,3.930888,4.606,-0.6751119999999999,no+rps
1833,2092,2023-03-29 07:42:15.702693,2023-03-29 07:42:18.860,12.5,0.064,0.087,0.008,3.157307,12.658999999999999,-9.501693,no+rps
1834,2093,2023-03-29 07:42:16.705874,2023-03-29 07:42:19.702,3.69,0.070,0.047,0.011,2.996126,3.818,-0.8218740000000002,no+rps
1835,2094,2023-03-29 07:42:16.707349,2023-03-29 07:42:20.489,12.9,0.055,0.123,0.014,3.781651,13.091999999999999,-9.310348999999999,no+rps
1836,2095,2023-03-29 07:42:17.710658,2023-03-29 07:42:22.315,3.24,0.043,0.138,0.008,4.604342,3.4290000000000003,1.1753419999999997,no+rps
1837,2096,2023-03-29 07:42:17.712142,2023-03-29 07:42:24.880,11.4,0.047,0.041,0.039,7.167858,11.527000000000001,-4.359142000000001,no+rps
1838,2097,2023-03-29 07:42:18.715461,2023-03-29 07:42:22.538,4.46,0.041,0.039,0.021,3.822539,4.561,-0.738461,no+rps
1839,2098,2023-03-29 07:42:18.717010,2023-03-29 07:42:23.309,6.99,0.061,0.078,0.009,4.59199,7.138000000000001,-2.5460100000000008,no+rps
1840,2099,2023-03-29 07:42:19.730521,2023-03-29 07:42:25.987,6.09,0.083,0.095,0.010,6.256479,6.278,-0.0215209999999999,no+rps
1841,2100,2023-03-29 07:42:19.732007,2023-03-29 07:42:23.122,5.53,0.046,0.050,0.009,3.389993,5.635000000000001,-2.2450070000000006,no+rps
1842,2101,2023-03-29 07:42:20.735306,2023-03-29 07:42:32.266,3.04,0.034,0.048,0.008,11.530694,3.13,8.400694000000001,no+rps
1843,2102,2023-03-29 07:42:20.736790,2023-03-29 07:42:26.446,2.91,0.168,0.098,0.013,5.70921,3.189,2.5202099999999996,no+rps
1844,2103,2023-03-29 07:42:21.741094,2023-03-29 07:42:29.148,7.30,0.037,0.108,0.014,7.406906,7.459,-0.05209399999999942,no+rps
1845,2104,2023-03-29 07:42:21.742671,2023-03-29 07:42:33.088,2.83,0.066,0.049,0.008,11.345329,2.953,8.392329,no+rps
1846,2105,2023-03-29 07:42:22.745829,2023-03-29 07:42:34.106,3.00,0.035,0.054,0.010,11.360171,3.0989999999999998,8.261171,no+rps
1847,2106,2023-03-29 07:42:22.747315,2023-03-29 07:42:32.497,2.90,0.036,0.071,0.008,9.749685,3.015,6.734684999999999,no+rps
1848,2107,2023-03-29 07:42:23.750603,2023-03-29 07:42:34.030,19.4,0.040,0.473,0.010,10.279397,19.923,-9.643602999999999,no+rps
1849,2108,2023-03-29 07:42:23.752162,2023-03-29 07:42:42.293,11.3,0.031,0.108,0.010,18.540838,11.449000000000002,7.091837999999999,no+rps
1850,2109,2023-03-29 07:42:24.763010,2023-03-29 07:42:33.168,9.59,0.033,0.047,0.009,8.40499,9.679,-1.2740100000000005,no+rps
1851,2110,2023-03-29 07:42:24.764491,2023-03-29 07:42:27.931,3.10,0.046,0.201,0.009,3.166509,3.356,-0.18949099999999985,no+rps
1852,2111,2023-03-29 07:42:25.767809,2023-03-29 07:42:44.084,11.1,0.050,0.260,0.008,18.316191,11.418,6.898191000000001,no+rps
1853,2112,2023-03-29 07:42:25.769313,2023-03-29 07:42:28.854,8.22,0.093,0.084,0.010,3.084687,8.407,-5.322312999999999,no+rps
1854,2113,2023-03-29 07:42:26.772601,2023-03-29 07:42:29.720,10.1,0.038,0.106,0.008,2.947399,10.251999999999999,-7.304600999999999,no+rps
1855,2114,2023-03-29 07:42:26.774233,2023-03-29 07:42:29.938,11.1,0.047,0.407,0.009,3.163767,11.563,-8.399233,no+rps
1856,2115,2023-03-29 07:42:27.777559,2023-03-29 07:42:30.802,5.02,0.046,1.545,0.008,3.024441,6.619,-3.594559,no+rps
1857,2116,2023-03-29 07:42:27.779079,2023-03-29 07:42:35.362,7.40,0.040,0.105,0.014,7.582921,7.559000000000001,0.02392099999999875,no+rps
1858,2117,2023-03-29 07:42:28.782431,2023-03-29 07:42:44.188,3.64,0.056,0.095,0.009,15.405569,3.8000000000000003,11.605569,no+rps
1859,2118,2023-03-29 07:42:28.784016,2023-03-29 07:42:44.555,4.19,0.039,0.094,0.009,15.770984,4.332000000000001,11.438984,no+rps
1860,2119,2023-03-29 07:42:29.796474,2023-03-29 07:42:32.989,6.40,0.046,0.067,0.010,3.192526,6.523000000000001,-3.3304740000000006,no+rps
1861,2120,2023-03-29 07:42:29.798081,2023-03-29 07:42:34.969,7.91,0.041,0.126,0.007,5.170919,8.084,-2.913081,no+rps
1862,2121,2023-03-29 07:42:30.801294,2023-03-29 07:42:38.825,8.03,0.040,0.038,0.010,8.023706,8.117999999999999,-0.09429399999999788,no+rps
1863,2122,2023-03-29 07:42:30.802865,2023-03-29 07:42:38.961,4.49,0.045,0.113,0.009,8.158135,4.657000000000001,3.5011349999999988,no+rps
1864,2123,2023-03-29 07:42:31.806137,2023-03-29 07:42:38.349,5.88,0.039,0.095,0.010,6.542863,6.023999999999999,0.5188630000000005,no+rps
1865,2124,2023-03-29 07:42:31.807635,2023-03-29 07:42:35.945,5.12,0.045,1.342,0.007,4.137365,6.513999999999999,-2.3766349999999994,no+rps
1866,2125,2023-03-29 07:42:32.810883,2023-03-29 07:42:41.570,3.12,0.076,0.151,0.008,8.759117,3.355,5.404116999999999,no+rps
1867,2126,2023-03-29 07:42:32.812375,2023-03-29 07:42:41.667,3.13,0.052,0.050,0.015,8.854625,3.247,5.6076250000000005,no+rps
1868,2127,2023-03-29 07:42:33.815656,2023-03-29 07:42:38.103,8.64,0.057,0.116,0.025,4.287344,8.838000000000001,-4.550656000000001,no+rps
1869,2128,2023-03-29 07:42:33.817232,2023-03-29 07:42:39.836,8.67,0.061,0.092,0.014,6.018768,8.837,-2.818232,no+rps
1870,2129,2023-03-29 07:42:34.826329,2023-03-29 07:42:42.850,2.88,0.039,0.093,0.009,8.023671,3.021,5.002671,no+rps
1871,2130,2023-03-29 07:42:34.827803,2023-03-29 07:42:39.471,2.97,0.033,0.039,0.015,4.643197,3.0570000000000004,1.5861969999999994,no+rps
1872,2131,2023-03-29 07:42:35.831085,2023-03-29 07:42:41.106,18.3,0.046,0.088,0.007,5.274915,18.441000000000003,-13.166085000000002,no+rps
1873,2132,2023-03-29 07:42:35.832567,2023-03-29 07:42:54.470,7.91,0.045,0.056,0.022,18.637433,8.033,10.604433000000002,no+rps
1874,2133,2023-03-29 07:42:36.835825,2023-03-29 07:42:55.149,18.1,0.058,0.044,0.011,18.313175,18.213,0.10017500000000013,no+rps
1875,2134,2023-03-29 07:42:36.837329,2023-03-29 07:43:01.356,15.1,0.040,0.044,0.011,24.518671,15.194999999999999,9.323671000000003,no+rps
1876,2135,2023-03-29 07:42:37.840620,2023-03-29 07:42:41.294,3.07,0.063,0.141,0.012,3.45338,3.286,0.16738000000000008,no+rps
1877,2136,2023-03-29 07:42:37.842201,2023-03-29 07:42:41.402,3.30,0.044,0.062,0.009,3.559799,3.4149999999999996,0.14479900000000034,no+rps
1878,2137,2023-03-29 07:42:38.845466,2023-03-29 07:42:41.995,15.5,0.110,0.261,0.023,3.149534,15.893999999999998,-12.744466,no+rps
1879,2138,2023-03-29 07:42:38.847028,2023-03-29 07:42:41.907,5.81,0.055,0.071,0.007,3.059972,5.942999999999999,-2.8830279999999986,no+rps
1880,2139,2023-03-29 07:42:39.861295,2023-03-29 07:42:45.787,2.99,0.073,0.054,0.010,5.925705,3.127,2.798705,no+rps
1881,2140,2023-03-29 07:42:39.862829,2023-03-29 07:43:00.621,4.69,0.045,0.436,0.009,20.758171,5.180000000000001,15.578171000000001,no+rps
1882,2141,2023-03-29 07:42:40.866085,2023-03-29 07:42:44.379,5.95,0.053,0.100,0.010,3.512915,6.1129999999999995,-2.6000849999999995,no+rps
1883,2142,2023-03-29 07:42:40.867579,2023-03-29 07:42:44.288,3.36,0.034,0.041,0.020,3.420421,3.4549999999999996,-0.03457899999999947,no+rps
1884,2143,2023-03-29 07:42:41.870837,2023-03-29 07:43:07.671,5.02,0.092,0.046,0.018,25.800163,5.175999999999999,20.624163000000003,no+rps
1885,2144,2023-03-29 07:42:41.872325,2023-03-29 07:42:48.004,6.27,0.039,0.073,0.010,6.131675,6.3919999999999995,-0.26032499999999903,no+rps
1886,2145,2023-03-29 07:42:42.875669,2023-03-29 07:42:47.669,3.32,0.039,0.038,0.010,4.793331,3.4069999999999996,1.3863310000000006,no+rps
1887,2146,2023-03-29 07:42:42.877152,2023-03-29 07:42:49.268,4.50,0.040,0.879,0.015,6.390848,5.433999999999999,0.9568480000000008,no+rps
1888,2147,2023-03-29 07:42:43.880410,2023-03-29 07:42:47.096,5.93,0.045,0.054,0.008,3.21559,6.037,-2.8214099999999998,no+rps
1889,2148,2023-03-29 07:42:43.882048,2023-03-29 07:42:49.113,3.08,0.038,0.033,0.029,5.230952,3.1799999999999997,2.0509520000000006,no+rps
1890,2149,2023-03-29 07:42:44.890475,2023-03-29 07:42:50.957,4.96,0.043,0.166,0.013,6.066525,5.182,0.884525,no+rps
1891,2150,2023-03-29 07:42:44.891972,2023-03-29 07:42:48.426,2.99,0.047,0.039,0.013,3.534028,3.0890000000000004,0.44502799999999976,no+rps
1892,2151,2023-03-29 07:42:45.895730,2023-03-29 07:42:53.775,4.55,0.047,0.092,0.017,7.87927,4.7059999999999995,3.1732700000000005,no+rps
1893,2152,2023-03-29 07:42:45.897217,2023-03-29 07:42:50.547,7.75,0.049,0.038,0.013,4.649783,7.8500000000000005,-3.2002170000000003,no+rps
1894,2153,2023-03-29 07:42:46.900472,2023-03-29 07:42:50.403,3.11,0.049,0.040,0.008,3.502528,3.207,0.295528,no+rps
1895,2154,2023-03-29 07:42:46.902067,2023-03-29 07:42:52.015,6.33,0.042,0.065,0.012,5.112933,6.449,-1.336067,no+rps
1896,2155,2023-03-29 07:42:47.905249,2023-03-29 07:42:54.361,18.4,0.052,0.406,0.015,6.455751,18.872999999999998,-12.417248999999998,no+rps
1897,2156,2023-03-29 07:42:47.906776,2023-03-29 07:42:51.141,4.49,0.051,0.041,0.008,3.234224,4.590000000000001,-1.3557760000000005,no+rps
1898,2157,2023-03-29 07:42:48.910021,2023-03-29 07:42:53.580,4.93,0.035,0.041,0.009,4.669979,5.015000000000001,-0.3450210000000009,no+rps
1899,2158,2023-03-29 07:42:48.911580,2023-03-29 07:42:52.088,18.2,0.040,0.096,0.008,3.17642,18.343999999999998,-15.167579999999997,no+rps
1900,2159,2023-03-29 07:42:49.922756,2023-03-29 07:42:54.969,5.08,0.049,0.039,0.011,5.046244,5.179,-0.13275600000000054,no+rps
1901,2160,2023-03-29 07:42:49.924237,2023-03-29 07:42:54.587,3.00,0.058,0.069,0.013,4.662763,3.1399999999999997,1.5227630000000003,no+rps
1902,2161,2023-03-29 07:42:50.927638,2023-03-29 07:42:56.160,3.11,0.039,0.071,0.011,5.232362,3.2310000000000003,2.001362,no+rps
1903,2162,2023-03-29 07:42:50.929136,2023-03-29 07:42:54.176,3.07,0.037,0.034,0.008,3.246864,3.1489999999999996,0.0978640000000004,no+rps
1904,2163,2023-03-29 07:42:51.933493,2023-03-29 07:43:04.326,20.6,0.054,0.050,0.010,12.392507,20.714000000000002,-8.321493000000002,no+rps
