,user_id,intime,outtime,aeneas,tocloud,getobject,rawaeneas,TPT,FET,Queue time,scenario
1161,1358,2023-03-27 20:44:13.858408,2023-03-27 20:44:31.009,25.7,0.049,0.081,0.008,17.150592,25.837999999999997,-8.687407999999998,keda+keda
1162,1359,2023-03-27 20:44:14.861814,2023-03-27 20:44:36.210,18.3,0.059,0.041,0.010,21.348186,18.410000000000004,2.9381859999999946,keda+keda
1163,1360,2023-03-27 20:44:14.863313,2023-03-27 20:44:39.606,37.6,0.071,0.073,0.011,24.742687,37.755,-13.012313000000002,keda+keda
1164,1361,2023-03-27 20:44:15.866633,2023-03-27 20:44:44.550,32.6,0.069,0.050,0.013,28.683367,32.732,-4.048632999999999,keda+keda
1165,1362,2023-03-27 20:44:15.868107,2023-03-27 20:44:18.869,28.1,0.038,0.083,0.008,3.000893,28.229,-25.228106999999998,keda+keda
1166,1363,2023-03-27 20:44:16.871410,2023-03-27 20:44:52.118,27.3,0.052,0.057,0.013,35.24659,27.422,7.824589999999997,keda+keda
1167,1364,2023-03-27 20:44:16.872893,2023-03-27 20:44:44.978,24.3,0.042,0.082,0.007,28.105107,24.431000000000004,3.674106999999996,keda+keda
1168,1366,2023-03-27 20:44:17.877574,2023-03-27 20:44:34.211,26.8,0.036,0.057,0.056,16.333426,26.949,-10.615574000000002,keda+keda
1169,1368,2023-03-27 20:44:18.882734,2023-03-27 20:44:37.438,14.1,0.061,0.083,0.021,18.555266,14.265,4.290265999999999,keda+keda
1170,1370,2023-03-27 20:44:19.887731,2023-03-27 20:44:23.083,16.4,0.060,0.150,0.016,3.195269,16.625999999999994,-13.430730999999994,keda+keda
1171,1371,2023-03-27 20:44:20.891019,2023-03-27 20:44:39.763,24.4,0.066,0.146,0.012,18.871981,24.624,-5.752018999999997,keda+keda
1172,1372,2023-03-27 20:44:20.892513,2023-03-27 20:44:42.307,18.6,0.036,0.078,0.021,21.414487,18.735000000000003,2.679486999999998,keda+keda
1173,1373,2023-03-27 20:44:21.895846,2023-03-27 20:44:29.557,13.0,0.066,0.078,0.015,7.661154,13.159,-5.497846000000001,keda+keda
1174,1374,2023-03-27 20:44:21.897314,2023-03-27 20:44:30.198,14.2,0.034,0.062,0.033,8.300686,14.328999999999999,-6.028313999999998,keda+keda
1175,1375,2023-03-27 20:44:22.900377,2023-03-27 20:44:49.192,27.7,0.036,0.166,0.010,26.291623,27.912000000000003,-1.6203770000000013,keda+keda
1176,1376,2023-03-27 20:44:22.901953,2023-03-27 20:44:39.526,10.8,0.057,0.065,0.008,16.624047,10.93,5.694047000000001,keda+keda
1177,1377,2023-03-27 20:44:23.905730,2023-03-27 20:44:52.666,10.0,0.043,0.186,0.009,28.76027,10.238,18.52227,keda+keda
1178,1378,2023-03-27 20:44:23.907287,2023-03-27 20:44:54.967,6.11,0.055,0.084,0.009,31.059713,6.258,24.801713,keda+keda
1179,1379,2023-03-27 20:44:24.910765,2023-03-27 20:44:39.163,21.1,0.051,0.049,0.008,14.252235,21.208,-6.955764999999998,keda+keda
1180,1380,2023-03-27 20:44:24.912247,2023-03-27 20:44:35.971,28.5,0.039,0.062,0.010,11.058753,28.611000000000004,-17.552247000000005,keda+keda
1181,1381,2023-03-27 20:44:25.915649,2023-03-27 20:44:54.446,27.9,0.042,0.078,0.010,28.530351,28.03,0.5003509999999984,keda+keda
1182,1382,2023-03-27 20:44:25.917150,2023-03-27 20:44:40.264,17.4,0.044,0.122,0.007,14.34685,17.573,-3.2261500000000005,keda+keda
1183,1383,2023-03-27 20:44:26.921580,2023-03-27 20:44:49.981,26.1,0.046,0.086,0.011,23.05942,26.243,-3.183579999999999,keda+keda
1184,1384,2023-03-27 20:44:26.923076,2023-03-27 20:44:40.114,22.9,0.044,0.154,0.007,13.190924,23.105,-9.914076,keda+keda
1185,1385,2023-03-27 20:44:27.925899,2023-03-27 20:44:53.267,19.0,0.067,0.044,0.023,25.341101,19.134,6.207100999999998,keda+keda
1186,1386,2023-03-27 20:44:27.927490,2023-03-27 20:44:53.630,16.2,0.089,0.064,0.014,25.70251,16.366999999999997,9.335510000000003,keda+keda
1187,1387,2023-03-27 20:44:28.930863,2023-03-27 20:44:46.466,35.1,0.068,0.034,0.031,17.535137,35.233,-17.697862999999998,keda+keda
1188,1388,2023-03-27 20:44:28.932408,2023-03-27 20:44:36.435,19.3,0.069,0.054,0.009,7.502592,19.432,-11.929407999999999,keda+keda
1189,1389,2023-03-27 20:44:29.936691,2023-03-27 20:44:59.354,28.6,0.080,0.037,0.019,29.417309,28.735999999999997,0.6813090000000024,keda+keda
1190,1390,2023-03-27 20:44:29.938277,2023-03-27 20:44:54.798,18.1,0.052,0.059,0.009,24.859723,18.220000000000002,6.6397229999999965,keda+keda
1191,1391,2023-03-27 20:44:30.941525,2023-03-27 20:44:42.024,25.1,0.036,0.656,0.024,11.082475,25.816000000000003,-14.733525000000002,keda+keda
1192,1392,2023-03-27 20:44:30.942994,2023-03-27 20:44:50.189,41.2,0.039,0.092,0.008,19.246006,41.339000000000006,-22.092994000000004,keda+keda
1193,1393,2023-03-27 20:44:31.946304,2023-03-27 20:44:42.093,19.2,0.056,0.044,0.010,10.146696,19.310000000000002,-9.163304000000002,keda+keda
1194,1394,2023-03-27 20:44:31.947793,2023-03-27 20:44:54.322,25.5,0.057,0.085,0.009,22.374207,25.651,-3.2767930000000014,keda+keda
1195,1395,2023-03-27 20:44:32.950691,2023-03-27 20:44:52.432,16.6,0.048,0.046,0.007,19.481309,16.701,2.780308999999999,keda+keda
1196,1396,2023-03-27 20:44:32.952323,2023-03-27 20:44:54.108,21.0,0.050,0.040,0.023,21.155677,21.113,0.042677000000001186,keda+keda
1197,1397,2023-03-27 20:44:33.955634,2023-03-27 20:44:53.417,22.2,0.065,0.234,0.014,19.461366,22.513,-3.051634,keda+keda
1198,1398,2023-03-27 20:44:33.957206,2023-03-27 20:44:50.374,28.3,0.075,0.123,0.008,16.416794,28.506,-12.089206,keda+keda
1199,1399,2023-03-27 20:44:34.960979,2023-03-27 20:44:53.195,24.7,0.065,0.364,0.012,18.234021,25.141000000000002,-6.906979000000003,keda+keda
1200,1400,2023-03-27 20:44:34.962625,2023-03-27 20:44:55.679,30.8,0.041,0.080,0.013,20.716375,30.934,-10.217625000000002,keda+keda
1201,1402,2023-03-27 20:44:35.967351,2023-03-27 20:44:42.241,4.83,0.056,0.052,0.008,6.273649,4.946,1.327649,keda+keda
1202,1403,2023-03-27 20:44:36.970654,2023-03-27 20:44:57.055,20.5,0.036,1.973,0.020,20.084346,22.529,-2.444654,keda+keda
1203,1404,2023-03-27 20:44:36.972150,2023-03-27 20:44:53.788,18.7,0.055,0.092,0.008,16.81585,18.854999999999997,-2.039149999999996,keda+keda
1204,1405,2023-03-27 20:44:37.975184,2023-03-27 20:44:56.912,19.8,0.041,0.100,0.009,18.936816,19.950000000000003,-1.0131840000000025,keda+keda
1205,1406,2023-03-27 20:44:37.976678,2023-03-27 20:45:06.519,12.4,0.054,0.083,0.010,28.542322,12.547,15.995321999999998,keda+keda
1206,1407,2023-03-27 20:44:38.980143,2023-03-27 20:45:07.406,17.1,0.043,0.261,0.009,28.425857,17.413,11.012857,keda+keda
1207,1408,2023-03-27 20:44:38.981813,2023-03-27 20:45:07.906,29.2,0.035,0.072,0.013,28.924187,29.32,-0.3958130000000004,keda+keda
1208,1409,2023-03-27 20:44:39.987539,2023-03-27 20:45:03.794,13.3,0.037,0.164,0.008,23.806461,13.509,10.297460999999998,keda+keda
1209,1411,2023-03-27 20:44:40.992399,2023-03-27 20:45:07.808,23.6,0.059,0.039,0.008,26.815601,23.706000000000003,3.109600999999998,keda+keda
1210,1412,2023-03-27 20:44:40.993987,2023-03-27 20:45:09.041,17.8,0.036,0.040,0.011,28.047013,17.887,10.160013,keda+keda
1211,1413,2023-03-27 20:44:41.997259,2023-03-27 20:44:59.273,14.9,0.624,0.059,0.007,17.275741,15.59,1.6857410000000002,keda+keda
1212,1414,2023-03-27 20:44:41.998815,2023-03-27 20:45:08.872,18.0,0.038,0.101,0.011,26.873185,18.15,8.723185,keda+keda
1213,1415,2023-03-27 20:44:43.001721,2023-03-27 20:45:07.566,5.94,0.034,0.065,0.009,24.564279,6.048000000000001,18.516278999999997,keda+keda
1214,1416,2023-03-27 20:44:43.003236,2023-03-27 20:45:07.106,12.0,0.037,0.089,0.022,24.102764,12.148000000000001,11.954763999999999,keda+keda
1215,1417,2023-03-27 20:44:44.006513,2023-03-27 20:45:08.610,12.1,0.058,0.124,0.008,24.603487,12.29,12.313487000000002,keda+keda
1216,1418,2023-03-27 20:44:44.008052,2023-03-27 20:45:22.093,28.2,0.057,0.147,0.036,38.084948,28.439999999999998,9.644948,keda+keda
1217,1419,2023-03-27 20:44:45.013384,2023-03-27 20:44:57.565,23.9,0.069,0.035,0.013,12.551616,24.017,-11.465384,keda+keda
1218,1421,2023-03-27 20:44:46.018263,2023-03-27 20:45:04.855,28.2,0.041,0.038,0.015,18.836737,28.294,-9.457263000000001,keda+keda
1219,1422,2023-03-27 20:44:46.019618,2023-03-27 20:45:04.063,4.09,0.058,0.067,0.009,18.043382,4.224,13.819382000000001,keda+keda
1220,1423,2023-03-27 20:44:47.022777,2023-03-27 20:45:11.206,16.2,0.058,0.036,0.020,24.183223,16.314,7.869223000000002,keda+keda
1221,1426,2023-03-27 20:44:48.028730,2023-03-27 20:45:08.089,24.4,0.063,0.040,0.038,20.06027,24.540999999999997,-4.480729999999998,keda+keda
1222,1427,2023-03-27 20:44:49.032130,2023-03-27 20:45:02.539,13.3,0.076,0.078,0.009,13.50687,13.463000000000001,0.0438699999999983,keda+keda
1223,1428,2023-03-27 20:44:49.033807,2023-03-27 20:45:04.751,26.6,0.049,0.135,0.024,15.717193,26.808000000000003,-11.090807000000003,keda+keda
1224,1429,2023-03-27 20:44:50.037717,2023-03-27 20:45:11.062,28.6,0.041,0.039,0.014,21.024283,28.694000000000003,-7.669717000000002,keda+keda
1225,1430,2023-03-27 20:44:50.039193,2023-03-27 20:44:55.070,19.9,0.046,0.043,0.018,5.030807,20.006999999999998,-14.976192999999999,keda+keda
1226,1431,2023-03-27 20:44:51.042563,2023-03-27 20:45:07.508,24.5,0.063,1.800,0.008,16.465437,26.371,-9.905562999999997,keda+keda
1227,1433,2023-03-27 20:44:52.047607,2023-03-27 20:45:05.071,26.7,0.047,0.079,0.008,13.023393,26.834,-13.810607,keda+keda
1228,1434,2023-03-27 20:44:52.049113,2023-03-27 20:45:05.015,27.7,0.040,0.177,0.009,12.965887,27.926,-14.960112999999998,keda+keda
1229,1435,2023-03-27 20:44:53.052504,2023-03-27 20:45:22.355,14.2,0.047,0.034,0.012,29.302496,14.293000000000001,15.009496,keda+keda
1230,1436,2023-03-27 20:44:53.054202,2023-03-27 20:45:17.743,15.2,0.056,0.060,0.008,24.688798,15.323999999999998,9.364798,keda+keda
1231,1437,2023-03-27 20:44:54.057522,2023-03-27 20:45:18.574,20.9,0.074,0.045,0.007,24.516478,21.026000000000003,3.490477999999996,keda+keda
1232,1438,2023-03-27 20:44:54.059086,2023-03-27 20:45:07.695,24.0,0.075,0.039,0.007,13.635914,24.121000000000002,-10.485086000000003,keda+keda
1233,1439,2023-03-27 20:44:55.062926,2023-03-27 20:45:10.439,16.0,0.090,0.171,0.011,15.376074,16.272,-0.8959259999999993,keda+keda
1234,1440,2023-03-27 20:44:55.064279,2023-03-27 20:45:11.330,14.1,0.044,0.082,0.009,16.265721,14.235000000000001,2.030720999999998,keda+keda
1235,1441,2023-03-27 20:44:56.067214,2023-03-27 20:45:10.721,16.8,0.054,0.217,0.008,14.653786,17.078999999999997,-2.425213999999997,keda+keda
1236,1442,2023-03-27 20:44:56.068670,2023-03-27 20:45:18.733,12.8,0.039,0.062,0.011,22.66433,12.911999999999999,9.75233,keda+keda
1237,1443,2023-03-27 20:44:57.072840,2023-03-27 20:45:11.442,24.5,0.035,0.042,0.006,14.36916,24.583000000000002,-10.213840000000001,keda+keda
1238,1444,2023-03-27 20:44:57.074413,2023-03-27 20:45:24.935,24.4,0.102,0.057,0.005,27.860587,24.563999999999997,3.2965870000000024,keda+keda
1239,1445,2023-03-27 20:44:58.078288,2023-03-27 20:45:23.181,22.3,0.081,0.045,0.009,25.102712,22.435000000000002,2.667711999999998,keda+keda
1240,1446,2023-03-27 20:44:58.079791,2023-03-27 20:45:04.954,17.3,0.086,0.062,0.007,6.874209,17.455000000000002,-10.580791000000001,keda+keda
1241,1447,2023-03-27 20:44:59.083128,2023-03-27 20:45:16.066,13.4,0.086,0.095,0.018,16.982872,13.599000000000002,3.3838719999999984,keda+keda
1242,1448,2023-03-27 20:44:59.084656,2023-03-27 20:45:22.025,14.5,0.050,0.081,0.008,22.940344,14.639,8.301344,keda+keda
1243,1449,2023-03-27 20:45:00.088409,2023-03-27 20:45:23.384,9.84,0.081,0.041,0.014,23.295591,9.975999999999999,13.319591000000003,keda+keda
1244,1450,2023-03-27 20:45:00.089991,2023-03-27 20:45:25.891,12.4,0.077,0.090,0.006,25.801009,12.573,13.228009,keda+keda
1245,1451,2023-03-27 20:45:01.093273,2023-03-27 20:45:18.853,4.41,0.054,0.038,0.007,17.759727,4.509,13.250727000000001,keda+keda
1246,1452,2023-03-27 20:45:01.094833,2023-03-27 20:45:26.023,22.7,0.056,0.061,0.009,24.928167,22.826,2.102166999999998,keda+keda
1247,1453,2023-03-27 20:45:02.097804,2023-03-27 20:45:22.886,37.8,0.034,0.060,0.012,20.788196,37.906,-17.117804,keda+keda
1248,1454,2023-03-27 20:45:02.099334,2023-03-27 20:45:22.989,13.8,0.036,0.041,0.023,20.889666,13.9,6.989665999999998,keda+keda
1249,1455,2023-03-27 20:45:03.103305,2023-03-27 20:45:16.158,29.1,0.039,0.057,0.011,13.054695,29.207,-16.152305,keda+keda
1250,1456,2023-03-27 20:45:03.104822,2023-03-27 20:45:07.342,16.5,0.050,0.082,0.021,4.237178,16.653000000000002,-12.415822000000002,keda+keda
1251,1457,2023-03-27 20:45:04.108157,2023-03-27 20:45:19.094,20.6,0.047,0.182,0.009,14.985843,20.838,-5.852157000000002,keda+keda
1252,1458,2023-03-27 20:45:04.109595,2023-03-27 20:45:30.531,20.6,0.039,0.076,0.010,26.421405,20.725000000000005,5.696404999999995,keda+keda
1253,1459,2023-03-27 20:45:05.112452,2023-03-27 20:45:18.970,24.9,0.080,0.068,0.008,13.857548,25.055999999999997,-11.198451999999998,keda+keda
1254,1460,2023-03-27 20:45:05.114031,2023-03-27 20:45:37.193,4.90,0.045,0.403,0.018,32.078969,5.366,26.712969,keda+keda
1255,1461,2023-03-27 20:45:06.117268,2023-03-27 20:45:22.785,23.1,0.045,0.075,0.008,16.667732,23.228,-6.560268000000001,keda+keda
1256,1462,2023-03-27 20:45:06.118822,2023-03-27 20:45:36.395,27.6,0.061,0.126,0.013,30.276178,27.800000000000004,2.4761779999999973,keda+keda
1257,1463,2023-03-27 20:45:07.122078,2023-03-27 20:45:30.386,15.3,0.057,0.044,0.017,23.263922,15.418000000000001,7.845922,keda+keda
1258,1464,2023-03-27 20:45:07.123647,2023-03-27 20:45:36.806,25.6,0.042,0.041,0.020,29.682353,25.703000000000003,3.979352999999996,keda+keda
1259,1465,2023-03-27 20:45:08.127692,2023-03-27 20:45:22.156,24.7,0.062,0.050,0.023,14.028308,24.835,-10.806692,keda+keda
1260,1466,2023-03-27 20:45:08.129179,2023-03-27 20:45:36.747,14.8,0.045,0.086,0.005,28.617821,14.936000000000002,13.681820999999998,keda+keda
1261,1467,2023-03-27 20:45:09.132668,2023-03-27 20:45:21.685,16.1,0.041,0.071,0.018,12.552332,16.230000000000004,-3.677668000000004,keda+keda
1262,1468,2023-03-27 20:45:09.134267,2023-03-27 20:45:19.185,12.1,0.069,0.091,0.008,10.050733,12.267999999999999,-2.2172669999999997,keda+keda
1263,1469,2023-03-27 20:45:10.137544,2023-03-27 20:45:25.585,19.5,0.063,0.046,0.026,15.447456,19.634999999999998,-4.187543999999997,keda+keda
1264,1470,2023-03-27 20:45:10.139043,2023-03-27 20:45:30.271,26.0,0.039,0.065,0.008,20.131957,26.112000000000002,-5.980043000000002,keda+keda
1265,1471,2023-03-27 20:45:11.142255,2023-03-27 20:45:36.459,23.0,0.038,0.190,0.009,25.316745,23.237000000000002,2.079744999999999,keda+keda
1266,1472,2023-03-27 20:45:11.143728,2023-03-27 20:45:43.487,13.6,0.037,0.209,0.009,32.343272,13.855,18.488272,keda+keda
1267,1473,2023-03-27 20:45:12.147062,2023-03-27 20:45:38.310,20.7,0.057,0.058,0.019,26.162938,20.833999999999996,5.328938000000004,keda+keda
1268,1474,2023-03-27 20:45:12.148626,2023-03-27 20:45:35.154,22.8,0.071,0.078,0.007,23.005374,22.956000000000003,0.0493739999999967,keda+keda
1269,1475,2023-03-27 20:45:13.152729,2023-03-27 20:45:29.374,12.8,0.079,0.042,0.008,16.221271,12.929,3.2922710000000013,keda+keda
1270,1476,2023-03-27 20:45:13.154345,2023-03-27 20:45:28.166,14.5,0.080,0.057,0.008,15.011655,14.645,0.36665499999999973,keda+keda
1271,1477,2023-03-27 20:45:14.157630,2023-03-27 20:45:35.019,20.5,0.064,0.039,0.009,20.86137,20.612000000000002,0.24936999999999898,keda+keda
1272,1478,2023-03-27 20:45:14.159098,2023-03-27 20:45:38.190,9.55,0.085,0.148,0.009,24.030902,9.792000000000002,14.238902,keda+keda
1273,1479,2023-03-27 20:45:15.162378,2023-03-27 20:45:37.778,6.64,0.070,0.064,0.018,22.615622,6.792,15.823621999999999,keda+keda
1274,1480,2023-03-27 20:45:15.163873,2023-03-27 20:45:36.007,9.72,0.065,0.067,0.036,20.843127,9.888,10.955127,keda+keda
1275,1481,2023-03-27 20:45:16.167431,2023-03-27 20:45:52.791,29.7,0.036,0.063,0.009,36.623569,29.808,6.8155690000000035,keda+keda
1276,1482,2023-03-27 20:45:16.168960,2023-03-27 20:45:52.084,24.8,0.033,0.065,0.010,35.91504,24.908000000000005,11.007039999999993,keda+keda
1277,1483,2023-03-27 20:45:17.171906,2023-03-27 20:45:29.474,16.3,0.050,0.154,0.019,12.302094,16.523,-4.220905999999999,keda+keda
1278,1484,2023-03-27 20:45:17.173329,2023-03-27 20:45:21.776,28.3,0.038,0.417,0.009,4.602671,28.764000000000003,-24.161329000000002,keda+keda
1279,1486,2023-03-27 20:45:18.178106,2023-03-27 20:45:23.298,29.5,0.037,0.069,0.013,5.119894,29.619,-24.499105999999998,keda+keda
1280,1487,2023-03-27 20:45:19.181325,2023-03-27 20:45:32.949,31.9,0.032,0.136,0.011,13.767675,32.079,-18.311325,keda+keda
1281,1489,2023-03-27 20:45:20.186088,2023-03-27 20:45:36.610,22.5,0.036,0.034,0.008,16.423912,22.578,-6.154087999999998,keda+keda
1282,1490,2023-03-27 20:45:20.187559,2023-03-27 20:45:50.629,23.8,0.065,0.038,0.010,30.441441,23.913000000000004,6.528440999999997,keda+keda
1283,1491,2023-03-27 20:45:21.190843,2023-03-27 20:45:35.912,26.0,0.060,0.074,0.010,14.721157,26.144000000000002,-11.422843000000002,keda+keda
1284,1492,2023-03-27 20:45:21.192337,2023-03-27 20:45:49.501,8.85,0.044,0.173,0.012,28.308663,9.079,19.229663,keda+keda
1285,1493,2023-03-27 20:45:22.195368,2023-03-27 20:45:35.289,12.2,0.039,0.088,0.012,13.093632,12.338999999999999,0.7546320000000009,keda+keda
1286,1494,2023-03-27 20:45:22.196888,2023-03-27 20:45:51.585,10.9,0.068,0.065,0.010,29.388112,11.043,18.345112,keda+keda
1287,1495,2023-03-27 20:45:23.200784,2023-03-27 20:45:49.719,18.4,0.032,0.098,0.008,26.518216,18.537999999999997,7.980216000000002,keda+keda
1288,1496,2023-03-27 20:45:23.202359,2023-03-27 20:45:52.892,11.5,0.029,0.046,0.010,29.689641,11.584999999999999,18.104641,keda+keda
1289,1497,2023-03-27 20:45:24.205742,2023-03-27 20:45:43.567,32.1,0.071,0.192,0.013,19.361258,32.376,-13.014741999999998,keda+keda
1290,1498,2023-03-27 20:45:24.207306,2023-03-27 20:45:42.798,19.1,0.035,0.101,0.011,18.590694,19.247,-0.6563060000000007,keda+keda
1291,1499,2023-03-27 20:45:25.211073,2023-03-27 20:45:47.203,11.3,0.037,0.254,0.010,21.991927,11.601,10.390927,keda+keda
1292,1500,2023-03-27 20:45:25.212609,2023-03-27 20:45:51.285,17.4,0.065,0.169,0.010,26.072391,17.644000000000002,8.428390999999998,keda+keda
1293,1501,2023-03-27 20:45:26.215931,2023-03-27 20:45:36.306,21.8,0.061,0.046,0.008,10.090069,21.915,-11.824931,keda+keda
1294,1502,2023-03-27 20:45:26.217485,2023-03-27 20:45:36.143,19.8,0.102,0.117,0.017,9.925515,20.036,-10.110485,keda+keda
1295,1503,2023-03-27 20:45:27.221294,2023-03-27 20:45:51.379,12.8,0.064,0.076,0.008,24.157706,12.948,11.209706,keda+keda
1296,1504,2023-03-27 20:45:27.222920,2023-03-27 20:45:47.316,11.9,0.037,0.093,0.018,20.09308,12.048000000000002,8.045079999999999,keda+keda
1297,1505,2023-03-27 20:45:28.226193,2023-03-27 20:45:40.563,9.51,0.036,0.047,0.009,12.336807,9.602,2.734807,keda+keda
1298,1506,2023-03-27 20:45:28.227670,2023-03-27 20:45:50.363,9.51,0.055,0.075,0.016,22.13533,9.655999999999999,12.479330000000001,keda+keda
1299,1507,2023-03-27 20:45:29.230944,2023-03-27 20:45:36.236,28.1,0.053,0.044,0.009,7.005056,28.206000000000003,-21.200944000000003,keda+keda
1300,1508,2023-03-27 20:45:29.232495,2023-03-27 20:45:46.869,26.4,0.053,0.050,0.011,17.636505,26.514,-8.877495,keda+keda
1301,1509,2023-03-27 20:45:30.236521,2023-03-27 20:45:39.261,4.49,0.066,0.094,0.009,9.024479,4.659000000000001,4.365478999999999,keda+keda
1302,1510,2023-03-27 20:45:30.238100,2023-03-27 20:45:41.373,18.8,0.039,0.083,0.011,11.1349,18.933,-7.7981,keda+keda
1303,1511,2023-03-27 20:45:31.241259,2023-03-27 20:45:50.202,21.8,0.043,0.101,0.007,18.960741,21.951,-2.9902590000000018,keda+keda
1304,1512,2023-03-27 20:45:31.242785,2023-03-27 20:45:42.938,16.9,0.055,0.067,0.010,11.695215,17.032,-5.336785000000001,keda+keda
1305,1513,2023-03-27 20:45:32.245602,2023-03-27 20:45:43.674,30.0,0.064,0.034,0.008,11.428398,30.105999999999998,-18.677602,keda+keda
1306,1514,2023-03-27 20:45:32.247173,2023-03-27 20:45:52.971,15.7,0.038,0.106,0.010,20.723827,15.854,4.869827000000001,keda+keda
1307,1515,2023-03-27 20:45:33.250622,2023-03-27 20:46:04.503,25.8,0.068,0.063,0.008,31.252378,25.939,5.313378,keda+keda
1308,1516,2023-03-27 20:45:33.252100,2023-03-27 20:45:50.512,23.8,0.056,0.309,0.012,17.2599,24.177000000000003,-6.917100000000005,keda+keda
1309,1517,2023-03-27 20:45:34.255455,2023-03-27 20:45:47.457,5.01,0.038,0.075,0.016,13.201545,5.139,8.062545,keda+keda
1310,1518,2023-03-27 20:45:34.257032,2023-03-27 20:46:05.297,29.1,0.064,0.064,0.011,31.039968,29.239,1.8009679999999975,keda+keda
1311,1519,2023-03-27 20:45:35.260497,2023-03-27 20:45:51.195,35.7,0.058,0.115,0.014,15.934503,35.88700000000001,-19.952497000000008,keda+keda
1312,1520,2023-03-27 20:45:35.262075,2023-03-27 20:45:47.532,36.5,0.074,0.096,0.009,12.269925,36.678999999999995,-24.409074999999994,keda+keda
1313,1521,2023-03-27 20:45:36.265282,2023-03-27 20:46:00.874,20.5,0.042,0.148,0.010,24.608718,20.700000000000003,3.908717999999997,keda+keda
1314,1522,2023-03-27 20:45:36.266799,2023-03-27 20:46:06.414,29.5,0.036,1.570,0.011,30.147201,31.117,-0.9697990000000019,keda+keda
1315,1523,2023-03-27 20:45:37.269650,2023-03-27 20:46:05.103,10.1,0.071,0.038,0.011,27.83335,10.219999999999999,17.61335,keda+keda
1316,1524,2023-03-27 20:45:37.271168,2023-03-27 20:46:04.968,10.6,0.062,0.044,0.011,27.696832,10.716999999999999,16.979832000000002,keda+keda
1317,1525,2023-03-27 20:45:38.274439,2023-03-27 20:45:48.021,12.4,0.052,0.070,0.011,9.746561,12.533,-2.7864389999999997,keda+keda
1318,1526,2023-03-27 20:45:38.275907,2023-03-27 20:45:47.944,24.4,0.042,0.057,0.006,9.668093,24.505,-14.836906999999998,keda+keda
1319,1527,2023-03-27 20:45:39.279248,2023-03-27 20:46:05.816,11.5,0.039,0.109,0.012,26.536752,11.66,14.876752,keda+keda
1320,1528,2023-03-27 20:45:39.280894,2023-03-27 20:46:01.993,11.5,0.036,0.114,0.010,22.712106,11.66,11.052105999999998,keda+keda
1321,1529,2023-03-27 20:45:40.284358,2023-03-27 20:46:18.805,16.3,0.073,0.052,0.008,38.520642,16.433,22.087642000000002,keda+keda
1322,1530,2023-03-27 20:45:40.285926,2023-03-27 20:46:04.314,20.4,0.063,0.440,0.008,24.028074,20.910999999999998,3.1170740000000023,keda+keda
