,user_id,intime,outtime,aeneas,tocloud,getobject,rawaeneas,TPT,FET,Queue time,scenario
175,1787,2023-03-28 19:27:45.817584,2023-03-28 19:28:09.405,38.1,0.038,0.197,0.009,23.587416,38.344,-14.756584,no+rps
176,1788,2023-03-28 19:27:45.819087,2023-03-28 19:28:20.133,32.3,0.069,0.031,0.009,34.313913,32.409,1.9049130000000005,no+rps
177,1789,2023-03-28 19:27:45.820162,2023-03-28 19:28:26.997,33.5,0.062,0.081,0.008,41.176838,33.651,7.525837999999993,no+rps
178,1790,2023-03-28 19:27:45.821172,2023-03-28 19:28:33.074,12.6,0.043,9.049,0.007,47.252828,21.698999999999998,25.553828000000003,no+rps
179,1792,2023-03-28 19:27:45.823458,2023-03-28 19:28:40.677,34.3,0.038,7.137,0.013,54.853542,41.48799999999999,13.365542000000005,no+rps
180,1793,2023-03-28 19:27:45.824466,2023-03-28 19:28:31.584,34.4,0.058,8.137,0.007,45.759534,42.602,3.1575340000000054,no+rps
181,1890,2023-03-28 19:27:57.936829,2023-03-28 19:28:40.177,13.2,0.044,6.135,0.009,42.240171,19.387999999999998,22.852171,no+rps
182,1898,2023-03-28 19:27:58.946177,2023-03-28 19:28:47.373,13.2,0.070,9.562,0.007,48.426823,22.839,25.587823,no+rps
183,1905,2023-03-28 19:27:59.956453,2023-03-28 19:28:47.585,13.4,0.052,0.121,0.189,47.628547,13.762,33.866547,no+rps
184,2055,2023-03-28 19:28:19.882853,2023-03-28 19:28:53.576,12.8,0.037,7.078,0.007,33.693147,19.922,13.771147000000003,no+rps
185,2056,2023-03-28 19:28:19.958600,2023-03-28 19:28:52.417,13.8,0.052,2.095,0.024,32.4584,15.971,16.487399999999997,no+rps
186,2108,2023-03-28 19:28:26.991044,2023-03-28 19:29:01.593,13.8,0.051,9.337,0.006,34.601956,23.194000000000003,11.407955999999999,no+rps
187,2109,2023-03-28 19:28:26.992529,2023-03-28 19:29:01.478,14.3,0.041,4.563,0.014,34.485471,18.918,15.567470999999998,no+rps
188,2127,2023-03-28 19:28:29.123800,2023-03-28 19:29:07.668,22.9,0.050,0.463,0.006,38.5442,23.419,15.125199999999996,no+rps
189,2128,2023-03-28 19:28:29.124997,2023-03-28 19:29:07.492,23.1,0.044,0.254,0.021,38.367003,23.419000000000004,14.948002999999993,no+rps
190,2129,2023-03-28 19:28:30.005736,2023-03-28 19:29:15.187,26.4,0.074,0.265,0.025,45.181264,26.764,18.417264,no+rps
191,2132,2023-03-28 19:28:30.059194,2023-03-28 19:29:15.962,30.5,0.057,0.099,0.015,45.902806,30.671,15.231805999999999,no+rps
192,2134,2023-03-28 19:28:30.129915,2023-03-28 19:29:22.314,26.4,0.038,0.108,0.010,52.184085,26.556,25.628085000000002,no+rps
193,2141,2023-03-28 19:28:32.015111,2023-03-28 19:29:22.198,26.6,0.057,0.716,0.011,50.182889,27.384,22.798889000000003,no+rps
194,2195,2023-03-28 19:28:41.064821,2023-03-28 19:29:01.144,26.3,0.038,0.137,0.008,20.079179,26.483,-6.403821000000001,no+rps
195,2197,2023-03-28 19:28:41.079354,2023-03-28 19:29:01.785,27.9,0.040,0.057,0.015,20.705646,28.011999999999997,-7.306353999999995,no+rps
196,2199,2023-03-28 19:28:41.176701,2023-03-28 19:29:02.100,27.5,0.039,0.124,0.007,20.923299,27.67,-6.746701000000002,no+rps
197,2201,2023-03-28 19:28:42.069166,2023-03-28 19:29:01.984,25.6,0.036,0.237,0.009,19.914834,25.882,-5.967166000000002,no+rps
198,2203,2023-03-28 19:28:42.081873,2023-03-28 19:29:15.072,27.7,0.050,0.108,0.018,32.990127,27.876,5.114127,no+rps
199,2204,2023-03-28 19:28:42.092250,2023-03-28 19:29:15.502,26.5,0.038,0.143,0.010,33.40975,26.691000000000003,6.71875,no+rps
200,2213,2023-03-28 19:28:44.078553,2023-03-28 19:29:15.403,2.87,0.054,0.217,0.008,31.324447,3.149,28.175447,no+rps
201,2215,2023-03-28 19:28:44.087058,2023-03-28 19:29:02.870,34.5,0.049,9.186,0.008,18.782942,43.743,-24.960058000000004,no+rps
202,2217,2023-03-28 19:28:44.190209,2023-03-28 19:29:02.792,34.8,0.083,0.051,0.006,18.601791,34.94,-16.338209,no+rps
203,2220,2023-03-28 19:28:45.090252,2023-03-28 19:29:03.274,2.85,0.255,0.115,0.008,18.183748,3.228,14.955748000000002,no+rps
204,2221,2023-03-28 19:28:45.099748,2023-03-28 19:29:15.803,3.83,0.100,0.190,0.008,30.703252,4.128,26.575252,no+rps
205,2225,2023-03-28 19:28:46.093207,2023-03-28 19:29:28.085,38.9,0.038,0.200,0.009,41.991793,39.147,2.844793000000003,no+rps
206,2226,2023-03-28 19:28:46.101702,2023-03-28 19:29:27.998,39.0,0.040,1.080,0.007,41.896298,40.126999999999995,1.7692980000000063,no+rps
207,2233,2023-03-28 19:28:47.204956,2023-03-28 19:29:17.044,26.0,0.034,1.273,0.019,29.839044,27.325999999999997,2.5130440000000043,no+rps
208,2235,2023-03-28 19:28:48.098832,2023-03-28 19:29:02.177,27.3,0.039,0.042,0.012,14.078168,27.393000000000004,-13.314832000000004,no+rps
209,2240,2023-03-28 19:28:49.102033,2023-03-28 19:29:16.901,35.5,0.067,0.040,0.023,27.798967,35.63,-7.8310330000000015,no+rps
210,2248,2023-03-28 19:28:50.218108,2023-03-28 19:29:17.144,34.8,0.075,0.059,0.049,26.925892,34.983,-8.057107999999996,no+rps
211,2250,2023-03-28 19:28:51.107960,2023-03-28 19:29:16.984,10.3,0.081,0.201,0.007,25.87604,10.589,15.28704,no+rps
212,2251,2023-03-28 19:28:51.113604,2023-03-28 19:29:34.594,10.5,0.064,0.198,0.021,43.480396,10.783000000000001,32.697396,no+rps
213,2260,2023-03-28 19:28:53.114508,2023-03-28 19:29:28.825,31.4,0.054,0.115,0.008,35.710492,31.576999999999995,4.1334920000000075,no+rps
214,2262,2023-03-28 19:28:53.229630,2023-03-28 19:29:34.961,30.3,0.062,0.095,0.028,41.73137,30.485,11.246369999999999,no+rps
215,2265,2023-03-28 19:28:54.116888,2023-03-28 19:29:29.109,30.9,0.071,0.121,0.034,34.992112,31.125999999999998,3.866112000000001,no+rps
216,2295,2023-03-28 19:29:01.151881,2023-03-28 19:29:28.677,43.2,0.043,0.040,0.008,27.525119,43.291000000000004,-15.765881000000004,no+rps
217,2299,2023-03-28 19:29:02.157109,2023-03-28 19:29:33.741,41.5,0.075,0.076,0.006,31.583891,41.657000000000004,-10.073109000000002,no+rps
218,2300,2023-03-28 19:29:02.158649,2023-03-28 19:29:28.420,33.2,0.043,0.039,0.011,26.261351,33.293000000000006,-7.031649000000005,no+rps
219,2301,2023-03-28 19:29:02.269712,2023-03-28 19:29:35.686,6.41,0.074,0.229,0.008,33.416288,6.721,26.695288,no+rps
220,2302,2023-03-28 19:29:02.271261,2023-03-28 19:29:41.456,6.55,0.060,0.036,0.009,39.184739,6.654999999999999,32.529739,no+rps
221,2303,2023-03-28 19:29:03.162305,2023-03-28 19:29:40.925,14.1,0.051,0.038,0.008,37.762695,14.197,23.565695,no+rps
222,2304,2023-03-28 19:29:03.163767,2023-03-28 19:29:34.213,15.1,0.048,0.078,0.009,31.049233,15.235,15.814233000000002,no+rps
223,2305,2023-03-28 19:29:03.273910,2023-03-28 19:29:33.880,6.60,0.064,0.073,0.015,30.60609,6.752,23.85409,no+rps
224,2309,2023-03-28 19:29:04.278074,2023-03-28 19:29:46.695,37.6,0.034,0.037,0.009,42.416926,37.68,4.736925999999997,no+rps
225,2311,2023-03-28 19:29:05.172202,2023-03-28 19:29:47.989,38.6,0.061,0.091,0.015,42.816798,38.767,4.049797999999996,no+rps
226,2325,2023-03-28 19:29:08.294853,2023-03-28 19:29:46.543,25.3,0.131,0.039,0.013,38.248147,25.483000000000004,12.765146999999999,no+rps
227,2328,2023-03-28 19:29:09.194041,2023-03-28 19:29:46.466,26.3,0.074,0.065,0.007,37.271959,26.446000000000005,10.825958999999997,no+rps
228,2352,2023-03-28 19:29:15.224446,2023-03-28 19:29:46.387,23.0,0.065,0.129,0.013,31.162554,23.207000000000004,7.955553999999996,no+rps
229,2354,2023-03-28 19:29:15.326455,2023-03-28 19:29:42.468,18.2,0.058,0.435,0.007,27.141545,18.7,8.441545000000001,no+rps
230,2355,2023-03-28 19:29:16.229816,2023-03-28 19:29:41.947,30.9,0.067,0.815,0.013,25.717184,31.795,-6.077816000000002,no+rps
231,2356,2023-03-28 19:29:16.329748,2023-03-28 19:29:47.476,37.0,0.065,0.922,0.007,31.146252,37.99399999999999,-6.847747999999992,no+rps
232,2360,2023-03-28 19:29:17.335521,2023-03-28 19:29:51.773,38.1,0.195,0.065,0.009,34.437479,38.369,-3.9315209999999965,no+rps
233,2361,2023-03-28 19:29:18.236566,2023-03-28 19:29:51.929,42.3,0.447,0.500,0.013,33.692434,43.26,-9.567566,no+rps
234,2362,2023-03-28 19:29:18.338451,2023-03-28 19:29:21.311,31.0,0.448,0.043,0.010,2.972549,31.501,-28.528451,no+rps
235,2363,2023-03-28 19:29:18.339879,2023-03-28 19:29:47.899,26.5,0.447,0.185,0.010,29.559121,27.142,2.4171210000000016,no+rps
236,2364,2023-03-28 19:29:19.239932,2023-03-28 19:29:31.708,42.6,0.454,0.046,0.009,12.468068,43.109,-30.640932,no+rps
237,2365,2023-03-28 19:29:19.342860,2023-03-28 19:29:31.888,25.9,0.469,0.093,0.010,12.54514,26.472,-13.926860000000001,no+rps
238,2366,2023-03-28 19:29:19.344279,2023-03-28 19:29:48.205,19.8,0.056,0.058,0.007,28.860721,19.921000000000003,8.939720999999999,no+rps
239,2368,2023-03-28 19:29:20.348868,2023-03-28 19:30:01.698,19.7,0.043,0.304,0.010,41.349132,20.057,21.292132,no+rps
240,2369,2023-03-28 19:29:20.350426,2023-03-28 19:29:36.509,34.2,0.039,0.043,0.012,16.158574,34.294000000000004,-18.135426000000002,no+rps
241,2371,2023-03-28 19:29:21.353383,2023-03-28 19:29:53.995,33.3,0.035,0.061,0.011,32.641617,33.407,-0.7653829999999999,no+rps
242,2372,2023-03-28 19:29:21.354865,2023-03-28 19:29:25.168,31.6,0.044,0.037,0.010,3.813135,31.691000000000003,-27.877865000000003,no+rps
243,2374,2023-03-28 19:29:22.357648,2023-03-28 19:29:37.572,27.5,0.034,0.327,0.013,15.214352,27.874000000000002,-12.659648000000002,no+rps
244,2375,2023-03-28 19:29:22.359084,2023-03-28 19:29:45.555,7.81,0.048,0.048,0.008,23.195916,7.914,15.281916,no+rps
245,2379,2023-03-28 19:29:23.952148,2023-03-28 19:29:27.910,29.5,0.052,0.059,0.017,3.957852,29.628,-25.670148,no+rps
246,2385,2023-03-28 19:29:25.370224,2023-03-28 19:30:00.041,29.8,0.060,0.038,0.015,34.670776,29.913,4.757775999999996,no+rps
247,2390,2023-03-28 19:29:26.376167,2023-03-28 19:29:54.115,12.2,0.057,0.109,0.011,27.738833,12.376999999999999,15.361833,no+rps
248,2392,2023-03-28 19:29:27.266853,2023-03-28 19:29:45.645,34.5,0.061,0.040,0.010,18.378147,34.611,-16.232853,no+rps
249,2395,2023-03-28 19:29:27.964902,2023-03-28 19:29:58.038,12.0,0.034,0.063,0.014,30.073098,12.111,17.962098,no+rps
250,2396,2023-03-28 19:29:28.269858,2023-03-28 19:29:57.880,11.4,0.129,0.044,0.009,29.610142,11.582,18.028142,no+rps
251,2399,2023-03-28 19:29:28.967983,2023-03-28 19:29:48.890,38.4,0.096,0.127,0.009,19.922017,38.632,-18.709982999999998,no+rps
252,2400,2023-03-28 19:29:29.272990,2023-03-28 19:29:35.787,28.9,0.068,0.040,0.008,6.51401,29.016,-22.50199,no+rps
253,2401,2023-03-28 19:29:29.388435,2023-03-28 19:29:49.281,14.0,0.047,0.209,0.010,19.892565,14.266,5.626565000000001,no+rps
254,2402,2023-03-28 19:29:29.389966,2023-03-28 19:29:36.077,13.7,0.072,0.125,0.017,6.687034,13.913999999999998,-7.226965999999998,no+rps
255,2404,2023-03-28 19:29:30.393488,2023-03-28 19:29:38.361,14.2,0.115,0.078,0.010,7.967512,14.402999999999999,-6.4354879999999985,no+rps
256,2405,2023-03-28 19:29:30.395003,2023-03-28 19:30:08.313,14.3,0.066,0.103,0.009,37.917997,14.478000000000002,23.439996999999998,no+rps
257,2406,2023-03-28 19:29:31.280281,2023-03-28 19:30:04.851,30.5,0.721,0.102,0.007,33.570719,31.330000000000002,2.240718999999995,no+rps
258,2408,2023-03-28 19:29:31.401720,2023-03-28 19:30:06.984,14.7,0.453,0.061,0.009,35.58228,15.222999999999999,20.35928,no+rps
259,2409,2023-03-28 19:29:32.283646,2023-03-28 19:29:54.796,15.1,0.551,0.074,0.017,22.512354,15.741999999999999,6.770353999999999,no+rps
260,2410,2023-03-28 19:29:32.404563,2023-03-28 19:29:59.306,2.91,0.500,0.042,0.011,26.901437,3.463,23.438437,no+rps
261,2411,2023-03-28 19:29:32.406081,2023-03-28 19:30:08.118,13.1,3.093,0.057,0.009,35.711919,16.258999999999997,19.452919000000005,no+rps
262,2412,2023-03-28 19:29:33.286983,2023-03-28 19:30:08.207,12.2,2.137,0.082,0.012,34.920017,14.431000000000001,20.489017,no+rps
263,2413,2023-03-28 19:29:33.408783,2023-03-28 19:30:13.802,11.8,0.698,0.049,0.024,40.393217,12.571,27.822217000000002,no+rps
264,2414,2023-03-28 19:29:33.410284,2023-03-28 19:30:08.376,12.1,0.287,0.197,0.010,34.965716,12.594,22.371716,no+rps
265,2415,2023-03-28 19:29:34.290191,2023-03-28 19:30:08.500,12.4,0.070,0.110,0.016,34.209809,12.596,21.613809,no+rps
266,2416,2023-03-28 19:29:34.413619,2023-03-28 19:30:07.787,5.10,0.049,0.071,0.012,33.373381,5.231999999999999,28.141381000000003,no+rps
267,2417,2023-03-28 19:29:34.415045,2023-03-28 19:30:18.541,14.5,0.063,0.301,0.007,44.125955,14.871,29.254954999999995,no+rps
268,2418,2023-03-28 19:29:35.294034,2023-03-28 19:30:17.107,19.7,0.075,0.042,0.011,41.812966,19.828,21.984966000000004,no+rps
269,2419,2023-03-28 19:29:35.417828,2023-03-28 19:30:00.572,20.5,0.055,0.078,0.008,25.154172,20.641,4.513172000000001,no+rps
270,2420,2023-03-28 19:29:35.421273,2023-03-28 19:30:01.189,18.7,0.073,0.087,0.009,25.767727,18.869,6.898727000000001,no+rps
271,2421,2023-03-28 19:29:36.297454,2023-03-28 19:30:09.573,26.2,0.074,0.169,0.020,33.275546,26.463,6.8125459999999975,no+rps
272,2422,2023-03-28 19:29:36.424265,2023-03-28 19:30:15.026,22.1,0.248,0.180,0.009,38.601735,22.537000000000003,16.064734999999995,no+rps
273,2423,2023-03-28 19:29:36.425767,2023-03-28 19:30:17.501,23.0,0.083,0.178,0.013,41.075233,23.274,17.801232999999996,no+rps
274,2424,2023-03-28 19:29:37.300650,2023-03-28 19:30:14.953,25.6,0.065,0.041,0.008,37.65235,25.714000000000002,11.938349999999996,no+rps
275,2425,2023-03-28 19:29:37.428537,2023-03-28 19:30:18.715,26.0,0.066,0.086,0.010,41.286463,26.162,15.124462999999999,no+rps
276,2426,2023-03-28 19:29:37.430050,2023-03-28 19:30:28.365,28.8,0.076,0.051,0.010,50.93495,28.937,21.99795,no+rps
277,2427,2023-03-28 19:29:38.303984,2023-03-28 19:30:08.715,28.1,0.062,0.098,0.013,30.411016,28.273000000000003,2.138015999999997,no+rps
278,2429,2023-03-28 19:29:38.434402,2023-03-28 19:30:12.393,30.1,0.041,0.034,0.025,33.958598,30.2,3.7585980000000028,no+rps
279,2430,2023-03-28 19:29:39.307363,2023-03-28 19:30:13.979,29.1,0.038,0.043,0.019,34.671637,29.2,5.471636999999998,no+rps
280,2431,2023-03-28 19:29:39.436870,2023-03-28 19:30:14.862,13.7,0.053,0.044,0.008,35.42513,13.805,21.620130000000003,no+rps
281,2432,2023-03-28 19:29:39.438536,2023-03-28 19:30:09.498,25.2,0.074,0.111,0.012,30.059464,25.397000000000002,4.662463999999996,no+rps
282,2433,2023-03-28 19:29:40.310486,2023-03-28 19:30:28.873,12.3,0.041,0.068,0.012,48.562514,12.421000000000001,36.141514,no+rps
283,2436,2023-03-28 19:29:41.313811,2023-03-28 19:30:19.366,25.5,0.042,0.073,0.011,38.052189,25.626,12.426188999999997,no+rps
284,2437,2023-03-28 19:29:41.447662,2023-03-28 19:30:12.941,14.2,0.044,0.042,0.018,31.493338,14.304,17.189338,no+rps
285,2439,2023-03-28 19:29:42.317165,2023-03-28 19:30:28.976,25.5,0.053,0.430,0.009,46.658835,25.992,20.666835000000003,no+rps
286,2441,2023-03-28 19:29:42.453561,2023-03-28 19:30:08.818,13.8,0.037,0.060,0.009,26.364439,13.906000000000002,12.458438999999998,no+rps
287,2442,2023-03-28 19:29:43.321041,2023-03-28 19:30:19.760,14.0,0.049,0.093,0.009,36.438959,14.151,22.287958999999997,no+rps
288,2443,2023-03-28 19:29:43.457004,2023-03-28 19:30:25.465,25.2,0.268,0.095,0.008,42.007996,25.570999999999998,16.436996,no+rps
289,2444,2023-03-28 19:29:44.324728,2023-03-28 19:30:22.364,14.0,0.058,0.097,0.009,38.039272,14.164,23.875271999999995,no+rps
290,2445,2023-03-28 19:29:44.460331,2023-03-28 19:30:20.056,17.6,0.057,0.163,0.010,35.595669,17.830000000000002,17.765669,no+rps
291,2446,2023-03-28 19:29:44.982013,2023-03-28 19:30:26.261,14.0,0.038,0.190,0.018,41.278987,14.246,27.032987,no+rps
292,2447,2023-03-28 19:29:44.983429,2023-03-28 19:30:09.075,26.2,0.045,0.042,0.008,24.091571,26.295,-2.2034290000000034,no+rps
293,2449,2023-03-28 19:29:45.463304,2023-03-28 19:30:09.269,26.0,0.040,0.238,0.012,23.805696,26.29,-2.484303999999998,no+rps
294,2451,2023-03-28 19:29:45.987670,2023-03-28 19:30:28.465,26.5,0.044,0.042,0.015,42.47733,26.601000000000003,15.87633,no+rps
295,2452,2023-03-28 19:29:46.332926,2023-03-28 19:30:26.355,28.0,0.044,0.038,0.008,40.022074,28.09,11.932074000000004,no+rps
296,2460,2023-03-28 19:29:47.996658,2023-03-28 19:30:09.215,31.2,0.083,0.088,0.011,21.218342,31.381999999999998,-10.163657999999998,no+rps
297,2463,2023-03-28 19:29:48.989210,2023-03-28 19:30:21.975,24.7,0.090,0.053,0.011,32.98579,24.854,8.131790000000002,no+rps
298,2472,2023-03-28 19:29:50.478896,2023-03-28 19:30:21.809,31.8,0.045,0.188,0.010,31.330104,32.043000000000006,-0.7128960000000077,no+rps
299,2480,2023-03-28 19:29:52.012346,2023-03-28 19:30:20.823,31.4,0.050,0.086,0.008,28.810654,31.543999999999997,-2.7333459999999974,no+rps
300,2484,2023-03-28 19:29:53.014750,2023-03-28 19:30:21.916,36.5,0.057,0.053,0.011,28.90125,36.621,-7.719750000000001,no+rps
301,2486,2023-03-28 19:29:53.356787,2023-03-28 19:30:35.851,33.5,0.181,0.091,0.007,42.494213,33.778999999999996,8.715213000000006,no+rps
302,2490,2023-03-28 19:29:54.019789,2023-03-28 19:30:36.424,34.8,0.075,0.048,0.013,42.404211,34.936,7.468210999999997,no+rps
303,2509,2023-03-28 19:29:58.034339,2023-03-28 19:30:34.376,34.6,0.068,0.093,0.029,36.341661,34.790000000000006,1.5516609999999957,no+rps
304,2515,2023-03-28 19:29:59.505695,2023-03-28 19:30:36.033,25.8,0.064,0.043,0.012,36.527305,25.919,10.608304999999998,no+rps
305,2521,2023-03-28 19:30:01.041706,2023-03-28 19:30:25.914,24.8,0.054,0.067,0.015,24.872294,24.936,-0.06370599999999982,no+rps
306,2522,2023-03-28 19:30:01.384532,2023-03-28 19:30:08.610,18.8,0.058,0.047,0.010,7.225468,18.915000000000003,-11.689532000000003,no+rps
307,2523,2023-03-28 19:30:01.511561,2023-03-28 19:30:40.482,0.02,0.056,0.202,0.008,38.970439,0.28600000000000003,38.684439,no+rps
308,2527,2023-03-28 19:30:02.515166,2023-03-28 19:30:40.631,17.3,0.040,0.047,0.014,38.115834,17.401,20.714834,no+rps
309,2528,2023-03-28 19:30:03.033622,2023-03-28 19:30:09.369,24.8,0.040,0.332,0.020,6.335378,25.192,-18.856622,no+rps
310,2529,2023-03-28 19:30:03.047304,2023-03-28 19:30:29.074,29.5,0.076,0.041,0.012,26.026696,29.629,-3.602304,no+rps
311,2531,2023-03-28 19:30:03.518594,2023-03-28 19:30:21.277,19.4,0.040,0.048,0.009,17.758406,19.496999999999996,-1.7385939999999955,no+rps
312,2532,2023-03-28 19:30:04.036908,2023-03-28 19:30:34.287,29.9,0.065,0.212,0.016,30.250092,30.192999999999998,0.05709200000000081,no+rps
313,2533,2023-03-28 19:30:04.049828,2023-03-28 19:30:29.201,36.1,0.072,0.295,0.010,25.151172,36.477000000000004,-11.325828000000005,no+rps
314,2534,2023-03-28 19:30:04.395293,2023-03-28 19:30:34.076,26.2,0.053,0.042,0.009,29.680707,26.304000000000002,3.3767069999999997,no+rps
315,2536,2023-03-28 19:30:05.040414,2023-03-28 19:30:18.979,21.2,0.064,0.204,0.007,13.938586,21.475,-7.536414000000001,no+rps
316,2538,2023-03-28 19:30:05.399182,2023-03-28 19:30:19.969,22.0,0.045,0.049,0.009,14.569818,22.103,-7.533182000000002,no+rps
317,2539,2023-03-28 19:30:05.524961,2023-03-28 19:30:36.623,27.9,0.042,0.080,0.012,31.098039,28.034,3.064039000000001,no+rps
318,2540,2023-03-28 19:30:06.043351,2023-03-28 19:30:20.739,38.9,0.041,0.084,0.010,14.695649,39.035,-24.339350999999997,no+rps
319,2541,2023-03-28 19:30:06.056163,2023-03-28 19:30:52.251,34.9,0.066,0.095,0.017,46.194837,35.078,11.116836999999997,no+rps
320,2542,2023-03-28 19:30:06.402609,2023-03-28 19:30:20.617,17.2,0.080,0.057,0.011,14.214391,17.347999999999995,-3.1336089999999945,no+rps
321,2543,2023-03-28 19:30:06.528287,2023-03-28 19:30:35.306,22.4,0.049,0.071,0.040,28.777713,22.56,6.217713,no+rps
322,2544,2023-03-28 19:30:07.046704,2023-03-28 19:30:21.205,39.6,0.095,0.044,0.013,14.158296,39.751999999999995,-25.593703999999995,no+rps
323,2545,2023-03-28 19:30:07.058394,2023-03-28 19:30:19.671,26.3,0.145,0.150,0.014,12.612606,26.608999999999998,-13.996393999999999,no+rps
324,2546,2023-03-28 19:30:07.406092,2023-03-28 19:30:21.581,29.1,0.183,0.069,0.008,14.174908,29.36,-15.185092,no+rps
325,2547,2023-03-28 19:30:07.531766,2023-03-28 19:30:40.334,27.0,0.157,0.042,0.008,32.802234,27.207,5.595233999999998,no+rps
326,2548,2023-03-28 19:30:08.050083,2023-03-28 19:30:34.513,32.5,0.235,0.095,0.008,26.462917,32.838,-6.375083,no+rps
327,2549,2023-03-28 19:30:08.060908,2023-03-28 19:30:41.322,38.6,0.121,0.484,0.009,33.261092,39.214000000000006,-5.952908000000008,no+rps
328,2550,2023-03-28 19:30:08.409770,2023-03-28 19:30:33.394,37.6,0.052,0.059,0.015,24.98423,37.726,-12.741769999999999,no+rps
329,2551,2023-03-28 19:30:08.535423,2023-03-28 19:30:52.382,33.0,0.105,0.052,0.019,43.846577,33.175999999999995,10.670577000000009,no+rps
330,2552,2023-03-28 19:30:09.052823,2023-03-28 19:30:36.522,26.8,0.083,0.056,0.063,27.469177,27.002,0.4671769999999995,no+rps
331,2554,2023-03-28 19:30:09.412588,2023-03-28 19:30:35.039,29.7,0.049,0.076,0.016,25.626412,29.840999999999998,-4.214587999999999,no+rps
332,2555,2023-03-28 19:30:09.538465,2023-03-28 19:30:53.706,36.7,0.078,0.187,0.008,44.167535,36.973000000000006,7.194534999999995,no+rps
333,2556,2023-03-28 19:30:10.055889,2023-03-28 19:30:36.336,27.1,0.065,1.340,0.008,26.280111,28.513,-2.232889,no+rps
334,2563,2023-03-28 19:30:11.545480,2023-03-28 19:30:42.825,35.0,0.121,0.066,0.038,31.27952,35.225,-3.94548,no+rps
335,2565,2023-03-28 19:30:12.070523,2023-03-28 19:30:40.191,24.5,0.135,0.068,0.017,28.120477,24.720000000000002,3.4004769999999986,no+rps
336,2566,2023-03-28 19:30:12.423357,2023-03-28 19:31:05.044,3.32,0.097,0.110,0.008,52.620643,3.5349999999999997,49.085643000000005,no+rps
337,2569,2023-03-28 19:30:13.073394,2023-03-28 19:30:34.726,18.8,0.423,0.141,0.013,21.652606,19.377,2.275606,no+rps
338,2570,2023-03-28 19:30:13.427227,2023-03-28 19:30:32.370,25.4,0.064,0.097,0.009,18.942773,25.57,-6.627227000000001,no+rps
339,2575,2023-03-28 19:30:14.554668,2023-03-28 19:30:34.213,25.1,0.072,0.110,0.010,19.658332,25.292,-5.633668,no+rps
340,2576,2023-03-28 19:30:15.073953,2023-03-28 19:30:42.071,22.5,0.040,0.133,0.008,26.997047,22.680999999999997,4.316047000000001,no+rps
341,2578,2023-03-28 19:30:15.434432,2023-03-28 19:30:32.847,23.3,9.084,0.045,0.007,17.412568,32.436,-15.023432,no+rps
342,2581,2023-03-28 19:30:16.081352,2023-03-28 19:31:04.964,14.2,0.045,0.116,0.018,48.882648,14.379,34.503648000000005,no+rps
343,2582,2023-03-28 19:30:16.438333,2023-03-28 19:30:52.318,19.2,0.033,0.196,0.022,35.879667,19.451,16.428666999999997,no+rps
344,2583,2023-03-28 19:30:16.561006,2023-03-28 19:31:04.069,22.3,0.035,0.045,0.009,47.507994,22.389000000000003,25.118993999999994,no+rps
345,2586,2023-03-28 19:30:17.441711,2023-03-28 19:30:36.184,35.8,0.040,0.060,0.010,18.742289,35.91,-17.167710999999997,no+rps
346,2590,2023-03-28 19:30:19.026199,2023-03-28 19:30:52.438,22.2,0.034,0.194,0.007,33.411801,22.435,10.976800999999998,no+rps
347,2591,2023-03-28 19:30:19.087072,2023-03-28 19:30:53.083,27.5,0.511,0.245,0.007,33.995928,28.263,5.732927999999998,no+rps
348,2594,2023-03-28 19:30:20.029164,2023-03-28 19:30:53.156,21.5,0.038,0.134,0.010,33.126836,21.682000000000002,11.444835999999995,no+rps
349,2596,2023-03-28 19:30:20.452021,2023-03-28 19:30:54.714,21.2,0.059,0.177,0.008,34.261979,21.444,12.817978999999998,no+rps
350,2597,2023-03-28 19:30:21.032544,2023-03-28 19:30:55.189,18.0,0.045,0.086,0.019,34.156456,18.15,16.006456,no+rps
351,2598,2023-03-28 19:30:21.096375,2023-03-28 19:30:54.069,30.2,0.042,0.393,0.017,32.972625,30.652,2.3206249999999997,no+rps
352,2599,2023-03-28 19:30:21.455457,2023-03-28 19:31:04.159,29.8,0.064,0.081,0.022,42.703543,29.967,12.736543000000005,no+rps
353,2601,2023-03-28 19:30:22.099891,2023-03-28 19:31:05.242,34.2,0.061,0.060,0.025,43.142109,34.346000000000004,8.796108999999994,no+rps
354,2602,2023-03-28 19:30:22.458893,2023-03-28 19:30:53.314,29.5,0.209,0.111,0.008,30.855107,29.828,1.0271070000000009,no+rps
355,2603,2023-03-28 19:30:23.039342,2023-03-28 19:30:53.221,17.7,0.083,0.058,0.015,30.181658,17.855999999999998,12.325658,no+rps
356,2605,2023-03-28 19:30:23.462390,2023-03-28 19:31:04.644,28.8,0.055,0.057,0.021,41.18161,28.933,12.24861,no+rps
357,2606,2023-03-28 19:30:24.042817,2023-03-28 19:31:08.186,28.5,0.144,0.047,0.010,44.143183,28.701,15.442183,no+rps
358,2607,2023-03-28 19:30:24.106547,2023-03-28 19:30:52.560,27.6,0.075,0.091,0.007,28.453453,27.773000000000003,0.6804529999999964,no+rps
359,2608,2023-03-28 19:30:24.464999,2023-03-28 19:30:53.561,38.7,0.164,0.184,0.012,29.096001,39.06,-9.963999000000001,no+rps
