time,cpu_used_aeneas,cpu_requested_aeneas,memory_used_aeneas,memory_requested_aeneas,pod_count_aeneas,mq_trigger_concurrency_aeneas,cpu_used_rawaeneas,cpu_requested_rawaeneas,memory_used_rawaeneas,memory_requested_rawaeneas,pod_count_rawaeneas,mq_trigger_concurrency_rawaeneas,cpu_used_getobject,cpu_requested_getobject,memory_used_getobject,memory_requested_getobject,pod_count_getobject,mq_trigger_concurrency_getobject,cpu_used_scaling-aeneas-tocloud,cpu_requested_scaling-aeneas-tocloud,memory_used_scaling-aeneas-tocloud,memory_requested_scaling-aeneas-tocloud,pod_count_scaling-aeneas-tocloud,mq_trigger_concurrency_scaling-aeneas-tocloud,cpu_used_mq_trigger_amqp-connector-aeneas,memory_used_mq_trigger_amqp-connector-aeneas,pod_count_mq_trigger_amqp-connector-aeneas,cpu_used_mq_trigger_amqp-connector-tocloud,memory_used_mq_trigger_amqp-connector-tocloud,pod_count_mq_trigger_amqp-connector-tocloud,cpu_used_mq_trigger_amqp-connector-rawaeneas,memory_used_mq_trigger_amqp-connector-rawaeneas,pod_count_mq_trigger_amqp-connector-rawaeneas,throughput
1680032924,1.9751643098860026,0.5,7023231.431840789,52428800,1,3.0,0.0629625525661604,0.05,19700.182201773823,52428800,1,50.0,0.2874585361107287,0.1,1148300.8278031747,52428800,1,50.0,0.057210107678784844,0.1,122488.63222600309,134217728,1,50.0,0.6444250247088356,3273670.8517104876,10,0.013687047927303152,3375.6771316497843,1,0.1668653825544502,6272258.585613759,1,6.333333333333333
1680032925,1.9751643098860026,0.5,7023231.431840789,52428800,1,3.0,0.0629625525661604,0.05,19700.182201773823,52428800,1,50.0,0.3141197580978258,0.1,1253494.211100412,52428800,1,50.0,0.055863185105530115,0.1,112256.32603496428,134217728,1,50.0,0.6332292779817307,3268779.341893119,10,0.013687047927303152,3375.6771316497843,1,0.1668653825544502,6272258.585613759,1,6.333333333333333
1680032926,1.9751643098860026,0.5,7023231.431840789,52428800,1,3.0,0.0629625525661604,0.05,19700.182201773823,52428800,1,50.0,0.3141197580978258,0.1,1253494.211100412,52428800,1,50.0,0.05565726291437365,0.1,111685.11515061052,134217728,1,50.0,0.6142982555754953,3260311.0944644343,10,0.013687047927303152,3375.6771316497843,1,0.1668653825544502,6272258.585613759,1,6.333333333333331
1680032927,1.9751643098860026,0.5,7023231.431840789,52428800,1,3.0,0.0629625525661604,0.05,19700.182201773823,52428800,1,50.0,0.3141197580978258,0.1,1253494.211100412,52428800,1,50.0,0.04795824403141583,0.1,90328.68260639285,134217728,1,50.0,0.5985335887735614,3253580.4409036,10,0.013687047927303152,3375.6771316497843,1,0.1668653825544502,6272258.585613759,1,6.333333333333333
1680032928,1.9751643098860026,0.5,7023231.431840789,52428800,1,3.0,0.0629625525661604,0.05,19700.182201773823,52428800,1,50.0,0.3141197580978258,0.1,1253494.211100412,52428800,1,50.0,0.04795824403141583,0.1,90328.68260639285,134217728,1,50.0,0.6018868620548491,3263157.514459017,10,0.013687047927303152,3375.6771316497843,1,0.16747899952501924,5385113.27058003,1,6.333333333333333
1680032929,1.9751643098860026,0.5,7023231.431840789,52428800,1,3.0,0.0629625525661604,0.05,19700.182201773823,52428800,1,50.0,0.3141197580978258,0.1,1253494.211100412,52428800,1,50.0,0.04795824403141583,0.1,90328.68260639285,134217728,1,50.0,0.6168224755033876,3300809.1750666113,10,0.013687047927303152,3375.6771316497843,1,0.18199074392505,5386370.396651022,1,6.333333333333333
1680032930,1.9751643098860026,0.5,7023231.431840789,52428800,1,3.0,0.0629625525661604,0.05,19700.182201773823,52428800,1,50.0,0.3141197580978258,0.1,1253494.211100412,52428800,1,50.0,0.04795824403141583,0.1,90328.68260639285,134217728,1,50.0,0.6146650623951505,3296142.831375848,10,0.013687047927303153,3375.677131649785,1,0.18199074392505,5386370.396651022,1,6.333333333333333
1680032931,1.9751643098860026,0.5,7023231.431840789,52428800,1,3.0,0.0629625525661604,0.05,19700.182201773823,52428800,1,50.0,0.3141197580978258,0.1,1253494.211100412,52428800,1,50.0,0.04542769017350107,0.1,84862.53461690896,134217728,1,50.0,0.60079192015265,3267171.2267360035,10,0.013687047927303153,3375.677131649785,1,0.21642218345361386,3790967.473085407,1,6.799999999999998
1680032932,1.9751643098860026,0.5,7023231.431840789,52428800,1,3.0,0.0629625525661604,0.05,19700.182201773823,52428800,1,50.0,0.3141197580978258,0.1,1253494.211100412,52428800,1,50.0,0.04525320531809772,0.1,84485.63687234,134217728,1,50.0,0.6059126358111446,3280183.6914606164,10,0.013687047927303153,3375.677131649785,1,0.25292518420529786,2099577.4262114763,1,6.8
1680032933,1.9751643098860026,0.5,7023231.431840789,52428800,1,3.0,0.0629625525661604,0.05,19700.182201773823,52428800,1,50.0,0.3141197580978258,0.1,1253494.211100412,52428800,1,50.0,0.05672018509404075,0.1,88782.52708255599,134217728,1,50.0,0.5833508907410535,3223941.901084364,10,0.013687047927303153,3375.677131649785,1,0.25292518420529786,2099577.4262114763,1,6.8
1680032934,1.9751643098860026,0.5,7023231.431840789,52428800,1,3.0,0.0629625525661604,0.05,19700.182201773823,52428800,1,50.0,0.3141197580978258,0.1,1253494.211100412,52428800,1,50.0,0.05672018509404075,0.1,88782.52708255599,134217728,1,50.0,0.5718215887186341,3216420.004875928,10,0.013687047927303153,3375.677131649785,1,0.2560704153234719,2099577.4262114763,1,6.8
1680032935,1.9751643098860026,0.5,7023231.431840789,52428800,1,3.0,0.0629625525661604,0.05,19700.182201773823,52428800,1,50.0,0.3141197580978258,0.1,1253494.211100412,52428800,1,50.0,0.056704792779658474,0.1,80704.9968426189,134217728,1,50.0,0.5724998313096806,3249600.7092046374,10,0.013687047927303153,3375.677131649785,1,0.286440400214475,2065541.1246067162,1,6.8
1680032936,1.9751643098860026,0.5,7023231.431840789,52428800,1,3.0,0.0629625525661604,0.05,19700.182201773823,52428800,1,50.0,0.3141197580978258,0.1,1253494.211100412,52428800,1,50.0,0.056704792779658474,0.1,80704.9968426189,134217728,1,50.0,0.5616655970283188,705404.4425603232,10,0.013687047927303153,3375.677131649785,1,0.2860069040917854,2004161.955792125,1,6.066666666666665
1680032937,1.9751643098860026,0.5,7023231.431840789,52428800,1,3.0,0.0629625525661604,0.05,19700.182201773823,52428800,1,50.0,0.3141197580978258,0.1,1253494.211100412,52428800,1,50.0,0.05401039095663619,0.1,74920.46111658332,134217728,1,50.0,0.5628857082731528,727445.4123749231,10,0.013687047927303153,3375.677131649785,1,0.28557340796909586,1942782.7869775342,1,6.066666666666666
1680032938,1.9751643098860026,0.5,7023231.431840789,52428800,1,3.0,0.0629625525661604,0.05,19700.182201773823,52428800,1,50.0,0.3141197580978258,0.1,1253494.211100412,52428800,1,50.0,0.05385109086067886,0.1,74578.46420715706,134217728,1,50.0,0.5736622079311341,738982.4811902986,10,0.013776162669218217,1127682.9993766807,1,0.2851399118464063,1881403.618162943,1,6.066666666666666
1680032939,1.9751643098860026,0.5,7023231.431840789,52428800,1,3.0,0.0629625525661604,0.05,19700.182201773823,52428800,1,50.0,0.3141197580978258,0.1,1253494.211100412,52428800,1,50.0,0.05369179076472153,0.1,74236.46729773081,134217728,1,50.0,0.5834495908038059,801653.5153543238,10,0.013776162669218217,1127682.9993766807,1,0.2847064157237168,1820024.449348352,1,6.066666666666666
1680032940,1.9751643098860026,0.5,7023231.431840789,52428800,1,3.0,0.0629625525661604,0.05,19700.182201773823,52428800,1,50.0,0.3141197580978258,0.1,1253494.211100412,52428800,1,50.0,0.04713185362994093,0.1,52348.483733052715,134217728,1,50.0,0.537069108241093,806511.069239658,10,0.009993302929617563,2365483.4227211177,1,0.284524954209686,1758000.829576901,1,6.066666666666666
1680032941,1.9801431267536196,0.5,8514099.400335481,52428800,1,3.0,0.0629625525661604,0.05,19700.182201773823,52428800,1,50.0,0.3141197580978258,0.1,1253494.211100412,52428800,1,50.0,0.036841168328678675,0.1,27529.840809383626,134217728,1,50.0,0.5276988875023376,802620.5671128622,10,0.01010583380715976,2441044.7980556865,1,0.31962115997775836,1697309.371606685,1,6.066666666666665
1680032942,1.604985670468524,0.5,8610959.370246898,52428800,1,3.0,0.0629625525661604,0.05,19700.182201773823,52428800,1,50.0,0.3141197580978258,0.1,1253494.211100412,52428800,1,50.0,0.036841168328678675,0.1,27529.840809383626,134217728,1,50.0,0.5342622797233777,823764.3509136316,10,0.010218364684701957,2516606.1733902553,1,0.3621262254595341,945189.8494244337,1,6.066666666666666
1680032943,1.6216326092887416,0.5,8730451.323004805,52428800,1,3.0,0.0629625525661604,0.05,19700.182201773823,52428800,1,50.0,0.15773188956646783,0.1,629910.5240732852,52428800,1,50.0,0.036841168328678675,0.1,27529.840809383626,134217728,1,50.0,0.5201266552081661,814309.9516187378,10,0.003036476934159881,2590368.5046736677,1,0.3621262254595341,945189.8494244337,1,6.066666666666666
1680032944,1.6382795481089591,0.5,8849943.275762709,52428800,1,3.0,0.0743241001483092,0.05,1121423.1556064803,52428800,1,50.0,0.15773188956646783,0.1,629910.5240732852,52428800,1,50.0,0.036841168328678675,0.1,27529.840809383626,134217728,1,50.0,0.5212465874602785,816728.5622059066,10,0.0031490078117020785,2665929.880008236,1,0.3621262254595341,945189.8494244337,1,6.066666666666666
1680032945,0.6661688742380573,0.5,5399753.21948948,52428800,1,3.0,0.0743241001483092,0.05,1121423.1556064803,52428800,1,50.0,0.15773188956646783,0.1,629910.5240732852,52428800,1,50.0,0.036841168328678675,0.1,27529.840809383626,134217728,1,50.0,0.5053653437270741,806961.5083524246,10,0.006456974817297393,4966932.17303368,1,0.3621262254595341,945189.8494244337,1,6.066666666666666
1680032946,0.6828158130582749,0.5,5519245.172247386,52428800,1,3.0,0.06276707896936741,0.05,1672529.0660680165,52428800,1,50.0,0.15773188956646783,0.1,629910.5240732852,52428800,1,50.0,0.036841168328678675,0.1,27529.840809383626,134217728,1,50.0,0.4968627346672004,853224.7987025966,10,0.006659969022644508,5090046.620993948,1,0.3621262254595341,945189.8494244337,1,6.666666666666664
1680032947,0.6994627518784925,0.5,5638737.125005292,52428800,1,3.0,0.06348890721220829,0.05,1696565.9053016757,52428800,1,50.0,0,0.1,0,52428800,1,50.0,0.036841168328678675,0.1,27529.840809383626,134217728,1,50.0,0.45621593223257956,814765.9657643317,10,0.0068629632279916235,5213161.068954214,1,0.3621262254595341,945189.8494244337,1,6.666666666666667
1680032948,0.71610969069871,0.5,5758229.077763197,52428800,1,3.0,0.06421073545504918,0.05,1720602.7445353353,52428800,1,50.0,0,0.1,0,52428800,1,50.0,0.0464716509329664,0.1,34113.258627934105,134217728,1,50.0,0.4589435451160857,861917.0569025626,10,0.007065957433338739,5336275.516914481,1,0.3621262254595341,945189.8494244337,1,6.666666666666667
1680032949,1.3985624010084357,0.5,5928654.196534175,52428800,1,3.0,0.06493256369789008,0.05,1744639.583768994,52428800,1,50.0,0,0.1,0,52428800,1,50.0,0.0464716509329664,0.1,34113.258627934105,134217728,1,50.0,0.4188160848268501,862176.3953463467,10,0.007268951638685854,5459389.964874747,1,0.3716747085771059,19157.159896224643,1,6.666666666666667
1680032950,1.431887005564075,0.5,6049421.966285544,52428800,1,3.0,0.0722078533105832,0.05,2279019.9287727308,52428800,1,50.0,0,0.1,0,52428800,1,50.0,0.05500598631327049,0.1,40061.34629504207,134217728,1,50.0,0.4285074464024124,934578.5463517155,10,0.007471945844032969,5582504.412835015,1,0.3716747085771059,19157.159896224643,1,6.666666666666667
1680032951,1.6979774321734067,0.5,6170189.736036913,52428800,1,3.0,0.07292968155342408,0.05,2303056.7680063895,52428800,1,50.0,0,0.1,0,52428800,1,50.0,0.05500598631327049,0.1,40061.34629504207,134217728,1,50.0,0.4002164582736206,916158.7389268931,10,0.007674940049380085,5705618.860795282,1,0.37797517019193055,16910.9719326409,1,6.066666666666665
1680032952,1.7146550979088286,0.5,6290957.505788282,52428800,1,3.0,0.07365150979626497,0.05,2327093.607240049,52428800,1,50.0,0,0.1,0,52428800,1,50.0,0.04975633632378455,0.1,35746.96668060906,134217728,1,50.0,0.38905292569201544,911068.0371225763,10,0.0078779342547272,5828733.308755549,1,0.37797517019193055,16910.9719326409,1,6.066666666666666
1680032953,1.7313327636442506,0.5,6411725.275539652,52428800,1,3.0,0.07437333803910587,0.05,2351130.446473708,52428800,1,50.0,0,0.1,0,52428800,1,50.0,0.04988866487891009,0.1,35885.166541678824,134217728,1,50.0,0.39606062765630834,958428.2752898954,10,0.008080928460074315,5951847.7567158155,1,0.37797517019193055,16910.9719326409,1,6.066666666666666
1680032954,1.9994762733383618,0.5,6551729.813918472,52428800,1,3.0,0.07509516628194675,0.05,2375167.285707367,52428800,1,50.0,0.07410271015945066,0.1,185067.8770373427,52428800,1,50.0,0.04144152471520501,0.1,25880.21936921462,134217728,1,50.0,0.4048440679271588,968609.2881995981,10,0.007288980911632093,5406886.304655493,1,0.37797517019193055,16910.9719326409,1,6.066666666666666
1680032955,1.9994762733383618,0.5,6671221.7666763775,52428800,1,3.0,0.07581699452478763,0.05,2399204.124941026,52428800,1,50.0,0.15505303476525173,0.1,388791.45110781176,52428800,1,50.0,0.04157385327033054,0.1,26018.419230284384,134217728,1,50.0,0.3695631464393319,896963.6202617496,10,0.007379444239437011,5454439.377281192,1,0.37797517019193055,16910.9719326409,1,6.066666666666666
1680032956,1.9994762733383618,0.5,6790713.719434284,52428800,1,3.0,0.07653882276762852,0.05,2423240.9641746855,52428800,1,50.0,0.15505303476525173,0.1,388791.45110781176,52428800,1,50.0,0.04170618182545607,0.1,26156.619091354147,134217728,1,50.0,0.32851879000337136,862526.5691394347,10,0.008707174501629793,5501992.449906889,1,0.37797517019193055,16910.9719326409,1,6.066666666666665
1680032957,1.9994762733383618,0.5,6910205.672192188,52428800,1,3.0,0.0772606510104694,0.05,2447277.8034083443,52428800,1,50.0,0.15505303476525176,0.1,388791.4511078118,52428800,1,50.0,0.04183851038058161,0.1,26294.81895242391,134217728,1,50.0,0.3290886459552113,1777670.4668918573,10,0.008707174501629793,5549545.522532588,1,0.37797517019193055,16910.9719326409,1,6.066666666666666
1680032958,1.9994762733383618,0.5,7029697.624950094,52428800,1,3.0,0.07798247925331028,0.05,2471314.6426420035,52428800,1,50.0,0.15505303476525176,0.1,388791.4511078118,52428800,1,50.0,0.04197083893570714,0.1,26433.018813493672,134217728,1,50.0,0.33130020267054816,1805537.2922936534,10,0.008707174501629793,5597098.595158286,1,0.38401570224143644,14757.451887170462,1,6.066666666666666
1680032959,1.9994762733383618,0.5,7149189.577707999,52428800,1,3.0,0.08776794382738276,0.05,2495351.4818756627,52428800,1,50.0,0.15505303476525176,0.1,388791.4511078118,52428800,1,50.0,0.04210316749083268,0.1,26571.218674563435,134217728,1,50.0,0.2847863254447347,4146876.558737709,10,0.008707174501629793,5606652.090875233,1,0.38401570224143644,14757.451887170462,1,6.066666666666666
1680032960,1.9994762733383618,0.5,7246066.185082169,52428800,1,3.0,0.08776794382738276,0.05,2519388.321109322,52428800,1,50.0,0.15505303476525176,0.1,388791.4511078118,52428800,1,50.0,0.04223549604595821,0.1,26709.4185356332,134217728,1,50.0,0.26525075119409725,4126652.8701591436,10,0.008707174501629793,5606652.090875233,1,0.38401570224143644,14757.451887170462,1,6.066666666666666
1680032961,1.9994762733383618,0.5,7246066.185082169,52428800,1,3.0,0.08776794382738276,0.05,2538336.9870464373,52428800,1,50.0,0.15505303476525176,0.1,388791.4511078118,52428800,1,50.0,0.05199470427101238,0.1,43236.02294283662,134217728,1,50.0,0.26293665618436624,4130002.4296177607,10,0.008707174501629793,5606652.090875233,1,0.38898658003781705,12485.168449597288,1,7.266666666666665
1680032962,1.9994762733383618,0.5,7246066.185082169,52428800,1,3.0,0.08776794382738276,0.05,2538336.9870464373,52428800,1,50.0,0.15505303476525176,0.1,388791.4511078118,52428800,1,50.0,0.05212703282613792,0.1,43374.222803906385,134217728,1,50.0,0.2506029502168557,4117776.2488507945,10,0.008707174501629793,5606652.090875233,1,0.32978747828433663,5853.6629011956275,1,7.266666666666667
1680032963,1.9994762733383618,0.5,7246066.185082169,52428800,1,3.0,0.08776794382738276,0.05,2538336.9870464373,52428800,1,50.0,0.15505303476525176,0.1,388791.4511078118,52428800,1,50.0,0.052259361381263456,0.1,43512.42266497615,134217728,1,50.0,0.22619951479087946,4056792.632368954,1,0.008707174501629793,5606652.090875233,1,0.2956476483665235,5192.854337932443,1,7.266666666666667
1680032964,1.9994762733383618,0.5,7246066.185082169,52428800,1,3.0,0.08776794382738276,0.05,2538336.9870464373,52428800,1,50.0,0.15505303476525176,0.1,388791.4511078118,52428800,1,50.0,0.049663891940074624,0.1,42295.11033555616,134217728,1,50.0,0.22539698342645056,4054940.3071508594,1,0.008707174501629793,5606652.090875233,1,0.29344848385236394,5150.2874374388075,1,7.266666666666667
1680032965,1.9994762733383618,0.5,7246066.185082169,52428800,1,3.0,0.08776794382738276,0.05,2538336.9870464373,52428800,1,50.0,0.15505303476525176,0.1,388791.4511078118,52428800,1,50.0,0.051274853347013184,0.1,56506.2047625932,134217728,1,50.0,0.21696306972873286,4016140.2337034442,1,0.008707174501629793,5606652.090875233,1,0.2912493193382044,5107.720536945173,1,7.266666666666667
1680032966,1.9994762733383618,0.5,7246066.185082169,52428800,1,3.0,0.08776794382738276,0.05,2538336.9870464373,52428800,1,50.0,0.15505303476525176,0.1,388791.4511078118,52428800,1,50.0,0.051407181902138714,0.1,56644.404623662966,134217728,1,50.0,0.20654542234002973,3986609.509272621,1,0.008707174501629793,5606652.090875233,1,0.28905015482404484,5065.153636451539,1,7.333333333333332
1680032967,1.7535760165555176,0.5,5480990.804918769,52428800,1,3.0,0.08776794382738276,0.05,2538336.9870464373,52428800,1,50.0,0.15505303476525176,0.1,388791.4511078118,52428800,1,50.0,0.041675709699158535,0.1,55478.98313294313,134217728,1,50.0,0.1825438098417295,3919345.4312980236,1,0.008707174501629793,5606652.090875233,1,0.32236675773189416,4577.009879218011,1,7.333333333333333
1680032968,1.7369290777353001,0.5,5361498.852160864,52428800,1,3.0,0.07789513803592654,0.05,2209573.1184280645,52428800,1,50.0,0.15505303476525176,0.1,388791.4511078118,52428800,1,50.0,0.0404485608432019,0.1,54197.38672131269,134217728,1,50.0,0.18191209204273698,3917746.9451082004,1,0.009609278281446818,5606652.090875233,1,0.32236675773189416,4577.009879218011,1,7.333333333333333
1680032969,1.7203435456124025,0.5,5256333.651089574,52428800,1,3.0,0.07717330979308565,0.05,2185536.2791944053,52428800,1,50.0,0.15505303476525176,0.1,388791.4511078118,52428800,1,50.0,0.0404485608432019,0.1,54197.38672131269,134217728,1,50.0,0.14906712085587254,3865653.125850702,1,0.009496747403904621,5585370.3475769,1,0.3164272184644287,3555.177740225975,1,7.333333333333333
1680032970,1.7036994723138874,0.5,5137510.251106423,52428800,1,3.0,0.07645148155024477,0.05,2161499.439960746,52428800,1,50.0,0.15505303476525176,0.1,388791.4511078118,52428800,1,50.0,0.0404485608432019,0.1,54197.38672131269,134217728,1,50.0,0.1474948154708099,3855248.4298187266,1,0.008072588736518917,4820336.972242332,1,0.3164272184644287,3555.177740225975,1,7.333333333333333
1680032971,1.6870553990153723,0.5,5018686.851123273,52428800,1,3.0,0.07572965330740389,0.05,2137462.600727087,52428800,1,50.0,0.15505303476525176,0.1,388791.4511078118,52428800,1,50.0,0.0404485608432019,0.1,54197.38672131269,134217728,1,50.0,0.12304642867209901,3794036.5406543314,1,0.007869594531171802,4697222.524282064,1,0.3164272184644287,3555.177740225975,1,5.733333333333332
1680032972,1.6704113257168571,0.5,4899863.451140124,52428800,1,3.0,0.075007825064563,0.05,2113425.7614934277,52428800,1,50.0,0.15505303476525176,0.1,388791.4511078118,52428800,1,50.0,0.0404485608432019,0.1,54197.38672131269,134217728,1,50.0,0.09275161565768886,3707174.171107752,1,0.0076666003258246875,4574108.076321797,1,0.36456470801146734,1680781.6660096804,1,5.733333333333333
1680032973,1.653767252418342,0.5,4781040.0511569735,52428800,1,3.0,0.0742859968217221,0.05,2089388.9222597685,52428800,1,50.0,0.17011552004901861,0.1,458927.82670448587,52428800,1,50.0,0.0404485608432019,0.1,54197.38672131269,134217728,1,50.0,0.09240886186359575,3705897.112317116,1,0.007463606120477571,4450993.628361531,1,0.36456470801146734,1684056.919900505,1,5.733333333333333
1680032974,1.6371231791198264,0.5,6763056.717719936,52428800,1,3.0,0.07356416857888122,0.05,2065352.0830261093,52428800,1,50.0,0.17011552004901861,0.1,458927.82670448587,52428800,1,50.0,0.0404485608432019,0.1,54197.38672131269,134217728,1,50.0,0.09206610806950262,3704620.05352648,1,0.007260611915130455,4327879.180401264,1,0.36456470801146734,1684056.919900505,1,5.733333333333333
1680032975,1.6204791058213113,0.5,6747840.363480539,52428800,1,3.0,0.028384091079110742,0.05,945188.6107655613,52428800,1,50.0,0.17011552004901861,0.1,458927.82670448587,52428800,1,50.0,0.04165758068710634,0.1,55460.04975197658,134217728,1,50.0,0.08493676844083398,3699012.6783780176,1,0.010768347288749631,3513834.577112388,1,0.36456470801146734,1684056.919900505,1,5.733333333333333
1680032976,1.6038350325227961,0.5,6732624.009241144,52428800,1,3.0,0.02766226283626986,0.05,921151.7715319024,52428800,1,50.0,0.17011552004901861,0.1,458927.82670448587,52428800,1,50.0,0.04152525213198081,0.1,55321.849890906815,134217728,1,50.0,0.07534475296660811,3686833.0964865736,1,0.010655816411207435,3438273.2017778195,1,0.36456470801146734,1684056.919900505,1,4.533333333333332
1680032977,1.7350276000090048,0.5,7842307.445209753,52428800,1,3.0,0.06313732525962484,0.05,574610.6685683515,52428800,1,50.0,0.17011552004901861,0.1,458927.82670448587,52428800,1,50.0,0.05478647800253094,0.1,65838.78516497219,134217728,1,50.0,0.07037102289175363,3652986.490121195,1,0.010543285533665236,3362711.826443251,1,0.36456470801146734,1684056.919900505,1,4.533333333333333
1680032978,1.7183527997952854,2.5,7945307.226734798,262144000,5,3.0,0.06313732525962484,0.05,574610.6685683515,52428800,1,50.0,0.17011552004901861,0.5,458927.82670448587,262144000,5,50.0,0.05465414944740541,0.30000000000000004,65700.58530390242,402653184,2,50.0,0.05272557502488239,3569433.341585153,1,0.01043075465612304,3287150.4511086824,1,0.36456470801146734,1684056.919900505,1,4.533333333333333
1680032979,1.7016779995815656,2.5,8048307.008259844,262144000,5,3.0,0.06313732525962484,0.05,574610.6685683515,52428800,1,50.0,0.17011552004901861,0.5,458927.82670448587,262144000,5,50.0,0.05106642943654803,0.30000000000000004,66935.62558486185,402653184,2,50.0,0.04097975022699637,3513558.0962474174,1,0.010318223778580844,3211589.0757741136,1,0.36456470801146734,1684056.919900505,1,4.533333333333333
1680032980,1.6850031993678463,2.5,8151306.78978489,262144000,5,3.0,0.06313732525962484,0.05,574610.6685683515,52428800,1,50.0,0.1850158679442464,0.5,516298.7826942327,262144000,5,50.0,0.05107744492988244,0.30000000000000004,67104.28160683753,402653184,2,50.0,0.031112042880111986,3465602.943654742,1,0.010205692901038645,3136027.7004395453,1,0.36456470801146734,1684056.919900505,1,4.533333333333333
1680032981,1.668328399154127,2.5,8254306.571309935,262144000,5,3.0,0.06313732525962484,0.05,574610.6685683515,52428800,1,50.0,0.15181425955311095,0.5,444424.3695427239,262144000,5,50.0,0.05108846042321684,0.30000000000000004,67272.93762881319,402653184,2,50.0,0.023634944970434595,3423170.85851892,1,0.010093162023496449,3060466.325104977,1,0.3458813999152046,1683972.641146853,1,4.199160167966406
1680032982,1.9926635056601738,2.5,10659743.891714068,262144000,5,3.0,0.06313732525962484,0.05,574610.6685683515,52428800,1,50.0,0.1532177165366005,0.5,448714.21913718025,262144000,5,50.0,0.05109947591655124,0.30000000000000004,67441.59365078888,402653184,2,50.0,0.02356724270410838,3422536.9990326925,1,0.019699958477602465,1137239.1702831453,1,0.34477144547609795,1683967.6342403537,1,4.199160167966406
1680032983,1.989345089026028,2.5,12570564.358719336,262144000,5,3.0,0.05763837688512467,0.05,2251.8307460697333,52428800,1,50.0,0.15462117352009,0.5,965957.2050143376,262144000,5,50.0,0.039784362409299494,0.30000000000000004,53062.30428185636,402653184,2,50.0,0.00983887461551048,1850245.153880087,1,0.019699958477602465,1137239.1702831453,1,0.3436614910369913,1683962.6273338543,1,4.199160167966406
1680032984,1.9893225674582085,2.5,12668916.913929902,262144000,5,3.0,0.05763837688512467,0.05,2251.8307460697333,52428800,1,50.0,0.12080649039082142,0.5,922859.6988306699,262144000,5,50.0,0.05173483371124101,0.30000000000000004,72637.75879416612,402653184,2,50.0,0.0075974556842485046,1829259.967869564,1,0.021062400616494045,5193.774397339119,1,0.2979674416650677,1683756.5055105384,1,4.199160167966406
1680032985,1.9893852974106037,2.5,15776197.04621453,262144000,5,3.0,0.05763837688512467,0.05,2251.8307460697333,52428800,1,50.0,0.12378880415520745,0.5,950073.4975633662,262144000,5,50.0,0.05173483371124101,0.30000000000000004,72637.75879416612,402653184,2,50.0,0.0075974556842485046,1829259.967869564,1,0.021062400616494045,5193.774397339119,1,0.32482713307524,1684361.4561810647,1,4.199160167966406
1680032986,2.931006607328221,2.5,19268791.090070065,262144000,5,3.0,0.05763837688512467,0.05,2251.8307460697333,52428800,1,50.0,0.12677111791959342,0.5,977287.296296062,262144000,5,50.0,0.05173483371124101,0.30000000000000004,72637.75879416612,402653184,2,50.0,0.0075974556842485046,1829259.967869564,1,0.021062400616494045,5193.774397339119,1,0.27693335921024853,1683001.6351550445,1,4.866666666666666
1680032987,2.962183672266216,2.5,19601055.4531738,262144000,5,3.0,0.05763837688512467,0.05,2251.8307460697333,52428800,1,50.0,0.19359796236477742,0.5,1648848.5829891246,262144000,5,50.0,0.05173483371124101,0.30000000000000004,72637.75879416612,402653184,2,50.0,0.0075974556842485046,1829259.967869564,1,0.021062400616494045,5193.774397339119,1,0.27693335921024853,1683001.6351550445,1,4.866666666666666
1680032988,3.487217978393963,2.5,23219117.44183033,262144000,5,3.0,0.05763837688512467,0.05,2251.8307460697333,52428800,1,50.0,0.2312437958832074,0.5,2416206.6640318776,262144000,5,50.0,0.06360644188515611,0.30000000000000004,89129.53970396251,402653184,2,50.0,0.0075974556842485046,1829259.967869564,1,0.021062400616494045,5193.774397339119,1,0.27693335921024853,1683001.6351550445,1,4.866666666666666
1680032989,3.533676179108203,2.5,23626179.731615078,262144000,5,3.0,0.05763837688512467,0.05,2251.8307460697333,52428800,1,50.0,0.2341940421796838,0.5,2474222.421025274,262144000,5,50.0,0.06389517990789487,0.30000000000000004,89530.64831044414,402653184,2,50.0,0.09250092836194054,852630.5788953148,1,0.021062400616494045,5193.774397339119,1,0.27693335921024853,1683001.6351550445,1,4.866666666666666
1680032990,3.580134379822443,2.5,24033242.021399833,262144000,5,3.0,0.05763837688512467,0.05,2251.8307460697333,52428800,1,50.0,0.23714428847616023,0.5,2532238.178018671,262144000,5,50.0,0.061685989060627944,0.30000000000000004,85832.41973150254,402653184,2,50.0,0.09821921712964653,902877.9009974017,1,0.021062400616494045,5193.774397339119,1,0.27693335921024853,1683001.6351550445,1,4.866666666666666
1680032991,3.626592580536683,2.5,28562592.092964787,262144000,5,3.0,0.05763837688512467,0.05,2251.8307460697333,52428800,1,50.0,0.27193916067746143,0.5,2699494.1298762406,262144000,5,50.0,0.0664099661268604,0.30000000000000004,92356.77156694772,402653184,2,50.0,0.1039375058973525,953125.2230994888,1,0.021062400616494045,5193.774397339119,1,0.21200281250015224,1681362.221699454,1,2.3999999999999995
