time,cpu_used_aeneas,cpu_requested_aeneas,memory_used_aeneas,memory_requested_aeneas,pod_count_aeneas,mq_trigger_concurrency_aeneas,cpu_used_rawaeneas,cpu_requested_rawaeneas,memory_used_rawaeneas,memory_requested_rawaeneas,pod_count_rawaeneas,mq_trigger_concurrency_rawaeneas,cpu_used_getobject,cpu_requested_getobject,memory_used_getobject,memory_requested_getobject,pod_count_getobject,mq_trigger_concurrency_getobject,cpu_used_scaling-aeneas-tocloud,cpu_requested_scaling-aeneas-tocloud,memory_used_scaling-aeneas-tocloud,memory_requested_scaling-aeneas-tocloud,pod_count_scaling-aeneas-tocloud,mq_trigger_concurrency_scaling-aeneas-tocloud,cpu_used_mq_trigger_amqp-connector-aeneas,memory_used_mq_trigger_amqp-connector-aeneas,pod_count_mq_trigger_amqp-connector-aeneas,cpu_used_mq_trigger_amqp-connector-tocloud,memory_used_mq_trigger_amqp-connector-tocloud,pod_count_mq_trigger_amqp-connector-tocloud,cpu_used_mq_trigger_amqp-connector-rawaeneas,memory_used_mq_trigger_amqp-connector-rawaeneas,pod_count_mq_trigger_amqp-connector-rawaeneas,throughput
1680173571,13.89695278635821,5,74484029.6208449,524288000,10,3.0,0.11619010526309015,0.35,7147481.028018409,367001600,5,50.0,0.49276265952503906,0.4,6925241.241534593,209715200,4,50.0,0.1698513364011794,0.5,8103494.469833105,671088640,5,50.0,0.12117428594855591,71907.53076607219,1,0.05834378413121901,17620.311803267163,1,0.02708329584375199,1392.0924436388354,1,5.133333333333333
1680173572,13.565119721896881,5,77205142.92436427,524288000,10,3.0,0.11629490451772609,0.35,7147181.015200479,367001600,5,50.0,0.49265476535853303,0.4,11217775.366747992,209715200,4,50.0,0.16970720464819708,0.5,8103453.8744534245,671088640,5,50.0,0.1212282664403571,71890.99210979852,1,0.09759203587355131,32474.88768422612,1,0.02708329584375199,1392.0924436388354,1,5.133333333333333
1680173573,13.71230756291204,5,77513260.38070557,524288000,10,3.0,0.10127645149563852,0.35,7133389.769409234,367001600,5,50.0,0.41071651816440324,0.4,11219474.18444681,209715200,4,50.0,0.16956307289521477,0.5,8103413.279073744,671088640,5,50.0,0.1212822469321583,71874.45345352484,1,0.10299730489376521,34311.98740599329,1,0.02708329584375199,1392.0924436388354,1,5.133333333333333
1680173574,12.82599213584101,5,62057638.050125845,524288000,10,3.0,0.10123911598959616,0.35,7133389.769409234,367001600,5,50.0,0.404287722596697,0.4,11259489.877266772,209715200,4,50.0,0.1694189411422325,0.5,8103372.683694063,671088640,5,50.0,0.13791725429143656,76556.24150296595,1,0.10299730489376521,34311.98740599329,1,0.02708329584375199,1392.0924436388354,1,4.999999999999999
1680173575,12.89032457547766,5,62262378.96162655,524288000,10,3.0,0.11525380915080263,0.35,8319367.924023665,367001600,5,50.0,0.4037949122287964,0.4,11264932.774635784,209715200,4,50.0,0.16927480938925019,0.5,8103332.088314382,671088640,5,50.0,0.13827042764779846,76747.44085567647,1,0.10299730489376521,34311.98740599329,1,0.02708329584375199,1392.0924436388354,1,5
1680173576,12.196319581140195,5,55795564.72672471,524288000,10,3.0,0.1153050083920896,0.35,8319367.924023665,367001600,5,50.0,0.37654073727621695,0.4,11265650.206079667,209715200,4,50.0,0.17960127760515887,0.5,10098984.508955857,671088640,5,50.0,0.13862360100416038,76938.64020838699,1,0.10299730489376521,34311.98740599329,1,0.02708329584375199,1392.0924436388354,1,5
1680173577,11.247388239582904,5,53132755.476649895,524288000,10,3.0,0.10944265121719887,0.35,9752655.284443432,367001600,5,50.0,0.37893110793526896,0.4,11266367.637523549,209715200,4,50.0,0.1899919337604314,0.5,10745991.449886652,671088640,5,50.0,0.13217263001400706,70990.37722892279,1,0.10299730489376521,34311.98740599329,1,0.02708329584375199,1392.0924436388354,1,5
1680173578,11.602636368683418,5,58315580.90344488,524288000,10,3.0,0.10978079828990425,0.35,9804202.741273372,367001600,5,50.0,0.4856860909126284,0.4,12483845.147354346,209715200,4,50.0,0.18135870084354555,0.5,10729868.742192985,671088640,5,50.0,0.13291066822621644,71327.60448385446,1,0.10299730489376521,34311.98740599329,1,0.02708329584375199,1392.0924436388354,1,5
1680173579,12.214766905553104,5,61377929.72464322,524288000,10,3.0,0.129001672161755,0.35,12488559.118469724,367001600,5,50.0,0.48409208543321025,0.4,12478104.120037321,209715200,4,50.0,0.18154999702534527,0.5,10730040.488781381,671088640,5,50.0,0.13364870643842586,71664.83173878613,1,0.10299730489376521,34311.98740599329,1,0.02708329584375199,1392.0924436388354,1,4.999999999999999
1680173580,12.210868154139225,5,61373837.65395459,524288000,10,3.0,0.13137858997637508,0.35,12540106.575299665,367001600,5,50.0,0.5517775315454263,0.4,12478428.258617526,209715200,4,50.0,0.16963957934584525,0.5,8933522.17041769,671088640,5,50.0,0.13438674465063521,72002.0589937178,1,0.10299730489376521,34311.98740599329,1,0.02708329584375199,1392.0924436388354,1,5
1680173581,12.249097904391876,5,62121862.32333699,524288000,10,3.0,0.12814504781473784,0.35,11570470.16623123,367001600,5,50.0,0.5522666055415336,0.4,9180152.216342542,209715200,4,50.0,0.16983087552764498,0.5,8933693.917006088,671088640,5,50.0,0.13512478286284463,72339.28624864947,1,0.10299730489376521,34311.98740599329,1,0.01359898943582414,1392.0924436388354,1,5
1680173582,11.799199121056681,5,50903875.94265605,524288000,10,3.0,0.12831931525549992,0.35,11622017.623061169,367001600,5,50.0,0.5800350723286297,0.4,9192260.119527277,209715200,4,50.0,0.1721527719663793,0.5,8937589.92391708,671088640,5,50.0,0.1412326479762662,74713.96780932168,1,0.10299730489376521,34311.98740599329,1,0.01359898943582414,1392.0924436388354,1,5
1680173583,11.751064403023303,5,54000466.47941789,524288000,10,3.0,0.12378356501857303,0.35,10661350.028980693,367001600,5,50.0,0.5581975297310344,0.4,13074331.83198608,209715200,4,50.0,0.1861734744568737,0.5,8938185.085871298,671088640,5,50.0,0.1415858213326281,74905.16716203222,1,0.12351375784753094,40553.86536462113,1,0.01359898943582414,1392.0924436388354,1,5
1680173584,12.558859704748894,5,58209677.47484387,524288000,10,3.0,0.12982127558556159,0.35,11516859.697363319,367001600,5,50.0,0.5586866037271417,0.4,14370153.943897162,209715200,4,50.0,0.18638865104912897,0.5,8938185.085871298,671088640,5,50.0,0.11418381667439247,57692.26138504393,1,0.12351375784753094,40553.86536462113,1,0.01359898943582414,1392.0924436388354,1,4.999999999999999
1680173585,12.089586117634298,5,58087042.627917804,524288000,10,3.0,0.11581858075212274,0.35,9752196.364290027,367001600,5,50.0,0.5591756777232489,0.4,24378207.748426843,209715200,4,50.0,0.18001495472140103,0.5,8932050.720528336,671088640,5,50.0,0.11453699003075436,57883.46073775446,1,0.12351375784753094,40553.86536462113,1,0.01359898943582414,1392.0924436388354,1,5
1680173586,11.956305209950495,5,59866683.62352163,524288000,10,3.0,0.11634146178742398,0.35,9752200.42778209,367001600,5,50.0,0.5048894856416307,0.4,24461857.1410497,209715200,4,50.0,0.1772530154387909,0.5,8596561.440116175,671088640,5,50.0,0.11489016338711626,58074.66009046498,1,0.10175301223928322,33748.714982251666,1,0.013575044455755974,1222023.7210486128,1,5
1680173587,11.709811728476003,5,59546666.145747684,524288000,10,3.0,0.1196337875941106,0.35,9752322.650801055,367001600,5,50.0,0.5244718217319726,0.4,24581801.502383452,209715200,4,50.0,0.18696752548076678,0.5,10204336.433074094,671088640,5,50.0,0.13325832881476934,63004.419897022475,1,0.10113106534658167,35707.692688272095,1,0.008405963185963278,2491788.632598298,1,5
1680173588,11.981837653019403,5,53470868.73550677,524288000,10,3.0,0.10594972583519897,0.35,6767982.126034897,367001600,5,50.0,0.5245820615625904,0.4,24661177.22210166,209715200,4,50.0,0.1824158870259986,0.5,9126842.52652412,671088640,5,50.0,0.13060138156834886,63002.056319776326,1,0.0937463895736889,34857.98405863268,1,0.008631617540444662,2542557.397147331,1,5
1680173589,11.983370737522437,5,53327082.814342506,524288000,10,3.0,0.10571563648214602,0.35,6716442.855578206,367001600,5,50.0,0.4910545943645316,0.4,24744826.61472452,209715200,4,50.0,0.1703330217342038,0.5,10465824.503895408,671088640,5,50.0,0.13060138156834886,63002.056319776326,1,0.09409168060816293,35029.48875963379,1,0.008857271894926048,2593326.1616963637,1,4.866666666666666
1680173590,11.834259210993201,5,53956353.44080414,524288000,10,3.0,0.11296208530236154,0.35,6664903.585121514,367001600,5,50.0,0.49115521015723795,0.4,24828476.00734738,209715200,4,50.0,0.14710918658438887,0.5,8991051.042032422,671088640,5,50.0,0.13060138156834886,63002.056319776326,1,0.09443697164263698,35200.99346063489,1,0.009082926249407432,2644094.926245397,1,4.866666666666666
1680173591,11.647409097480901,5,51034484.24801373,524288000,10,3.0,0.11670082223813494,0.35,6613466.294000066,367001600,5,50.0,0.4912654499878557,0.4,26528886.563966706,209715200,4,50.0,0.13870655889382424,0.5,7983645.537985814,671088640,5,50.0,0.09302840056775012,46667.46780847276,1,0.09478226267711101,35372.498161635995,1,0.009308580603888816,2694863.6907944297,1,4.866666666666666
1680173592,11.190375832615471,5,50258217.13693883,524288000,10,3.0,0.11657941327573827,0.35,6561927.023543375,367001600,5,50.0,0.4562894602584548,0.4,29842064.244374458,209715200,4,50.0,0.13856609059086558,0.5,7962152.68521132,671088640,5,50.0,0.0933901403404316,46898.591100560945,1,0.100358194947315,38142.04182575232,1,0.0095342349583702,2745632.455343463,1,4.866666666666666
1680173593,11.672383767422756,5,59911977.7766742,524288000,10,3.0,0.1164580043133416,0.35,6510387.753086682,367001600,5,50.0,0.45639970008907255,0.4,29925495.62639321,209715200,4,50.0,0.173739203565673,0.5,9007537.740787089,671088640,5,50.0,0.09375188011311307,47129.71439264913,1,0.100358194947315,38142.04182575232,1,0.009759889312851584,2796401.219892496,1,4.866666666666666
1680173594,11.633326600626985,5,60003121.244029336,524288000,10,3.0,0.115265511051869,0.35,6458803.695771675,367001600,5,50.0,0.4565099399196903,0.4,27221848.337612618,209715200,4,50.0,0.16243470302826782,0.5,8199380.519511702,671088640,5,50.0,0.09411361988579454,47360.83768473732,1,0.11452982509639895,40656.291421297676,1,0.02411903917674362,2847404.29597977,1,4.866666666666666
1680173595,11.631436458650066,5,58092636.509350725,524288000,10,3.0,0.12248353164695097,0.35,6407372.414107536,367001600,5,50.0,0.46002646714930756,0.4,27281518.382392414,209715200,4,50.0,0.16243470302826782,0.5,8199380.519511702,671088640,5,50.0,0.09782785774374136,49406.920832430165,1,0.10959530515272986,38922.740145827025,1,0.024344693531225002,2898173.0605288027,1,4.866666666666666
1680173596,11.669679651264332,5,58625332.79154185,524288000,10,3.0,0.12233910356310598,0.35,6355829.0207696585,367001600,5,50.0,0.48337052225599875,0.4,27364949.764411166,209715200,4,50.0,0.1691748227863567,0.5,8222793.449932407,671088640,5,50.0,0.1030879813099642,52802.17716469808,1,0.1096058736445684,38869.88608542774,1,0.027672756778293693,2948941.8250778355,1,4.866666666666666
1680173597,11.814577254712715,5,60856821.16133108,524288000,10,3.0,0.10306272390109716,0.35,6304285.627431783,367001600,5,50.0,0.4249910493687564,0.4,28304496.363575675,209715200,4,50.0,0.16743383548543841,0.5,8221497.754223515,671088640,5,50.0,0.1027348079536023,52610.97781198755,1,0.10961644213640696,38817.032025028464,1,0.027672756778293693,2999710.5896268687,1,4.866666666666666
1680173598,11.864982769206833,5,61477432.749252446,524288000,10,3.0,0.10007356520726923,0.35,6252742.234093905,367001600,5,50.0,0.4892356147151549,0.4,28387927.74559443,209715200,4,50.0,0.172574152121524,0.5,8218490.105642437,671088640,5,50.0,0.1023816345972404,52419.778459277026,1,0.1149125987040761,39701.91678098796,1,0.027672756778293693,3046360.1844802145,1,4.866666666666666
1680173599,11.747646671017344,5,60724471.7342472,524288000,10,3.0,0.10017625142702824,0.35,6201429.423203835,367001600,5,50.0,0.4922181640845818,0.4,28471359.127613183,209715200,4,50.0,0.16766503262382845,0.5,7188402.603137594,671088640,5,50.0,0.1020284612408785,52228.5791065665,1,0.11457571687046975,39587.42007037611,1,0.027672756778293693,3046360.1844802145,1,4.733333333333333
1680173600,12.143871963908824,5,62285287.83128128,524288000,10,3.0,0.10010987742259767,0.35,6149889.508067755,367001600,5,50.0,0.4907109744358947,0.4,28556750.75197876,209715200,4,50.0,0.16708125815581068,0.5,7194867.200221725,671088640,5,50.0,0.09520567318184528,47480.18217289337,1,0.11423883503686338,39472.92335976426,1,0.027672756778293693,3046360.1844802145,1,4.733333333333333
1680173601,12.003504892732307,5,61184674.05509646,524288000,10,3.0,0.09032067459871052,0.35,3302871.7880399954,367001600,5,50.0,0.48920378478720755,0.4,28655213.176755164,209715200,4,50.0,0.1729944233979513,0.5,7197695.279242133,671088640,5,50.0,0.07309434053160348,33900.319034027736,1,0.10099230445762804,34970.79820179562,1,0.027672756778293693,3046360.1844802145,1,4.733333333333333
1680173602,11.31181893993942,5,60416035.18842093,524288000,10,3.0,0.09248908027226502,0.35,3302832.190725687,367001600,5,50.0,0.5044509974207041,0.4,25323109.816970594,209715200,4,50.0,0.1817402931734106,0.5,7198411.091420319,671088640,5,50.0,0.09226612643523746,54047.24558490845,1,0.062080934548902095,20230.71903144851,1,0.027672756778293693,3046360.1844802145,1,4.733333333333333
1680173603,11.317528168549678,5,60355744.638493896,524288000,10,3.0,0.10135279510476537,0.35,3303056.656650569,367001600,5,50.0,0.5033271482951589,0.4,25648863.349305194,209715200,4,50.0,0.18198776028629948,0.5,7198917.174975875,671088640,5,50.0,0.12909884357780055,70906.11871207728,1,0.062080934548902095,20230.71903144851,1,0.027672756778293693,3046360.1844802145,1,4.733333333333333
1680173604,11.452061630967957,5,55997323.188234575,524288000,10,3.0,0.10923880022013649,0.35,3303056.0119711803,367001600,5,50.0,0.5052756369982652,0.4,25731383.971313395,209715200,4,50.0,0.17010674558111874,0.5,5203730.242510277,671088640,5,50.0,0.12909884357780055,70906.11871207728,1,0.1045683452871621,27037.7500317681,1,0.027672756778293693,3046360.1844802145,1,4.999999999999999
1680173605,10.97608453202528,5,50535501.93658156,524288000,10,3.0,0.1012744825867105,0.35,1691351.9794350453,367001600,5,50.0,0.424972800603688,0.4,25813904.593321595,209715200,4,50.0,0.19206134138512596,0.5,6501071.092990266,671088640,5,50.0,0.12909884357780055,70906.11871207728,1,0.1045683452871621,27037.7500317681,1,0.027672756778293693,3046360.1844802145,1,5
1680173606,10.753109436969197,5,50194464.598908626,524288000,10,3.0,0.09379646049946376,0.35,3740.1749100747534,367001600,5,50.0,0.42331351442191223,0.4,25815195.979797553,209715200,4,50.0,0.20570904862528225,0.5,7560233.12659398,671088640,5,50.0,0.12909884357780055,70906.11871207728,1,0.1045683452871621,27037.7500317681,1,0.027672756778293693,3046360.1844802145,1,5
1680173607,11.364449293962705,5,71294871.50546527,524288000,10,3.0,0.09526380281358703,0.35,3843.4748584223544,367001600,5,50.0,0.3610332711998736,0.4,24863292.16066763,209715200,4,50.0,0.20584892744204353,0.5,7560739.210149535,671088640,5,50.0,0.12909884357780058,70906.11871207728,1,0.12431278595510147,30467.285223576255,1,0.027672756778293693,3046360.1844802145,1,5
1680173608,11.088533942740801,5,69487793.95392045,524288000,10,3.0,0.09629657897265037,0.35,3886.8321713303103,367001600,5,50.0,0.4010791389973201,0.4,24777078.598233283,209715200,4,50.0,0.21912108869450994,0.5,7084846.974115473,671088640,5,50.0,0.12909884357780058,70906.11871207728,1,0.12431278595510147,30467.285223576255,1,0.027672756778293693,3046360.1844802145,1,5
1680173609,11.870035845230344,5,72656379.2676331,524288000,10,3.0,0.09660547073502322,0.35,3886.246881063663,367001600,5,50.0,0.47272760566078603,0.4,24686788.517905194,209715200,4,50.0,0.21953518762469135,0.5,7109077.244319426,671088640,5,50.0,0.12798689894575505,75346.14290895488,1,0.12431278595510147,30467.285223576255,1,0.027672756778293693,3046360.1844802145,1,4.999999999999999
1680173610,11.80809386864548,5,69550401.93316606,524288000,10,3.0,0.09707011667233353,0.35,3885.6615907970145,367001600,5,50.0,0.49244180037844926,0.4,18354302.48392214,209715200,4,50.0,0.21994928655487272,0.5,7133307.5145233795,671088640,5,50.0,0.12798689894575505,75346.14290895488,1,0.12431278595510147,30467.285223576255,1,0.027672756778293693,3046360.1844802145,1,5
1680173611,11.53603029276389,5,69106041.55843818,524288000,10,3.0,0.09351886253653635,0.35,3783.0969652882413,367001600,5,50.0,0.4925336824017302,0.4,18116995.85501173,209715200,4,50.0,0.22054973755953144,0.5,7152614.786239444,671088640,5,50.0,0.12798689894575505,75346.14290895488,1,0.12431278595510147,30467.285223576255,1,0.027535449585298497,3046518.1349607436,1,5
1680173612,12.245742722070906,5,88665665.63283469,524288000,10,3.0,0.09382775429890922,0.35,3782.5116750215934,367001600,5,50.0,0.492625564425011,0.4,17883810.678303253,209715200,4,50.0,0.2180972347237594,0.5,7186524.031807896,671088640,5,50.0,0.12798689894575505,75346.14290895488,1,0.11812782295602128,28203.63763457896,1,0.02415119840396394,2285113.5886366228,1,5
1680173613,11.466741439002131,5,86283739.24275306,524288000,10,3.0,0.08584542637337214,0.35,3842.75514963651,367001600,5,50.0,0.5249899845009796,0.4,17993248.667337973,209715200,4,50.0,0.20835123719751805,0.5,7201904.256267204,671088640,5,50.0,0.10645836319790339,67732.54562016026,1,0.11846193412825623,28280.67252220507,1,0.023925544049482557,2234344.82408759,1,5
1680173614,11.243989769976531,5,86093088.16997403,524288000,10,3.0,0.09000628392157538,0.35,3842.1698593698625,367001600,5,50.0,0.5353445726477527,0.4,17823980.620831374,209715200,4,50.0,0.22797724197867705,0.5,7230421.642776734,671088640,5,50.0,0.10645836319790339,67732.54562016026,1,0.11879604530049118,28357.70740983118,1,0.023699889695001173,2183576.059538557,1,5.199999999999999
1680173615,10.852906899261335,5,91168169.02242164,524288000,10,3.0,0.09016096302666483,0.35,3841.584569103215,367001600,5,50.0,0.5347647953290126,0.4,14316381.663418846,209715200,4,50.0,0.21004671365124858,0.5,4239539.776425736,671088640,5,50.0,0.10645836319790339,67732.54562016026,1,0.12405244931767741,29569.658779408954,1,0.02347423534051979,2132807.2949895244,1,5.2
1680173616,11.001474288532911,5,91260387.15544412,524288000,10,3.0,0.09792767683574695,0.35,3840.9992788365676,367001600,5,50.0,0.5577961851102714,0.4,14143547.793798108,209715200,4,50.0,0.23065401660291354,0.5,5056701.536743766,671088640,5,50.0,0.10640270417191897,66082.48983816263,1,0.11842092519092311,26772.502858431453,1,0.023248580986038405,2082038.5304404914,1,5.2
1680173617,11.56940202591729,5,92778501.6229418,524288000,10,3.0,0.09928993680163288,0.35,4416.076044104283,367001600,5,50.0,0.6136884793821427,0.4,13970713.924177371,209715200,4,50.0,0.23043330249055588,0.5,5079413.556281051,671088640,5,50.0,0.10640270417191897,66082.48983816263,1,0.11807563415644906,26600.99815743035,1,0.02302292663155702,2031269.7658914586,1,5.2
1680173618,11.599742501759318,5,92619031.45222875,524288000,10,3.0,0.10014932237776587,0.35,4454.632697758425,367001600,5,50.0,0.6133205283070636,0.4,13731945.620268293,209715200,4,50.0,0.2204060152320209,0.5,5095410.049154356,671088640,5,50.0,0.10640270417191897,66082.48983816263,1,0.11773034312197503,26429.493456429245,1,0.022797272277075637,1980501.0013424256,1,5.2
1680173619,11.275106493462467,5,91743976.94575708,524288000,10,3.0,0.08951085140360582,0.35,4370.137893063843,367001600,5,50.0,0.6204164122107103,0.4,13584679.65375798,209715200,4,50.0,0.2265912860958966,0.5,5119314.9993974045,671088640,5,50.0,0.10640270417191897,66082.48983816263,1,0.12389362755337788,24646.64167218674,1,0.016334939500040127,1929742.961045494,1,4.999999999999999
1680173620,10.798759796584685,5,86063766.06764093,524288000,10,3.0,0.07997813901711899,0.35,4377.305241942469,367001600,5,50.0,0.6349536463499698,0.4,13349337.723674214,209715200,4,50.0,0.2578494857396879,0.5,5150845.366570967,671088640,5,50.0,0.10640270417191897,66082.48983816263,1,0.12389362755337788,24646.64167218674,1,0.016337916215827794,1878986.070336907,1,5
1680173621,10.400245468156976,5,96435535.72289659,524288000,10,3.0,0.08351155749222079,0.35,4341.021154874015,367001600,5,50.0,0.6366805830071067,0.4,7426045.674307529,209715200,4,50.0,0.2573545515139101,0.5,5160933.256568785,671088640,5,50.0,0.1311866326510599,79489.24857369911,1,0.12376212205130042,20570.349992161686,1,0.022354273849449033,1217670.4910220178,1,5
1680173622,10.6873779033659,5,97884409.50737418,524288000,10,3.0,0.08861022724258982,0.35,5686.03533463223,367001600,5,50.0,0.6363569721945371,0.4,7395085.234734634,209715200,4,50.0,0.2506512018996609,0.5,5158269.726596882,671088640,5,50.0,0.1311866326510599,79489.24857369911,1,0.12364377750869293,21564.852723519285,1,0.02297994507096183,3890.293185466219,1,5
1680173623,11.763821301986384,5,114895076.14074609,524288000,10,3.0,0.08864649890430223,0.35,5687.662327770075,367001600,5,50.0,0.6656133719612981,0.4,7309955.035017063,209715200,4,50.0,0.24405101316362188,0.5,4408700.126010229,671088640,5,50.0,0.1311370026027688,78017.92659680267,1,0.12364377750869293,21564.852723519285,1,0.023208576141230876,3902.167025911488,1,5
1680173624,11.77220638395479,5,115094586.40031375,524288000,10,3.0,0.08868277056601466,0.35,5689.28932090792,367001600,5,50.0,0.6810387941573354,0.4,7245796.2572431555,209715200,4,50.0,0.25002871931821435,0.5,4408659.192347382,671088640,5,50.0,0.1311370026027688,78017.92659680267,1,0.12364377750869293,21564.852723519285,1,0.02343720721149993,3914.040866356757,1,4.999999999999999
1680173625,11.780591465923202,5,115294096.65988146,524288000,10,3.0,0.08630759695255154,0.35,5690.916314045765,367001600,5,50.0,0.6972696674987624,0.4,6357515.461831659,209715200,4,50.0,0.24816286362942283,0.5,4406717.253830689,671088640,5,50.0,0.1311370026027688,78017.92659680267,1,0.12364377750869293,21564.852723519285,1,0.023665838281768985,3925.914706802026,1,5
1680173626,11.821496938214535,5,115650788.91684623,524288000,10,3.0,0.07270305138385694,0.35,3410.9501277911236,367001600,5,50.0,0.6993386931723433,0.4,4687774.696534671,209715200,4,50.0,0.24707694479906397,0.5,4404731.248946608,671088640,5,50.0,0.1311370026027688,78017.92659680267,1,0.12364377750869293,21564.852723519285,1,0.023894469352038032,3937.788547247295,1,5
1680173627,11.749595560235457,5,117054672.7723474,524288000,10,3.0,0.06969373661107565,0.35,3852.8006615406725,367001600,5,50.0,0.6024643739480184,0.4,4687381.895781182,209715200,4,50.0,0.24718169128783182,0.5,4403861.496529712,671088640,5,50.0,0.1311370026027688,78017.92659680267,1,0.10357915792891738,18343.698178455626,1,0.024123100422307087,3949.662387692564,1,5
1680173628,11.549703285388972,5,113617355.58844578,524288000,10,3.0,0.07662187920628102,0.35,19459.145602978526,367001600,5,50.0,0.6163421949680208,0.4,4700990.765412666,209715200,4,50.0,0.25755101069249514,0.5,4407814.516617705,671088640,5,50.0,0.1311370026027688,78017.92659680267,1,0.10357915792891738,18343.698178455626,1,0.024351731492576134,3961.536228137833,1,5
1680173629,11.448843465561488,5,122405708.44751693,524288000,10,3.0,0.07736477966948199,0.35,19480.776359210042,367001600,5,50.0,0.5981892185312536,0.4,4697075.189022272,209715200,4,50.0,0.2546244390522116,0.5,4521145.512724901,671088640,5,50.0,0.08782256522444312,60620.01496917008,1,0.10357915792891738,18343.698178455626,1,0.024580362562845185,3973.4100685831017,1,4.933333333333333
1680173630,10.902735785648973,5,123162909.02101885,524288000,10,3.0,0.0772078267171124,0.35,19502.407115441558,367001600,5,50.0,0.5870540702687373,0.4,4702191.296699965,209715200,4,50.0,0.25470188499536134,0.5,4496634.0166133065,671088640,5,50.0,0.08782256522444312,60620.01496917008,1,0.10357915792891738,18343.698178455626,1,0.022421399366294538,3861.2853932584267,1,4.933333333333333
1680173631,11.103028141154265,5,124055298.39104253,524288000,10,3.0,0.08417169831330001,0.35,19524.037871673074,367001600,5,50.0,0.6603445865095277,0.4,4685737.019931673,209715200,4,50.0,0.254779330938511,0.5,4472122.520501711,671088640,5,50.0,0.09066567326147942,54278.26231507932,1,0.10389014093788715,20055.16296757383,1,0.022421399366294538,3861.2853932584267,1,4.933333333333333
1680173632,11.10324043964195,5,124849940.78697312,524288000,10,3.0,0.08323589260058721,0.35,19545.66862790459,367001600,5,50.0,0.663722299253908,0.4,4612973.210459837,209715200,4,50.0,0.2581687421449042,0.5,4449303.2379724085,671088640,5,50.0,0.09066567326147942,54278.26231507932,1,0.0917396402557708,18975.968069557926,1,0.022421399366294538,3861.2853932584267,1,4.933333333333333
1680173633,11.153061412679772,5,125600423.83978295,524288000,10,3.0,0.08317510949592444,0.35,19567.29938413611,367001600,5,50.0,0.7163404529932967,0.4,4628304.721084929,209715200,4,50.0,0.26903544817872166,0.5,5545312.949251536,671088640,5,50.0,0.08453193076260242,48880.50353065386,1,0.104245637735734,22011.605070873138,1,0.022421399366294538,3861.2853932584267,1,4.933333333333333
1680173634,11.842818952820728,5,131690515.69603978,524288000,10,3.0,0.10045548871660896,0.35,21233.583305007003,367001600,5,50.0,0.7191222915802267,0.4,4513067.795112527,209715200,4,50.0,0.2661627500832269,0.5,5521623.132123991,671088640,5,50.0,0.07265758023061573,29996.058281832382,1,0.12091721938331806,26334.809779847674,1,0.022421399366294538,3861.2853932584267,1,6.0666666666666655
1680173635,12.558786298764486,5,133897952.33788125,524288000,10,3.0,0.09418241260254753,0.35,21299.1374405339,367001600,5,50.0,0.7565872647488345,0.4,4468972.353175246,209715200,4,50.0,0.256963626198577,0.5,5495137.157193356,671088640,5,50.0,0.1256853412900514,59958.91497424922,1,0.12129504003005655,26428.603566207374,1,0.024721656564271458,3980.748101978278,1,6.066666666666666
1680173636,12.322798398235157,5,132974509.3218147,524288000,10,3.0,0.10467398532683948,0.35,21893.989779899173,367001600,5,50.0,0.7473999245406948,0.4,7966702.761251985,209715200,4,50.0,0.2402270497365706,0.5,4075171.756764469,671088640,5,50.0,0.1256853412900514,59958.91497424922,1,0.12167286067679504,26522.39735256707,1,0.02449302549400241,3968.8742615330093,1,6.066666666666666
1680173637,13.090374462664993,5,135462556.62083837,524288000,10,3.0,0.11141208653944906,0.35,35465.19586022547,367001600,5,50.0,0.7323743892009282,0.4,8029796.68767458,209715200,4,50.0,0.214190610657783,0.5,4593957.110578829,671088640,5,50.0,0.1256853412900514,59958.91497424922,1,0.12205068132353354,26616.191138926766,1,0.024264394423733356,3957.0004210877405,1,6.066666666666666
1680173638,12.595729495521994,5,111187490.58487825,524288000,10,3.0,0.11140208577023773,0.35,35486.82661645699,367001600,5,50.0,0.7117357289281774,0.4,11608254.342255857,209715200,4,50.0,0.2060621551085968,0.5,4569975.831627888,671088640,5,50.0,0.1256853412900514,59958.91497424922,1,0.1282798103263111,28162.569294639114,1,0.024035763353464308,3945.1265806424713,1,6.066666666666666
1680173639,12.250554102517462,5,102885525.9963033,524288000,10,3.0,0.11251620100248355,0.35,35608.44947972519,367001600,5,50.0,0.6968745229571712,0.4,11696082.474690452,209715200,4,50.0,0.21405263114081605,0.5,4241686.406837452,671088640,5,50.0,0.12568534129005143,59958.91497424922,1,0.1282798103263111,28162.569294639114,1,0.023807132283195254,3933.2527401972025,1,6.533333333333332
1680173640,12.340370034685405,5,103604884.46496338,524288000,10,3.0,0.10815145438999854,0.35,38689.922727575526,367001600,5,50.0,0.6300113248737391,0.4,11782611.386906805,209715200,4,50.0,0.2206100191857561,0.5,5343820.8102180865,671088640,5,50.0,0.12568534129005143,59958.91497424922,1,0.1282798103263111,28162.569294639114,1,0.023578501212926206,3921.378899751933,1,6.533333333333333
