,user_id,intime,outtime,pyodforest,preprocess,tagdata,storedata,TPT,FET,Queue time,scenario
2142,3081,2023-04-05 19:31:14.084078,2023-04-05 19:31:14.776077,0.468,0.011,0.009,0.154,0.691999,0.642,0.049999000000000016,no+keda
2143,3083,2023-04-05 19:31:14.916488,2023-04-05 19:31:15.342795,0.378,0.007,0.010,0.034,0.426307,0.42900000000000005,-0.0026930000000000565,no+keda
2144,3084,2023-04-05 19:31:15.075620,2023-04-05 19:31:15.517106,0.424,0.009,0.007,0.030,0.441486,0.47,-0.028513999999999984,no+keda
2145,3086,2023-04-05 19:31:15.921186,2023-04-05 19:31:16.408485,0.591,0.011,0.014,0.025,0.487299,0.641,-0.15370100000000003,no+keda
2146,3073,2023-04-05 19:31:15.967661,2023-04-05 19:31:16.466235,0.416,0.007,0.008,0.032,0.498574,0.46299999999999997,0.03557400000000005,no+keda
2147,3078,2023-04-05 19:31:15.963512,2023-04-05 19:31:16.501158,0.611,0.010,0.010,0.033,0.537646,0.664,-0.12635400000000008,no+keda
2148,3064,2023-04-05 19:31:15.944961,2023-04-05 19:31:16.503290,0.833,0.023,0.009,0.038,0.558329,0.903,-0.34467100000000006,no+keda
2149,3085,2023-04-05 19:31:15.919597,2023-04-05 19:31:16.817942,0.574,0.006,0.010,0.045,0.898345,0.635,0.26334499999999994,no+keda
2150,3087,2023-04-05 19:31:16.095252,2023-04-05 19:31:17.101955,1.024,0.022,0.016,0.025,1.006703,1.087,-0.08029700000000006,no+keda
2151,3089,2023-04-05 19:31:16.951140,2023-04-05 19:31:17.355944,1.060,0.022,0.010,0.035,0.404804,1.127,-0.7221960000000001,no+keda
2152,3090,2023-04-05 19:31:17.105003,2023-04-05 19:31:17.636833,0.432,0.008,0.010,0.028,0.53183,0.47800000000000004,0.05382999999999999,no+keda
2153,3068,2023-04-05 19:31:15.949824,2023-04-05 19:31:17.693903,0.535,0.017,0.009,0.026,1.744079,0.5870000000000001,1.157079,no+keda
2154,3082,2023-04-05 19:31:15.931328,2023-04-05 19:31:17.753932,0.502,0.017,0.012,0.028,1.822604,0.559,1.263604,no+keda
2155,3058,2023-04-05 19:31:15.939257,2023-04-05 19:31:17.825348,0.375,0.008,0.009,0.048,1.886091,0.44,1.446091,no+keda
2156,3088,2023-04-05 19:31:16.950433,2023-04-05 19:31:18.274109,0.438,0.011,0.008,0.032,1.323676,0.489,0.8346760000000001,no+keda
2157,3092,2023-04-05 19:31:17.937568,2023-04-05 19:31:18.475270,0.504,0.017,0.008,0.026,0.537702,0.555,-0.017298000000000036,no+keda
2158,3091,2023-04-05 19:31:17.936781,2023-04-05 19:31:18.485774,0.421,0.006,0.008,0.026,0.548993,0.461,0.08799299999999993,no+keda
2159,3093,2023-04-05 19:31:18.087839,2023-04-05 19:31:18.628127,0.420,0.012,0.006,0.030,0.540288,0.46799999999999997,0.07228800000000002,no+keda
2160,3095,2023-04-05 19:31:18.934784,2023-04-05 19:31:19.421384,0.447,0.021,0.008,0.034,0.4866,0.51,-0.023400000000000032,no+keda
2161,3096,2023-04-05 19:31:19.086837,2023-04-05 19:31:19.598670,1.261,0.007,0.010,0.028,0.511833,1.3059999999999998,-0.7941669999999998,no+keda
2162,3094,2023-04-05 19:31:18.936152,2023-04-05 19:31:19.644714,1.385,0.010,0.010,0.023,0.708562,1.428,-0.7194379999999999,no+keda
2163,3098,2023-04-05 19:31:19.942596,2023-04-05 19:31:20.429096,1.846,0.011,0.011,0.027,0.4865,1.8949999999999998,-1.4084999999999999,no+keda
2164,3097,2023-04-05 19:31:19.941226,2023-04-05 19:31:20.612394,2.722,0.012,0.009,0.025,0.671168,2.768,-2.096832,no+keda
2165,3099,2023-04-05 19:31:20.088603,2023-04-05 19:31:21.077009,2.827,0.012,0.008,0.027,0.988406,2.874,-1.8855940000000002,no+keda
2166,3102,2023-04-05 19:31:21.097626,2023-04-05 19:31:21.767317,2.998,0.015,0.009,0.093,0.669691,3.115,-2.445309,no+keda
2167,3101,2023-04-05 19:31:20.947317,2023-04-05 19:31:22.116454,2.753,0.006,0.009,0.027,1.169137,2.795,-1.6258629999999998,no+keda
2168,3100,2023-04-05 19:31:20.945229,2023-04-05 19:31:22.116996,3.654,0.010,0.008,0.038,1.171767,3.7099999999999995,-2.5382329999999995,no+keda
2169,3103,2023-04-05 19:31:21.954153,2023-04-05 19:31:22.467230,3.676,0.012,0.008,0.031,0.513077,3.7270000000000003,-3.2139230000000003,no+keda
2170,3104,2023-04-05 19:31:21.954853,2023-04-05 19:31:22.563323,3.369,0.007,0.011,0.032,0.60847,3.4190000000000005,-2.8105300000000004,no+keda
2171,3105,2023-04-05 19:31:22.098676,2023-04-05 19:31:22.710523,3.505,0.011,0.009,0.028,0.611847,3.553,-2.941153,no+keda
2172,3106,2023-04-05 19:31:22.959370,2023-04-05 19:31:23.423050,5.119,0.016,0.008,0.025,0.46368,5.168,-4.70432,no+keda
2173,3107,2023-04-05 19:31:22.959098,2023-04-05 19:31:23.475588,4.375,0.007,0.008,0.023,0.51649,4.412999999999999,-3.8965099999999993,no+keda
2174,3108,2023-04-05 19:31:23.100595,2023-04-05 19:31:23.699067,4.466,0.012,0.008,0.025,0.598472,4.511,-3.912528,no+keda
2175,3110,2023-04-05 19:31:23.963229,2023-04-05 19:31:24.504651,4.499,0.015,0.009,0.025,0.541422,4.548,-4.006578,no+keda
2176,3111,2023-04-05 19:31:24.107725,2023-04-05 19:31:24.642989,4.355,0.010,0.008,0.026,0.535264,4.399,-3.8637360000000003,no+keda
2177,3116,2023-04-05 19:31:25.969393,2023-04-05 19:31:27.436574,5.436,0.008,0.009,0.023,1.467181,5.476,-4.008819,no+keda
2178,3117,2023-04-05 19:31:26.109418,2023-04-05 19:31:28.054491,5.563,0.010,0.007,0.021,1.945073,5.600999999999999,-3.6559269999999993,no+keda
2179,3119,2023-04-05 19:31:26.989406,2023-04-05 19:31:29.798561,4.817,0.015,0.007,0.027,2.809155,4.866,-2.0568449999999996,no+keda
2180,3122,2023-04-05 19:31:27.981249,2023-04-05 19:31:30.804184,3.659,0.009,0.008,0.034,2.822935,3.7099999999999995,-0.8870649999999993,no+keda
2181,3121,2023-04-05 19:31:27.983870,2023-04-05 19:31:31.711274,5.758,0.014,0.006,0.022,3.727404,5.800000000000001,-2.0725960000000008,no+keda
2182,3123,2023-04-05 19:31:28.129123,2023-04-05 19:31:31.901007,5.770,0.010,0.006,0.028,3.771884,5.813999999999999,-2.042115999999999,no+keda
2183,3125,2023-04-05 19:31:28.990227,2023-04-05 19:31:32.444042,4.048,0.009,0.009,0.022,3.453815,4.088000000000001,-0.6341850000000009,no+keda
2184,3124,2023-04-05 19:31:28.982168,2023-04-05 19:31:32.573709,4.934,0.012,0.009,0.033,3.591541,4.988,-1.3964590000000006,no+keda
2185,3126,2023-04-05 19:31:29.124812,2023-04-05 19:31:34.335728,5.947,0.010,0.010,0.028,5.210916,5.994999999999999,-0.7840839999999991,no+keda
2186,3127,2023-04-05 19:31:29.995855,2023-04-05 19:31:34.441714,4.284,0.008,0.008,0.032,4.445859,4.332,0.11385899999999971,no+keda
2187,3128,2023-04-05 19:31:29.993219,2023-04-05 19:31:34.534260,4.410,0.010,0.009,0.026,4.541041,4.455,0.08604099999999981,no+keda
2188,3129,2023-04-05 19:31:30.130840,2023-04-05 19:31:34.749556,4.830,0.009,0.011,0.031,4.618716,4.881,-0.2622840000000002,no+keda
2189,3133,2023-04-05 19:31:32.000203,2023-04-05 19:31:36.448875,5.994,0.012,0.017,0.020,4.448672,6.042999999999999,-1.594327999999999,no+keda
2190,3131,2023-04-05 19:31:31.001185,2023-04-05 19:31:36.508413,4.887,0.016,0.008,0.033,5.507228,4.944,0.5632279999999996,no+keda
2191,3130,2023-04-05 19:31:30.997464,2023-04-05 19:31:36.660259,4.942,0.008,0.009,0.024,5.662795,4.9830000000000005,0.6797949999999995,no+keda
2192,3134,2023-04-05 19:31:32.002554,2023-04-05 19:31:36.943058,6.336,0.020,0.015,0.058,4.940504,6.428999999999999,-1.4884959999999996,no+keda
2193,3142,2023-04-05 19:31:35.013727,2023-04-05 19:31:38.742546,5.690,0.029,0.011,0.033,3.728819,5.763000000000001,-2.0341810000000007,no+keda
2194,3136,2023-04-05 19:31:33.003921,2023-04-05 19:31:38.856814,4.832,0.008,0.008,0.031,5.852893,4.879,0.9738930000000003,no+keda
2195,3137,2023-04-05 19:31:33.001205,2023-04-05 19:31:38.904706,4.933,0.012,0.011,0.031,5.903501,4.986999999999999,0.9165010000000011,no+keda
2196,3143,2023-04-05 19:31:35.016538,2023-04-05 19:31:39.136289,1.284,0.007,0.009,0.026,4.119751,1.3259999999999998,2.7937510000000003,no+keda
2197,3146,2023-04-05 19:31:36.015673,2023-04-05 19:31:41.087643,2.344,0.013,0.016,0.027,5.07197,2.4,2.6719700000000004,no+keda
2198,3144,2023-04-05 19:31:35.139907,2023-04-05 19:31:41.225205,1.586,0.009,0.008,0.026,6.085298,1.629,4.456298,no+keda
2199,3149,2023-04-05 19:31:37.030510,2023-04-05 19:31:41.390624,5.780,0.011,0.009,0.027,4.360114,5.827000000000001,-1.4668860000000006,no+keda
2200,3148,2023-04-05 19:31:37.027320,2023-04-05 19:31:41.516666,4.802,0.007,0.008,0.032,4.489346,4.848999999999999,-0.35965399999999903,no+keda
2201,3152,2023-04-05 19:31:38.032339,2023-04-05 19:31:42.958281,5.934,0.009,0.013,0.028,4.925942,5.984,-1.058058,no+keda
2202,3150,2023-04-05 19:31:37.145960,2023-04-05 19:31:43.261193,5.103,0.006,0.008,0.028,6.115233,5.145,0.9702330000000003,no+keda
2203,3154,2023-04-05 19:31:39.034889,2023-04-05 19:31:44.035522,1.138,0.007,0.010,0.024,5.000633,1.1789999999999998,3.821633,no+keda
2204,3155,2023-04-05 19:31:39.037843,2023-04-05 19:31:44.109431,1.264,0.009,0.013,0.026,5.071588,1.3119999999999998,3.7595880000000004,no+keda
2205,3156,2023-04-05 19:31:39.152690,2023-04-05 19:31:45.552444,0.571,0.008,0.008,0.034,6.399754,0.621,5.778753999999999,no+keda
2206,3158,2023-04-05 19:31:40.045106,2023-04-05 19:31:45.842388,0.731,0.010,0.008,0.026,5.797282,0.775,5.022282,no+keda
2207,3161,2023-04-05 19:31:41.058673,2023-04-05 19:31:46.000460,0.806,0.010,0.008,0.024,4.941787,0.8480000000000001,4.093787,no+keda
2208,3160,2023-04-05 19:31:41.056264,2023-04-05 19:31:46.082465,0.381,0.009,0.007,0.027,5.026201,0.42400000000000004,4.602201,no+keda
2209,3176,2023-04-05 19:31:46.079902,2023-04-05 19:31:47.440454,3.865,0.009,0.009,0.024,1.360552,3.907,-2.546448,no+keda
2210,3173,2023-04-05 19:31:45.072907,2023-04-05 19:31:47.514967,2.953,0.008,0.007,0.025,2.44206,2.993,-0.5509399999999998,no+keda
2211,3177,2023-04-05 19:31:46.179032,2023-04-05 19:31:47.832337,0.948,0.008,0.015,0.031,1.653305,1.002,0.651305,no+keda
2212,3163,2023-04-05 19:31:42.051865,2023-04-05 19:31:47.924666,5.962,0.007,0.008,0.029,5.872801,6.005999999999999,-0.1331989999999994,no+keda
2213,3168,2023-04-05 19:31:43.166243,2023-04-05 19:31:48.118356,0.967,0.011,0.010,0.030,4.952113,1.018,3.934113,no+keda
2214,3164,2023-04-05 19:31:42.054983,2023-04-05 19:31:48.119903,6.076,0.016,0.008,0.036,6.06492,6.135999999999999,-0.07107999999999937,no+keda
2215,3167,2023-04-05 19:31:43.055042,2023-04-05 19:31:48.249943,0.377,0.017,0.012,0.043,5.194901,0.449,4.745901,no+keda
2216,3178,2023-04-05 19:31:47.080198,2023-04-05 19:31:48.299852,0.638,0.007,0.013,0.048,1.219654,0.7060000000000001,0.5136539999999999,no+keda
2217,3180,2023-04-05 19:31:47.180012,2023-04-05 19:31:48.534908,0.773,0.013,0.007,0.051,1.354896,0.8440000000000001,0.510896,no+keda
2218,3182,2023-04-05 19:31:48.088147,2023-04-05 19:31:48.736765,0.349,0.015,0.010,0.025,0.648618,0.399,0.249618,no+keda
2219,3181,2023-04-05 19:31:48.083080,2023-04-05 19:31:48.882089,0.403,0.007,0.010,0.025,0.799009,0.44500000000000006,0.3540089999999999,no+keda
2220,3183,2023-04-05 19:31:48.183566,2023-04-05 19:31:49.109349,0.378,0.014,0.010,0.028,0.925783,0.43000000000000005,0.495783,no+keda
2221,3186,2023-04-05 19:31:49.189533,2023-04-05 19:31:49.635305,0.450,0.016,0.011,0.030,0.445772,0.507,-0.061228000000000005,no+keda
2222,3175,2023-04-05 19:31:46.075732,2023-04-05 19:31:50.022956,0.550,0.010,0.010,0.030,3.947224,0.6000000000000001,3.3472239999999998,no+keda
2223,3169,2023-04-05 19:31:44.080498,2023-04-05 19:31:50.182664,0.786,0.010,0.008,0.026,6.102166,0.8300000000000001,5.272166,no+keda
2224,3185,2023-04-05 19:31:49.087109,2023-04-05 19:31:50.184124,0.306,0.013,0.007,0.023,1.097015,0.34900000000000003,0.7480150000000001,no+keda
2225,3184,2023-04-05 19:31:49.090910,2023-04-05 19:31:50.191645,0.326,0.011,0.008,0.029,1.100735,0.37400000000000005,0.7267349999999999,no+keda
2226,3179,2023-04-05 19:31:47.076038,2023-04-05 19:31:50.192472,0.389,0.013,0.011,0.025,3.116434,0.43800000000000006,2.6784339999999998,no+keda
2227,3170,2023-04-05 19:31:44.084646,2023-04-05 19:31:50.282654,0.605,0.013,0.008,0.025,6.198008,0.651,5.547008,no+keda
2228,3187,2023-04-05 19:31:50.089816,2023-04-05 19:31:50.570625,0.832,0.007,0.008,0.029,0.480809,0.876,-0.395191,no+keda
2229,3188,2023-04-05 19:31:50.089230,2023-04-05 19:31:50.827769,0.391,0.011,0.008,0.027,0.738539,0.43700000000000006,0.3015389999999999,no+keda
2230,3189,2023-04-05 19:31:50.195381,2023-04-05 19:31:51.070809,0.420,0.017,0.010,0.030,0.875428,0.477,0.398428,no+keda
2231,3190,2023-04-05 19:31:51.100919,2023-04-05 19:31:51.533224,1.981,0.007,0.010,0.027,0.432305,2.025,-1.592695,no+keda
2232,3191,2023-04-05 19:31:51.104408,2023-04-05 19:31:51.581651,2.075,0.009,0.008,0.025,0.477243,2.117,-1.639757,no+keda
2233,3192,2023-04-05 19:31:51.191778,2023-04-05 19:31:51.679772,3.220,0.011,0.008,0.026,0.487994,3.265,-2.777006,no+keda
2234,3193,2023-04-05 19:31:52.101952,2023-04-05 19:31:52.618434,0.340,0.007,0.009,0.030,0.516482,0.386,0.130482,no+keda
2235,3194,2023-04-05 19:31:52.105095,2023-04-05 19:31:52.725942,1.502,0.011,0.014,0.027,0.620847,1.5539999999999998,-0.9331529999999998,no+keda
2236,3195,2023-04-05 19:31:52.214238,2023-04-05 19:31:53.097647,0.375,0.013,0.009,0.026,0.883409,0.42300000000000004,0.46040899999999996,no+keda
2237,3196,2023-04-05 19:31:53.121189,2023-04-05 19:31:53.502879,0.387,0.006,0.012,0.026,0.38169,0.43100000000000005,-0.049310000000000076,no+keda
2238,3197,2023-04-05 19:31:53.119929,2023-04-05 19:31:53.546807,0.409,0.009,0.008,0.024,0.426878,0.45,-0.02312200000000003,no+keda
2239,3198,2023-04-05 19:31:53.201470,2023-04-05 19:31:53.658690,0.312,0.011,0.011,0.026,0.45722,0.36000000000000004,0.09721999999999997,no+keda
2240,3200,2023-04-05 19:31:54.110309,2023-04-05 19:31:54.806110,0.333,0.007,0.009,0.024,0.695801,0.37300000000000005,0.32280099999999995,no+keda
