,user_id,intime,outtime,pyodforest,preprocess,tagdata,storedata,TPT,FET,Queue time,scenario
901,915,2023-04-05 07:10:25.678238,2023-04-05 07:10:26.150944,0.381,0.011,0.014,0.032,0.472706,0.43800000000000006,0.03470599999999996,no+keda
902,917,2023-04-05 07:10:25.677369,2023-04-05 07:10:26.156358,0.919,0.012,0.009,0.036,0.478989,0.9760000000000001,-0.4970110000000001,no+keda
903,913,2023-04-05 07:10:25.675560,2023-04-05 07:10:26.250332,0.959,0.013,0.007,0.036,0.574772,1.015,-0.44022799999999995,no+keda
904,914,2023-04-05 07:10:25.677987,2023-04-05 07:10:26.800910,0.352,0.013,0.012,0.029,1.122923,0.406,0.7169229999999999,no+keda
905,922,2023-04-05 07:10:26.684336,2023-04-05 07:10:27.104039,0.353,0.009,0.014,0.033,0.419703,0.40900000000000003,0.010702999999999963,no+keda
906,920,2023-04-05 07:10:26.684556,2023-04-05 07:10:27.120447,0.454,0.010,0.011,0.038,0.435891,0.513,-0.07710900000000004,no+keda
907,918,2023-04-05 07:10:26.682720,2023-04-05 07:10:27.133539,0.946,0.009,0.010,0.034,0.450819,0.999,-0.548181,no+keda
908,919,2023-04-05 07:10:26.685256,2023-04-05 07:10:27.740710,1.005,0.012,0.013,0.034,1.055454,1.0639999999999998,-0.008545999999999943,no+keda
909,921,2023-04-05 07:10:26.685986,2023-04-05 07:10:27.786088,0.317,0.012,0.014,0.029,1.100102,0.37200000000000005,0.7281019999999998,no+keda
910,924,2023-04-05 07:10:27.697730,2023-04-05 07:10:28.156742,0.333,0.014,0.012,0.025,0.459012,0.38400000000000006,0.07501199999999991,no+keda
911,926,2023-04-05 07:10:27.698072,2023-04-05 07:10:28.156956,0.369,0.020,0.010,0.031,0.458884,0.43000000000000005,0.028883999999999965,no+keda
912,925,2023-04-05 07:10:27.694494,2023-04-05 07:10:28.180025,0.951,0.019,0.010,0.044,0.485531,1.024,-0.5384690000000001,no+keda
913,927,2023-04-05 07:10:27.703134,2023-04-05 07:10:28.181979,0.986,0.021,0.010,0.057,0.478845,1.0739999999999998,-0.5951549999999999,no+keda
914,923,2023-04-05 07:10:27.697259,2023-04-05 07:10:28.222153,0.322,0.020,0.006,0.035,0.524894,0.383,0.14189399999999996,no+keda
915,932,2023-04-05 07:10:28.717156,2023-04-05 07:10:29.168877,0.334,0.015,0.012,0.031,0.451721,0.392,0.05972099999999997,no+keda
916,930,2023-04-05 07:10:28.712388,2023-04-05 07:10:29.767629,0.377,0.018,0.008,0.052,1.055241,0.455,0.600241,no+keda
917,928,2023-04-05 07:10:28.706942,2023-04-05 07:10:29.778379,0.374,0.015,0.014,0.052,1.071437,0.455,0.6164369999999999,no+keda
918,931,2023-04-05 07:10:28.705841,2023-04-05 07:10:29.787027,0.408,0.020,0.011,0.033,1.081186,0.472,0.609186,no+keda
919,934,2023-04-05 07:10:29.723287,2023-04-05 07:10:30.201169,0.348,0.021,0.010,0.030,0.477882,0.40900000000000003,0.06888199999999994,no+keda
920,936,2023-04-05 07:10:29.717629,2023-04-05 07:10:30.265853,0.903,0.007,0.013,0.026,0.548224,0.9490000000000001,-0.400776,no+keda
921,937,2023-04-05 07:10:29.724248,2023-04-05 07:10:30.269302,0.928,0.010,0.008,0.030,0.545054,0.9760000000000001,-0.43094600000000005,no+keda
922,935,2023-04-05 07:10:29.727069,2023-04-05 07:10:30.700679,0.937,0.013,0.008,0.035,0.97361,0.9930000000000001,-0.01939000000000013,no+keda
923,933,2023-04-05 07:10:29.719029,2023-04-05 07:10:30.768076,0.943,0.017,0.008,0.027,1.049047,0.995,0.05404700000000007,no+keda
924,939,2023-04-05 07:10:30.719824,2023-04-05 07:10:31.152657,0.357,0.019,0.015,0.028,0.432833,0.41900000000000004,0.013832999999999984,no+keda
925,903,2023-04-05 07:10:23.675140,2023-04-05 07:10:31.218777,0.402,0.008,8.452,0.027,7.543637,8.889,-1.345362999999999,no+keda
926,910,2023-04-05 07:10:24.664718,2023-04-05 07:10:31.224016,0.418,0.009,6.905,0.031,6.559298,7.3629999999999995,-0.8037019999999995,no+keda
927,893,2023-04-05 07:10:21.635104,2023-04-05 07:10:31.225795,0.882,0.014,5.502,0.035,9.590691,6.433,3.157691,no+keda
928,916,2023-04-05 07:10:25.674034,2023-04-05 07:10:31.226485,0.945,0.015,4.483,0.038,5.552451,5.481,0.07145099999999971,no+keda
929,929,2023-04-05 07:10:28.710418,2023-04-05 07:10:31.232171,0.313,0.017,1.485,0.040,2.521753,1.8550000000000002,0.6667529999999997,no+keda
930,938,2023-04-05 07:10:30.724046,2023-04-05 07:10:31.293626,0.383,0.009,0.015,0.025,0.56958,0.43200000000000005,0.13757999999999992,no+keda
931,942,2023-04-05 07:10:30.717249,2023-04-05 07:10:31.294223,0.361,0.011,0.011,0.029,0.576974,0.41200000000000003,0.16497399999999995,no+keda
932,940,2023-04-05 07:10:30.721679,2023-04-05 07:10:31.296911,0.399,0.011,0.016,0.029,0.575232,0.45500000000000007,0.1202319999999999,no+keda
933,941,2023-04-05 07:10:30.718273,2023-04-05 07:10:31.439861,0.640,0.012,0.008,0.025,0.721588,0.685,0.036587999999999954,no+keda
934,945,2023-04-05 07:10:31.747890,2023-04-05 07:10:32.158201,0.313,0.011,0.008,0.035,0.410311,0.367,0.04331099999999999,no+keda
935,947,2023-04-05 07:10:31.748806,2023-04-05 07:10:32.239013,0.319,0.009,0.024,0.034,0.490207,0.386,0.104207,no+keda
936,944,2023-04-05 07:10:31.747533,2023-04-05 07:10:32.241197,0.320,0.011,0.028,0.045,0.493664,0.404,0.08966399999999997,no+keda
937,946,2023-04-05 07:10:31.746644,2023-04-05 07:10:32.265843,0.414,0.011,0.008,0.032,0.519199,0.46499999999999997,0.054199,no+keda
938,943,2023-04-05 07:10:31.747001,2023-04-05 07:10:32.303615,0.452,0.012,0.009,0.025,0.556614,0.49800000000000005,0.058614,no+keda
939,950,2023-04-05 07:10:32.740431,2023-04-05 07:10:33.147822,0.313,0.012,0.010,0.026,0.407391,0.36100000000000004,0.04639099999999996,no+keda
940,952,2023-04-05 07:10:32.741095,2023-04-05 07:10:33.201258,0.319,0.008,0.011,0.025,0.460163,0.36300000000000004,0.09716299999999994,no+keda
941,951,2023-04-05 07:10:32.741582,2023-04-05 07:10:33.204245,0.326,0.011,0.011,0.036,0.462663,0.384,0.07866299999999998,no+keda
942,949,2023-04-05 07:10:32.744039,2023-04-05 07:10:33.214098,0.343,0.012,0.008,0.041,0.470059,0.404,0.06605899999999998,no+keda
943,948,2023-04-05 07:10:32.742175,2023-04-05 07:10:33.257661,0.425,0.012,0.010,0.028,0.515486,0.47500000000000003,0.040485999999999966,no+keda
944,954,2023-04-05 07:10:33.746703,2023-04-05 07:10:34.156424,0.326,0.013,0.009,0.032,0.409721,0.38,0.029720999999999997,no+keda
945,957,2023-04-05 07:10:33.745681,2023-04-05 07:10:34.204138,0.367,0.008,0.007,0.028,0.458457,0.41000000000000003,0.04845699999999997,no+keda
946,955,2023-04-05 07:10:33.744126,2023-04-05 07:10:34.229788,0.406,0.011,0.012,0.029,0.485662,0.4580000000000001,0.02766199999999991,no+keda
947,953,2023-04-05 07:10:33.746458,2023-04-05 07:10:34.896482,1.002,0.012,0.008,0.028,1.150024,1.05,0.10002399999999989,no+keda
948,956,2023-04-05 07:10:33.746625,2023-04-05 07:10:34.897909,1.013,0.014,0.010,0.034,1.151284,1.071,0.08028400000000002,no+keda
949,961,2023-04-05 07:10:34.753798,2023-04-05 07:10:35.170951,0.308,0.014,0.012,0.027,0.417153,0.36100000000000004,0.05615299999999995,no+keda
950,958,2023-04-05 07:10:34.750895,2023-04-05 07:10:35.185297,0.318,0.011,0.014,0.029,0.434402,0.37200000000000005,0.06240199999999996,no+keda
951,962,2023-04-05 07:10:34.752927,2023-04-05 07:10:35.232013,0.327,0.012,0.013,0.027,0.479086,0.37900000000000006,0.10008599999999995,no+keda
952,960,2023-04-05 07:10:34.753138,2023-04-05 07:10:35.766436,0.911,0.016,0.009,0.031,1.013298,0.9670000000000001,0.04629799999999995,no+keda
953,959,2023-04-05 07:10:34.756163,2023-04-05 07:10:35.795910,0.933,0.018,0.009,0.029,1.039747,0.9890000000000001,0.050746999999999876,no+keda
954,965,2023-04-05 07:10:35.772661,2023-04-05 07:10:36.211277,0.308,0.012,0.009,0.029,0.438616,0.35800000000000004,0.08061599999999997,no+keda
955,963,2023-04-05 07:10:35.778385,2023-04-05 07:10:36.213131,0.316,0.012,0.011,0.035,0.434746,0.374,0.06074600000000002,no+keda
956,966,2023-04-05 07:10:35.778665,2023-04-05 07:10:36.225475,0.351,0.011,0.010,0.031,0.44681,0.403,0.04380999999999996,no+keda
957,964,2023-04-05 07:10:35.773629,2023-04-05 07:10:36.845348,0.955,0.009,0.013,0.025,1.071719,1.002,0.06971900000000009,no+keda
958,967,2023-04-05 07:10:35.781252,2023-04-05 07:10:36.893117,0.977,0.016,0.015,0.026,1.111865,1.034,0.07786500000000007,no+keda
959,971,2023-04-05 07:10:36.785330,2023-04-05 07:10:37.221540,0.303,0.018,0.011,0.032,0.43621,0.364,0.07221,no+keda
960,969,2023-04-05 07:10:36.781851,2023-04-05 07:10:37.222365,0.331,0.016,0.015,0.032,0.440514,0.394,0.046514,no+keda
961,972,2023-04-05 07:10:36.779823,2023-04-05 07:10:37.276203,0.325,0.014,0.013,0.026,0.49638,0.37800000000000006,0.11837999999999993,no+keda
962,970,2023-04-05 07:10:36.777441,2023-04-05 07:10:37.407973,0.339,0.018,0.009,0.032,0.630532,0.398,0.23253199999999996,no+keda
963,973,2023-04-05 07:10:37.783075,2023-04-05 07:10:38.181699,0.533,0.019,0.008,0.029,0.398624,0.5890000000000001,-0.1903760000000001,no+keda
964,976,2023-04-05 07:10:37.783075,2023-04-05 07:10:38.226440,0.317,0.020,0.013,0.025,0.443365,0.37500000000000006,0.06836499999999995,no+keda
965,975,2023-04-05 07:10:37.782732,2023-04-05 07:10:38.232674,0.314,0.008,0.012,0.026,0.449942,0.36000000000000004,0.08994199999999997,no+keda
966,974,2023-04-05 07:10:37.781022,2023-04-05 07:10:38.351310,0.319,0.009,0.013,0.028,0.570288,0.36900000000000005,0.20128799999999997,no+keda
967,977,2023-04-05 07:10:37.794406,2023-04-05 07:10:38.351906,0.458,0.012,0.012,0.033,0.5575,0.515,0.04249999999999998,no+keda
968,982,2023-04-05 07:10:38.783616,2023-04-05 07:10:39.788734,0.458,0.013,0.009,0.036,1.005118,0.516,0.48911799999999994,no+keda
969,981,2023-04-05 07:10:38.782878,2023-04-05 07:10:39.851750,0.311,0.016,0.008,0.029,1.068872,0.36400000000000005,0.7048719999999999,no+keda
970,979,2023-04-05 07:10:38.789994,2023-04-05 07:10:39.952379,0.917,0.009,0.010,0.028,1.162385,0.9640000000000001,0.19838499999999992,no+keda
971,987,2023-04-05 07:10:39.806633,2023-04-05 07:10:40.246946,0.929,0.012,0.010,0.027,0.440313,0.9780000000000001,-0.537687,no+keda
972,985,2023-04-05 07:10:39.804972,2023-04-05 07:10:40.307014,0.946,0.012,0.012,0.030,0.502042,1.0,-0.497958,no+keda
973,983,2023-04-05 07:10:39.800679,2023-04-05 07:10:40.571109,1.024,0.014,0.009,0.026,0.77043,1.073,-0.30257,no+keda
974,986,2023-04-05 07:10:39.805880,2023-04-05 07:10:40.773523,0.340,0.018,0.007,0.027,0.967643,0.39200000000000007,0.5756429999999999,no+keda
975,991,2023-04-05 07:10:40.803393,2023-04-05 07:10:41.217502,0.404,0.011,0.008,0.027,0.414109,0.45000000000000007,-0.03589100000000006,no+keda
976,988,2023-04-05 07:10:40.803151,2023-04-05 07:10:41.266705,0.668,0.011,0.007,0.029,0.463554,0.7150000000000001,-0.25144600000000006,no+keda
977,990,2023-04-05 07:10:40.804839,2023-04-05 07:10:41.269014,0.863,0.011,0.011,0.033,0.464175,0.918,-0.45382500000000003,no+keda
978,992,2023-04-05 07:10:40.802701,2023-04-05 07:10:41.776375,0.322,0.012,0.012,0.033,0.973674,0.379,0.594674,no+keda
979,989,2023-04-05 07:10:40.806103,2023-04-05 07:10:41.826763,0.328,0.014,0.010,0.031,1.02066,0.383,0.6376599999999999,no+keda
980,994,2023-04-05 07:10:41.816974,2023-04-05 07:10:42.256520,0.345,0.010,0.006,0.026,0.439546,0.387,0.05254599999999998,no+keda
981,996,2023-04-05 07:10:41.818482,2023-04-05 07:10:42.260045,0.886,0.011,0.008,0.031,0.441563,0.936,-0.49443700000000007,no+keda
982,999,2023-04-05 07:10:42.824503,2023-04-05 07:10:43.236760,0.919,0.014,0.008,0.026,0.412257,0.9670000000000001,-0.5547430000000001,no+keda
983,1000,2023-04-05 07:10:42.822785,2023-04-05 07:10:43.294952,0.321,0.017,0.007,0.025,0.472167,0.37000000000000005,0.10216699999999995,no+keda
984,998,2023-04-05 07:10:42.822874,2023-04-05 07:10:43.866229,0.327,0.017,0.010,0.035,1.043355,0.389,0.654355,no+keda
985,1002,2023-04-05 07:10:42.825560,2023-04-05 07:10:43.881802,0.331,0.011,0.009,0.030,1.056242,0.381,0.6752419999999999,no+keda
986,1006,2023-04-05 07:10:43.835409,2023-04-05 07:10:44.298323,0.322,0.011,0.009,0.025,0.462914,0.36700000000000005,0.09591399999999994,no+keda
987,1005,2023-04-05 07:10:43.832371,2023-04-05 07:10:44.915516,0.375,0.012,0.008,0.029,1.083145,0.42400000000000004,0.659145,no+keda
988,1004,2023-04-05 07:10:43.839085,2023-04-05 07:10:44.962780,0.938,0.012,0.009,0.025,1.123695,0.984,0.13969500000000012,no+keda
989,1007,2023-04-05 07:10:44.830783,2023-04-05 07:10:45.267813,0.955,0.010,0.009,0.039,0.43703,1.013,-0.5759699999999999,no+keda
990,1009,2023-04-05 07:10:44.830796,2023-04-05 07:10:45.278910,0.363,0.013,0.008,0.041,0.448114,0.425,0.023114000000000023,no+keda
991,1008,2023-04-05 07:10:44.831251,2023-04-05 07:10:45.325715,0.363,0.015,0.011,0.028,0.494464,0.41700000000000004,0.07746399999999998,no+keda
992,1010,2023-04-05 07:10:45.839154,2023-04-05 07:10:46.246584,0.981,0.016,0.012,0.035,0.40743,1.0439999999999998,-0.6365699999999999,no+keda
993,980,2023-04-05 07:10:38.786593,2023-04-05 07:10:46.398132,1.002,0.008,0.006,7.223,7.611539,8.239,-0.6274610000000012,no+keda
994,968,2023-04-05 07:10:36.767542,2023-04-05 07:10:46.427954,0.323,0.008,0.008,9.235,9.660412,9.574,0.08641200000000104,no+keda
995,978,2023-04-05 07:10:38.784808,2023-04-05 07:10:46.451091,0.321,0.009,0.008,6.647,7.666283,6.985,0.6812829999999996,no+keda
996,995,2023-04-05 07:10:41.823599,2023-04-05 07:10:46.496827,0.329,0.012,0.010,4.245,4.673228,4.596,0.07722799999999985,no+keda
997,1003,2023-04-05 07:10:43.834692,2023-04-05 07:10:46.520888,0.330,0.015,0.010,2.248,2.686196,2.603,0.0831959999999996,no+keda
998,1012,2023-04-05 07:10:46.837229,2023-04-05 07:10:47.215790,0.308,0.011,0.008,0.028,0.378561,0.35500000000000004,0.023560999999999943,no+keda
999,1013,2023-04-05 07:13:00.539666,2023-04-05 07:13:00.934336,0.322,0.008,0.007,0.028,0.39467,0.36500000000000005,0.029669999999999974,no+keda
1000,1014,2023-04-05 07:13:01.544325,2023-04-05 07:13:01.929171,0.308,0.010,0.013,0.029,0.384846,0.36000000000000004,0.02484599999999998,no+keda
1001,1015,2023-04-05 07:13:02.544680,2023-04-05 07:13:02.928437,0.312,0.008,0.011,0.044,0.383757,0.375,0.008757000000000015,no+keda
1002,1016,2023-04-05 07:13:03.548966,2023-04-05 07:13:03.982873,0.309,0.010,0.011,0.034,0.433907,0.364,0.069907,no+keda
1003,1017,2023-04-05 07:13:04.556333,2023-04-05 07:13:04.955427,0.321,0.013,0.012,0.030,0.399094,0.376,0.023094000000000003,no+keda
1004,1018,2023-04-05 07:13:05.555626,2023-04-05 07:13:05.966736,0.342,0.009,0.008,0.030,0.41111,0.389,0.022109999999999963,no+keda
1005,1019,2023-04-05 07:13:06.560818,2023-04-05 07:13:07.001331,0.320,0.008,0.011,0.030,0.440513,0.369,0.071513,no+keda
1006,1020,2023-04-05 07:13:07.562305,2023-04-05 07:13:07.946112,0.314,0.009,0.008,0.033,0.383807,0.364,0.01980700000000002,no+keda
1007,1021,2023-04-05 07:13:08.566655,2023-04-05 07:13:08.954631,0.312,0.010,0.008,0.031,0.387976,0.361,0.026976,no+keda
1008,1022,2023-04-05 07:13:09.571765,2023-04-05 07:13:10.007114,0.311,0.011,0.012,0.032,0.435349,0.366,0.069349,no+keda
1009,1023,2023-04-05 07:13:10.587441,2023-04-05 07:13:10.971129,0.317,0.015,0.011,0.026,0.383688,0.36900000000000005,0.014687999999999923,no+keda
1010,1024,2023-04-05 07:13:11.578093,2023-04-05 07:13:11.961806,0.312,0.012,0.008,0.029,0.383713,0.36100000000000004,0.022712999999999983,no+keda
1011,1025,2023-04-05 07:13:12.581772,2023-04-05 07:13:13.030270,0.325,0.012,0.008,0.027,0.448498,0.37200000000000005,0.07649799999999995,no+keda
1012,1026,2023-04-05 07:13:13.582260,2023-04-05 07:13:14.076653,0.410,0.008,0.009,0.028,0.494393,0.455,0.03939300000000001,no+keda
1013,1027,2023-04-05 07:13:14.588935,2023-04-05 07:13:14.989354,0.326,0.012,0.010,0.029,0.400419,0.37700000000000006,0.023418999999999968,no+keda
1014,1028,2023-04-05 07:13:15.592145,2023-04-05 07:13:16.056108,0.334,0.011,0.007,0.030,0.463963,0.382,0.08196300000000001,no+keda
1015,1029,2023-04-05 07:13:16.595002,2023-04-05 07:13:16.973354,0.307,0.013,0.007,0.030,0.378352,0.357,0.021352000000000038,no+keda
1016,1030,2023-04-05 07:13:17.598236,2023-04-05 07:13:17.997802,0.319,0.011,0.008,0.031,0.399566,0.369,0.030565999999999982,no+keda
1017,1031,2023-04-05 07:13:18.597241,2023-04-05 07:13:19.029670,0.312,0.010,0.009,0.033,0.432429,0.364,0.06842900000000002,no+keda
1018,1032,2023-04-05 07:13:19.604952,2023-04-05 07:13:20.006083,0.325,0.011,0.011,0.031,0.401131,0.378,0.023131000000000013,no+keda
1019,1033,2023-04-05 07:13:20.606924,2023-04-05 07:13:20.990835,0.312,0.009,0.006,0.031,0.383911,0.358,0.025911000000000017,no+keda
1020,1034,2023-04-05 07:13:21.608547,2023-04-05 07:13:22.052326,0.319,0.009,0.011,0.028,0.443779,0.36700000000000005,0.07677899999999993,no+keda
1021,1035,2023-04-05 07:13:22.615710,2023-04-05 07:13:23.016376,0.325,0.010,0.007,0.028,0.400666,0.37000000000000005,0.03066599999999997,no+keda
1022,1036,2023-04-05 07:13:23.617261,2023-04-05 07:13:24.036974,0.346,0.011,0.009,0.024,0.419713,0.39,0.02971299999999999,no+keda
1023,1037,2023-04-05 07:13:24.622479,2023-04-05 07:13:25.139668,0.403,0.013,0.009,0.032,0.517189,0.4570000000000001,0.06018899999999994,no+keda
1024,1038,2023-04-05 07:13:25.624363,2023-04-05 07:13:26.015165,0.319,0.011,0.008,0.029,0.390802,0.36700000000000005,0.023801999999999934,no+keda
1025,1039,2023-04-05 07:13:26.624524,2023-04-05 07:13:27.014681,0.316,0.008,0.011,0.030,0.390157,0.365,0.025156999999999985,no+keda
1026,1040,2023-04-05 07:13:27.631429,2023-04-05 07:13:28.105675,0.354,0.011,0.010,0.031,0.474246,0.406,0.06824599999999997,no+keda
1027,1041,2023-04-05 07:13:28.633612,2023-04-05 07:13:29.036849,0.327,0.012,0.008,0.028,0.403237,0.37500000000000006,0.028236999999999957,no+keda
1028,1042,2023-04-05 07:13:29.635952,2023-04-05 07:13:30.037779,0.326,0.009,0.009,0.028,0.401827,0.37200000000000005,0.029826999999999937,no+keda
1029,1043,2023-04-05 07:13:30.638671,2023-04-05 07:13:31.088343,0.324,0.011,0.011,0.033,0.449672,0.379,0.07067200000000001,no+keda
1030,1044,2023-04-05 07:13:31.642018,2023-04-05 07:13:32.021914,0.302,0.011,0.010,0.031,0.379896,0.354,0.02589600000000003,no+keda
1031,1045,2023-04-05 07:13:32.643116,2023-04-05 07:13:33.032552,0.318,0.009,0.007,0.029,0.389436,0.36300000000000004,0.02643599999999996,no+keda
1032,1046,2023-04-05 07:13:33.648957,2023-04-05 07:13:34.090781,0.317,0.009,0.007,0.030,0.441824,0.363,0.078824,no+keda
1033,1047,2023-04-05 07:13:34.654399,2023-04-05 07:13:35.037875,0.314,0.010,0.007,0.027,0.383476,0.35800000000000004,0.025475999999999943,no+keda
1034,1048,2023-04-05 07:13:35.659075,2023-04-05 07:13:36.042471,0.310,0.011,0.010,0.033,0.383396,0.364,0.019396000000000024,no+keda
1035,1049,2023-04-05 07:13:36.662428,2023-04-05 07:13:37.097424,0.317,0.013,0.014,0.031,0.434996,0.375,0.059995999999999994,no+keda
1036,1050,2023-04-05 07:13:37.667203,2023-04-05 07:13:38.700993,0.333,0.011,0.010,0.030,1.03379,0.384,0.64979,no+keda
1037,1051,2023-04-05 07:13:38.665845,2023-04-05 07:13:39.103761,0.349,0.014,0.011,0.029,0.437916,0.403,0.034916,no+keda
1038,1052,2023-04-05 07:13:39.670304,2023-04-05 07:13:40.097647,0.314,0.011,0.007,0.022,0.427343,0.35400000000000004,0.07334299999999994,no+keda
1039,1053,2023-04-05 07:13:40.671318,2023-04-05 07:13:41.107291,0.361,0.008,0.012,0.034,0.435973,0.41500000000000004,0.020972999999999964,no+keda
1040,1054,2023-04-05 07:13:41.677820,2023-04-05 07:13:42.067770,0.315,0.011,0.008,0.028,0.38995,0.36200000000000004,0.027949999999999975,no+keda
1041,1055,2023-04-05 07:13:42.678566,2023-04-05 07:13:43.137223,0.338,0.010,0.011,0.027,0.458657,0.38600000000000007,0.07265699999999992,no+keda
