time,cpu_used_aeneas,cpu_requested_aeneas,memory_used_aeneas,memory_requested_aeneas,pod_count_aeneas,mq_trigger_concurrency_aeneas,cpu_used_rawaeneas,cpu_requested_rawaeneas,memory_used_rawaeneas,memory_requested_rawaeneas,pod_count_rawaeneas,mq_trigger_concurrency_rawaeneas,cpu_used_getobject,cpu_requested_getobject,memory_used_getobject,memory_requested_getobject,pod_count_getobject,mq_trigger_concurrency_getobject,cpu_used_scaling-aeneas-tocloud,cpu_requested_scaling-aeneas-tocloud,memory_used_scaling-aeneas-tocloud,memory_requested_scaling-aeneas-tocloud,pod_count_scaling-aeneas-tocloud,mq_trigger_concurrency_scaling-aeneas-tocloud,cpu_used_mq_trigger_amqp-connector-aeneas,memory_used_mq_trigger_amqp-connector-aeneas,pod_count_mq_trigger_amqp-connector-aeneas,cpu_used_mq_trigger_amqp-connector-tocloud,memory_used_mq_trigger_amqp-connector-tocloud,pod_count_mq_trigger_amqp-connector-tocloud,cpu_used_mq_trigger_amqp-connector-rawaeneas,memory_used_mq_trigger_amqp-connector-rawaeneas,pod_count_mq_trigger_amqp-connector-rawaeneas,throughput
1680031362,0.004470308630304691,0.5,9187062.60308446,52428800,1,3.0,0.010306596653635152,0.05,0,52428800,1,50.0,0.0008927060389761343,0.1,152.85925559540004,52428800,1,50.0,0.011577327651042923,0.1,1697229.449865351,134217728,1,50.0,0.003820905564631295,0,1,0.004264262623440993,3365455.8501568134,1,0.004811759121643062,560.7888057592884,1,0
1680031363,0.004470308630304691,0.5,9187062.60308446,52428800,1,3.0,0.010304290665520592,0.05,0,52428800,1,50.0,0.0025502474142522695,0.1,269.3361056256397,52428800,1,50.0,0.006747157293979733,0.1,3324860.4120479105,134217728,1,50.0,0.00862040818028403,0,1,0.004264262623440993,3365455.850156813,1,0.004137190520833079,434.3026864991827,1,0
1680031364,0.004470308630304691,0.5,9187062.60308446,52428800,1,3.0,0.006523562084891074,0.05,0,52428800,1,50.0,0.002574896907265748,0.1,273.55687146381615,52428800,1,50.0,0.014064344741154606,0.1,6299421.746936077,134217728,1,50.0,0.00862040818028403,0,1,0.004264262623440993,3365455.850156813,1,0.004137190520833079,434.3026864991827,1,0
1680031365,0.004470308630304691,0.5,9187062.60308446,52428800,1,3.0,0.006490252685896239,0.05,0,52428800,1,50.0,0.0025995464002792263,0.1,277.7776373019926,52428800,1,50.0,0.014116220584678844,0.1,6330550.487300124,134217728,1,50.0,0.00862040818028403,0,1,0.004264262623440993,3365455.850156813,1,0.008018860408591408,570.319157243687,1,0
1680031366,0.004470308630304691,0.5,9187062.60308446,52428800,1,3.0,0.019587354813423132,0.05,2107123.0059297252,52428800,1,50.0,0.0026241958932927047,0.1,281.99840314016916,52428800,1,50.0,0.01416809642820308,0.1,6361679.227664173,134217728,1,50.0,0.00862040818028403,0,1,0.004264262623440993,3365455.850156813,1,0.008018860408591408,570.319157243687,1,1.4666666666666663
1680031367,0.004470308630304691,0.5,9187062.60308446,52428800,1,3.0,0.019157837325083815,0.05,2115446.61897692,52428800,1,50.0,0.002648845386306183,0.1,286.21916897834564,52428800,1,50.0,0.014219972271727317,0.1,6392807.968028219,134217728,1,50.0,0.00862040818028403,0,1,0.004264262623440993,3365455.850156813,1,0.008018860408591408,570.319157243687,1,1.4666666666666668
1680031368,0.004470308630304691,0.5,9187062.60308446,52428800,1,3.0,0.019093524515208703,0.05,2115446.61897692,52428800,1,50.0,0.0024302536822626564,0.1,248.78941752539646,52428800,1,50.0,0.014271848115251553,0.1,6423936.708392266,134217728,1,50.0,0.00862040818028403,0,1,0.004264262623440993,3365455.850156813,1,0.008018860408591408,570.319157243687,1,1.4666666666666668
1680031369,0.004470308630304691,0.5,9187062.60308446,52428800,1,3.0,0.01902921170533359,0.05,2115446.61897692,52428800,1,50.0,0.0024302536822626564,0.1,248.78941752539646,52428800,1,50.0,0.01432372395877579,0.1,6455065.448756315,134217728,1,50.0,0.007625128200941729,0,1,0.004264262623440993,3365455.850156813,1,0.008018860408591408,570.319157243687,1,1.4666666666666668
1680031370,0.004470308630304691,0.5,9187062.60308446,52428800,1,3.0,0.01896489889545848,0.05,2115446.61897692,52428800,1,50.0,0.0024302536822626564,0.1,248.78941752539646,52428800,1,50.0,0.014375599802300026,0.1,6486194.189120362,134217728,1,50.0,0.007625128200941729,0,1,0.004264262623440993,3365455.850156813,1,0.008018860408591408,570.319157243687,1,1.4666666666666668
1680031371,0.004470308630304691,0.5,9187062.60308446,52428800,1,3.0,0.016287504724991825,0.05,2115446.61897692,52428800,1,50.0,0.0024302536822626564,0.1,248.78941752539646,52428800,1,50.0,0.014427475645824264,0.1,6517322.929484408,134217728,1,50.0,0.009598651844560258,0,1,0.004264262623440993,3365455.850156813,1,0.006737672163310919,400.4274040547353,1,4.133333333333333
1680031372,0.004470308630304691,0.5,9187062.60308446,52428800,1,3.0,0.01625650131411155,0.05,2115446.61897692,52428800,1,50.0,0.0024302536822626564,0.1,248.78941752539646,52428800,1,50.0,0.0144793514893485,0.1,6548451.669848457,134217728,1,50.0,0.009598651844560258,0,1,0.004264262623440993,3365455.850156813,1,0.00674901831289643,404.0866379026484,1,4.133333333333333
1680031373,0.004470308630304691,0.5,9187062.60308446,52428800,1,3.0,0.016225497903231273,0.05,2115446.61897692,52428800,1,50.0,0.0024302536822626564,0.1,248.78941752539646,52428800,1,50.0,0.014531227332872737,0.1,6579580.410212504,134217728,1,50.0,0.009598651844560258,0,1,0.004264262623440993,3365455.850156813,1,0.006760364462481941,407.7458717505615,1,4.133333333333333
1680031374,0.004470308630304691,0.5,9187062.60308446,52428800,1,3.0,0.05420835251929293,0.05,3794735.52600026,52428800,1,50.0,0.0024302536822626564,0.1,248.78941752539646,52428800,1,50.0,0.014583103176396973,0.1,6610709.1505765505,134217728,1,50.0,0.009598651844560258,0,1,0.004264262623440993,3365455.850156813,1,0.033557276243563465,5731.19268352505,1,4.133333333333333
1680031375,0.004470308630304691,0.5,9187062.60308446,52428800,1,3.0,0.054177349108412654,0.05,3812622.602443898,52428800,1,50.0,0.0024302536822626564,0.1,248.78941752539646,52428800,1,50.0,0.01463497901992121,0.1,6641837.890940597,134217728,1,50.0,0.009598651844560258,0,1,0.002112145933611928,1667440.0320898516,1,0.03356862239314898,5734.851917372963,1,4.133333333333333
1680031376,0.004470308630304691,0.5,9187062.60308446,52428800,1,3.0,0.05414634569753238,0.05,3824930.713795325,52428800,1,50.0,0.0024302536822626564,0.1,248.78941752539646,52428800,1,50.0,0.014139045955829507,0.1,6344247.133060306,134217728,1,50.0,0.009598651844560258,0,1,0.002112145933611928,1667440.0320898516,1,0.05058179740520349,7479.208450080243,1,7.733333333333332
1680031377,0.004470308630304691,0.5,9187062.60308446,52428800,1,3.0,0.0541153422866521,0.05,3824930.713795325,52428800,1,50.0,0.002646774828893051,0.1,285.86462464793885,52428800,1,50.0,0.014139045955829507,0.1,6344247.133060306,134217728,1,50.0,0.009598651844560258,0,1,0,0,1,0.05867378237392135,8409.279201397298,1,7.733333333333333
1680031378,0.004470308630304691,0.5,9187062.60308446,52428800,1,3.0,0.054084338875771826,0.05,3824930.713795325,52428800,1,50.0,0.0026221253358795727,0.1,281.6438588097623,52428800,1,50.0,0.014139045955829507,0.1,6344247.133060306,134217728,1,50.0,0.009598651844560258,0,1,0,0,1,0.06921574232633772,9469.195192329546,1,7.733333333333333
1680031379,0.004470308630304691,0.5,9187062.60308446,52428800,1,3.0,0.05405333546489156,0.05,3824930.713795325,52428800,1,50.0,0.0025974758428660943,0.1,277.42309297158585,52428800,1,50.0,0.014139045955829507,0.1,6344247.133060306,134217728,1,50.0,0.009598651844560258,0,1,0,0,1,0.06921408578849823,9468.660944187748,1,7.733333333333333
1680031380,0.004470308630304691,0.5,9187062.60308446,52428800,1,3.0,0.05402233205401128,0.05,3824930.713795325,52428800,1,50.0,0.002572826349852616,0.1,273.20232713340937,52428800,1,50.0,0.014139045955829507,0.1,6344247.133060306,134217728,1,50.0,0.009598651844560258,0,1,0,0,1,0.06920273963891271,9465.001710339835,1,7.733333333333333
1680031381,0.004470308630304691,0.5,9187062.60308446,52428800,1,3.0,0.053991328643131005,0.05,3824930.713795325,52428800,1,50.0,0.0025481768568391375,0.1,268.9815612952329,52428800,1,50.0,0.014139045955829507,0.1,6344247.133060306,134217728,1,50.0,0.011586545775574063,1232725.654629471,1,0,0,1,0.06919139348932721,9461.342476491922,1,8.599999999999996
1680031382,0.002341383472338641,0.5,4997337.800925083,52428800,1,3.0,0.09124197302779594,0.05,3828163.7599046454,52428800,1,50.0,0.002523527363825659,0.1,264.76079545705636,52428800,1,50.0,0.014139045955829507,0.1,6344247.133060306,134217728,1,50.0,0.011586545775574063,1232725.654629471,1,0,0,1,0.06829977085252087,9344.138861649388,1,8.599999999999998
1680031383,0.002341383472338641,0.5,4997337.800925083,52428800,1,3.0,0.09121096961691566,0.05,3828163.7599046454,52428800,1,50.0,0.0024988778708121807,0.1,260.5400296188799,52428800,1,50.0,0.015802222477825242,0.1,5972124.583410667,134217728,1,50.0,0.011586545775574063,1232725.654629471,1,0,0,1,0.06828842470293535,9340.479627801475,1,8.599999999999998
1680031384,0.002341383472338641,0.5,4997337.800925083,52428800,1,3.0,0.09117996620603538,0.05,3828163.7599046454,52428800,1,50.0,0.0024742283777987022,0.1,256.31926378070335,52428800,1,50.0,0.015750346634301006,0.1,5969606.784096787,134217728,1,50.0,0.011586545775574063,1232725.654629471,1,0,0,1,0.06827707855334983,9336.820393953562,1,8.599999999999998
1680031385,0.3520377571374056,0.5,5503604.814930447,52428800,1,3.0,0.07561901143411706,0.05,3191904.251704534,52428800,1,50.0,0.002449578884785224,0.1,252.09849794252688,52428800,1,50.0,0.01569847079077677,0.1,5938478.04373274,134217728,1,50.0,0.011586545775574063,1232725.654629471,1,0,0,1,0.06826573240376432,9333.161160105648,1,8.599999999999998
1680031386,0.3520377571374056,0.5,5503604.814930447,52428800,1,3.0,0.07561901143411706,0.05,3191904.251704534,52428800,1,50.0,0.0007920375095090885,0.1,135.62164791228722,52428800,1,50.0,0.016458723170719235,0.1,5389850.14892308,134217728,1,50.0,0.008760920190285067,1232725.654629471,1,0,0,1,0.06825438625417882,9329.501926257735,1,8.266666666666664
1680031387,0.3520377571374056,0.5,5503604.814930447,52428800,1,3.0,0.07561901143411706,0.05,3191904.251704534,52428800,1,50.0,0.0007673880164956099,0.1,131.4008820741107,52428800,1,50.0,0.016406847327195,0.1,5358721.408559033,134217728,1,50.0,0.008760920190285067,1232725.654629471,1,0.011927655782983378,3460.7124953197244,1,0.06824304010459331,9325.842692409822,1,8.266666666666666
1680031388,0.6700035594264324,0.5,5587505.178359881,52428800,1,3.0,0.07561901143411706,0.05,3191904.251704534,52428800,1,50.0,0.0007427385234821316,0.1,127.18011623593424,52428800,1,50.0,0.014617190142485362,0.1,3736770.0841044122,134217728,1,50.0,0.008760920190285067,1232725.654629471,1,0.011927655782983378,3460.7124953197244,1,0.06823169395500779,9322.183458561909,1,8.266666666666666
1680031389,0.6700035594264324,0.5,5686904.085536091,52428800,1,3.0,0.13804280899386356,0.05,3224709.025343824,52428800,1,50.0,0.0007180890304686532,0.1,122.95935039775773,52428800,1,50.0,0.014565314298961126,0.1,3705641.3437403645,134217728,1,50.0,0.09241729882467505,1253962.0103899133,1,0.011927655782983378,3460.7124953197244,1,0.2260691933059101,21916.552950218822,1,8.266666666666666
1680031390,0.6700035594264324,0.5,5786302.9927123,52428800,1,3.0,0.1390903454047197,0.05,3225446.9733809945,52428800,1,50.0,0.0006934395374551747,0.1,118.73858455958121,52428800,1,50.0,0.01451343845543689,0.1,3674512.603376317,134217728,1,50.0,0.09241729882467505,1253962.0103899133,1,0.011927655782983378,3460.7124953197244,1,0.2260691933059101,21916.552950218822,1,8.266666666666666
1680031391,0.6700035594264324,0.5,5885701.899888509,52428800,1,3.0,0.14013788181557585,0.05,3226184.9214181653,52428800,1,50.0,0.032687585091627086,0.1,98567.92630117877,52428800,1,50.0,0.014461562611912653,0.1,3643383.86301227,134217728,1,50.0,0.09241729882467505,1253962.0103899133,1,0.011927655782983378,3460.7124953197244,1,0.2260691933059101,21916.552950218822,1,8.066666666666665
1680031392,0.6700035594264324,0.5,5963934.430572574,52428800,1,3.0,0.141185418226432,0.05,3226922.8694553357,52428800,1,50.0,0.04545700975672618,0.1,137903.73089816998,52428800,1,50.0,0.014409686768388417,0.1,3612255.1226482224,134217728,1,50.0,0.09241729882467505,1253962.0103899133,1,0.011927655782983378,3460.7124953197244,1,0.2260691933059101,21916.552950218822,1,8.066666666666666
1680031393,1.4030046526945876,0.5,6843542.948734772,52428800,1,3.0,0.14223295463728813,0.05,3227660.817492506,52428800,1,50.0,0.06736666843927533,0.1,204590.06334566977,52428800,1,50.0,0.0095028450552554,0.1,1009816.3374096944,134217728,1,50.0,0.09241729882467505,1253962.0103899133,1,0.011927655782983378,3460.7124953197244,1,0.2260691933059101,21916.552950218822,1,8.066666666666666
1680031394,1.4030046526945876,0.5,6843542.948734772,52428800,1,3.0,0.14328049104814428,0.05,3228398.765529677,52428800,1,50.0,0.07537362845455216,0.1,229871.89101096292,52428800,1,50.0,0.009542980549260945,0.1,978687.5970456471,134217728,1,50.0,0.09020833409333832,2684465.2512892,1,0.011927655782983378,3460.7124953197244,1,0.2260691933059101,21916.552950218822,1,8.066666666666666
1680031395,1.4030046526945876,0.5,6843542.948734772,52428800,1,3.0,0.14432802745900042,0.05,3229136.7135668467,52428800,1,50.0,0.07537362845455216,0.1,229871.89101096292,52428800,1,50.0,0.009583116043266494,0.1,947558.8566815999,134217728,1,50.0,0.09032351042166128,2739353.258757147,1,0.011927655782983378,3460.7124953197244,1,0.2221875234181518,21780.53647947432,1,8.066666666666666
1680031396,1.4030046526945876,0.5,6843542.948734772,52428800,1,3.0,0.13224515234333484,0.05,1114428.0426270976,52428800,1,50.0,0.07537362845455216,0.1,229871.89101096292,52428800,1,50.0,0.019064281644849232,0.1,558531.9719023826,134217728,1,50.0,0.20917052376061687,2813121.482560906,1,0.011927655782983378,3460.7124953197244,1,0.2221875234181518,21780.53647947432,1,8.066666666666665
1680031397,1.4030046526945876,0.5,6843542.948734772,52428800,1,3.0,0.13329268875419098,0.05,1115165.9906642681,52428800,1,50.0,0.07537362845455216,0.1,229871.89101096292,52428800,1,50.0,0.03254803703497912,0.1,558531.9719023824,134217728,1,50.0,0.20928570008893982,2868009.4900288526,1,0.011927655782983378,3460.7124953197244,1,0.22218752341815176,21780.53647947432,1,8.066666666666666
1680031398,1.4030046526945876,0.5,6843542.948734772,52428800,1,3.0,0.13434022516504712,0.05,1115903.9387014385,52428800,1,50.0,0.07537362845455216,0.1,229871.89101096292,52428800,1,50.0,0.032640048372508904,0.1,558531.9719023824,134217728,1,50.0,0.22104961166432407,2926229.776000883,1,0.011927655782983378,3460.7124953197244,1,0.22218752341815176,21780.53647947432,1,8.066666666666666
1680031399,1.4030046526945876,0.5,6843542.948734772,52428800,1,3.0,0.2592968625546861,0.05,1128843.4795406032,52428800,1,50.0,0.07537362845455216,0.1,229871.89101096292,52428800,1,50.0,0.03273205971003869,0.1,558531.9719023824,134217728,1,50.0,0.2220221568031935,2981338.64957396,1,0.011927655782983378,3460.7124953197244,1,0.22218752341815176,21780.53647947432,1,8.066666666666666
1680031400,1.4030046526945876,0.5,6843542.948734772,52428800,1,3.0,0.26034439896554223,0.05,1129581.4275777738,52428800,1,50.0,0.07537362845455216,0.1,229871.89101096292,52428800,1,50.0,0.03282407104756847,0.1,558531.9719023824,134217728,1,50.0,0.22175569259012878,2445989.7828105977,1,0.011927655782983378,3460.7124953197244,1,0.32090900465409256,21714.9313048915,1,8.066666666666666
1680031401,1.4030046526945876,0.5,6843542.948734772,52428800,1,3.0,0.2613919353763984,0.05,1130319.3756149441,52428800,1,50.0,0.07537362845455216,0.1,229871.89101096292,52428800,1,50.0,0.03374997357774884,0.1,0,134217728,1,50.0,0.22261306140067524,2446210.648915728,1,0.011927655782983378,3460.7124953197244,1,0.32090900465409256,21714.9313048915,1,7.199999999999998
1680031402,1.4030046526945876,0.5,6843542.948734772,52428800,1,3.0,0.2624394717872545,0.05,1131057.3236521147,52428800,1,50.0,0.07537362845455216,0.1,229871.89101096292,52428800,1,50.0,0.03384198491527862,0.1,0,134217728,1,50.0,0.22347043021122173,2446431.515020858,1,0.011927655782983378,3460.7124953197244,1,0.32090900465409256,21714.9313048915,1,7.199999999999999
1680031403,1.4030046526945876,0.5,6843542.948734772,52428800,1,3.0,0.26348700819811066,0.05,1131795.2716892853,52428800,1,50.0,0.07537362845455216,0.1,229871.89101096292,52428800,1,50.0,0.03389277517359506,0.1,0,134217728,1,50.0,0.2243277990217682,2446652.381125988,1,0.012030865204848955,3614.651255413388,1,0.32090900465409256,21714.9313048915,1,7.199999999999999
1680031404,1.4030046526945876,0.5,6843542.948734772,52428800,1,3.0,0.2645345446089668,0.05,1132533.2197264556,52428800,1,50.0,0.07537362845455216,0.1,229871.89101096292,52428800,1,50.0,0.03380076383606528,0.1,0,134217728,1,50.0,0.22636555243313244,2446873.2472311184,1,0.012030865204848955,3614.651255413388,1,0.32090900465409256,21714.9313048915,1,7.199999999999999
1680031405,1.4030046526945876,0.5,6843542.948734772,52428800,1,3.0,0.2586820998610108,0.05,61989.38316125614,52428800,1,50.0,0.07537362845455216,0.1,229871.89101096292,52428800,1,50.0,0.0337087524985355,0.1,0,134217728,1,50.0,0.22710774491535599,2447094.1133362483,1,0.012030865204848955,3614.651255413388,1,0.32090900465409256,21714.9313048915,1,7.199999999999999
1680031406,1.4030046526945876,0.5,6843542.948734772,52428800,1,3.0,0.25972963627186696,0.05,80891.43896144723,52428800,1,50.0,0.07537362845455216,0.1,229871.89101096292,52428800,1,50.0,0.033616741161005714,0.1,0,134217728,1,50.0,0.2278499373975795,2418710.4423740716,1,0.012030865204848955,3614.651255413388,1,0.39867813235653315,25251.83804660827,1,6.399999999999999
1680031407,1.4030046526945876,0.5,6843542.948734772,52428800,1,3.0,0.25006244650428106,0.05,75548.14391623302,52428800,1,50.0,0.07537362845455216,0.1,229871.89101096292,52428800,1,50.0,0.03352472982347593,0.1,0,134217728,1,50.0,0.228592129879803,2364043.3010112545,1,0.012030865204848955,3614.651255413388,1,0.39867813235653315,25251.83804660827,1,6.3999999999999995
1680031408,1.4030046526945876,0.5,6843542.948734772,52428800,1,3.0,0.25006244650428106,0.05,77015.00233204669,52428800,1,50.0,0.07537362845455216,0.1,229871.89101096292,52428800,1,50.0,0.033432718485946145,0.1,0,134217728,1,50.0,0.22933432236202653,2309376.1596484384,1,0.012030865204848955,3614.651255413388,1,0.3505744641318261,21269.517700037497,1,6.3999999999999995
1680031409,1.4030046526945876,0.5,6843542.948734772,52428800,1,3.0,0.25006244650428106,0.05,78481.86074786034,52428800,1,50.0,0.07537362845455216,0.1,229871.89101096292,52428800,1,50.0,0.03334070714841636,0.1,0,134217728,1,50.0,0.22054643183062073,2252253.981094048,1,0.012030865204848955,3614.651255413388,1,0.35188132494536395,21295.349106386035,1,6.3999999999999995
1680031410,1.4030046526945876,0.5,6843542.948734772,52428800,1,3.0,0.25006244650428106,0.05,79948.719163674,52428800,1,50.0,0.07537362845455216,0.1,229871.89101096292,52428800,1,50.0,0.033248695810886575,0.1,0,134217728,1,50.0,0.22043125550229778,2197365.9736261014,1,0.012030865204848955,3614.651255413388,1,0.3706759437352592,21666.843476787548,1,6.3999999999999995
1680031411,1.4030046526945876,0.5,6843542.948734772,52428800,1,3.0,0.25006244650428106,0.05,81415.57757948767,52428800,1,50.0,0.044812869205297964,0.1,137793.43384528675,52428800,1,50.0,0.0331566844733568,0.1,0,134217728,1,50.0,0.27659426649270846,2502911.388976376,1,0.012030865204848955,3614.651255413388,1,0.3706759437352592,21666.843476787548,1,5.599999999999999
1680031412,1.4030046526945876,0.5,6843542.948734772,52428800,1,3.0,0.25514412640336703,0.05,94119.96624613019,52428800,1,50.0,0.044812869205297964,0.1,137793.43384528675,52428800,1,50.0,0.03306467313582701,0.1,0,134217728,1,50.0,0.2851941043468949,2505126.7864438836,1,0.012030865204848955,3614.651255413388,1,0.3706759437352592,21666.843476787548,1,5.6
1680031413,1.4030046526945876,0.5,6843542.948734772,52428800,1,3.0,0.25514412640336703,0.05,95586.82466194386,52428800,1,50.0,0.044812869205297964,0.1,137793.43384528675,52428800,1,50.0,0.03297266179829723,0.1,0,134217728,1,50.0,0.2843367355363484,2504905.920338753,1,0.012030865204848955,3614.651255413388,1,0.3706759437352592,21666.843476787548,1,5.6
1680031414,1.4030046526945876,0.5,6843542.948734772,52428800,1,3.0,0.25514412640336703,0.05,97053.68307775752,52428800,1,50.0,0.044812869205297964,0.1,137793.43384528675,52428800,1,50.0,0.03288065046076744,0.1,0,134217728,1,50.0,0.28347936672580193,2504685.054233623,1,0.012620459121464398,3895.153013892157,1,0.3706759437352592,21666.843476787548,1,5.6
1680031419,0.6460597461199306,0.5,5684893.731760264,52428800,1,3.0,0.25514412640336703,0.05,98520.54149357119,52428800,1,50.0,0.044812869205297964,0.1,137793.43384528675,52428800,1,50.0,0.03651075060563084,0.1,0,134217728,1,50.0,0.28262199791525544,2504464.1881284933,1,0.011153160488038903,3542.8464068191934,1,0.3706759437352592,21666.843476787548,1,5.6
1680031420,0.6627124872819042,0.5,5793954.483687274,52428800,1,3.0,0.2647118002119216,0.05,106727.44830688155,52428800,1,50.0,0.044812869205297964,0.1,137793.43384528675,52428800,1,50.0,0.03651075060563084,0.1,0,134217728,1,50.0,0.281764629104709,2504243.3220233633,1,0.011273369374329961,3580.8483366046903,1,0.3706759437352592,21666.843476787548,1,4.399999999999999
1680031421,0.6793652284438779,0.5,5903015.235614283,52428800,1,3.0,0.2853228942412361,0.05,1156907.9017469392,52428800,1,50.0,0.044812869205297964,0.1,137793.43384528675,52428800,1,50.0,0.03527662541728852,0.1,0,134217728,1,50.0,0.2809072602941625,2504022.455918233,1,0.011320092789575784,3731.525556759534,1,0.4121578844153901,24129.615919610616,1,4.3999999999999995
1680031422,0.6960179696058516,0.5,6012075.987541293,52428800,1,3.0,0.28478950929483504,0.15000000000000002,1176295.8145325792,157286400,3,50.0,0.044812869205297964,0.1,137793.43384528675,52428800,1,50.0,0.020474293604256046,0.1,0,134217728,1,50.0,0.28004989148361603,2503801.589813103,1,0.011424952373260869,3768.577782064081,1,0.3528710871085466,12482.288767629958,1,4.3999999999999995
1680031423,0.7126707107678253,0.5,6121136.739468302,52428800,1,3.0,0.2924182788466585,0.15000000000000002,1184460.0601496212,157286400,3,50.0,0.044812869205297964,0.1,137793.43384528675,52428800,1,50.0,0.020474293604256046,0.1,0,134217728,1,50.0,0.27919252267306954,2503580.723707973,1,0.011529811956945952,3805.630007368628,1,0.3528710871085466,12482.288767629958,1,4.3999999999999995
1680031424,1.7285123067556563,0.5,12998572.970125552,52428800,1,3.0,0.29137074243580235,0.15000000000000002,1202381.1145194476,157286400,3,50.0,0.044812869205297964,0.1,137793.43384528675,52428800,1,50.0,0.020474293604256046,0.1,0,134217728,1,50.0,0.2783351538625231,2503359.857602843,1,0.01163467154063104,3842.6822326731753,1,0.3528710871085466,12482.288767629958,1,4.3999999999999995
1680031425,1.9983533245442775,0.5,13107633.722052561,52428800,1,3.0,0.2903232060249462,0.15000000000000002,1215754.7606196904,157286400,3,50.0,0.044812869205297964,0.1,137793.43384528675,52428800,1,50.0,0.020474293604256046,0.1,0,134217728,1,50.0,0.21103827495785824,2486514.8006016626,1,0.010690096410795796,3508.915787129815,1,0.3528710871085466,12482.288767629958,1,2.5999999999999996
1680031426,1.9983533245442775,0.5,13216694.47397957,52428800,1,3.0,0.28927566961409007,0.15000000000000002,1215016.81258252,157286400,3,50.0,0.06612392721779721,0.1,262567.55896520655,52428800,1,50.0,0.04284492710230217,0.1,5159.27968613127,134217728,1,50.0,0.35763223714888426,2483793.0431595994,1,0.010690096410795796,3508.915787129815,1,0.3528710871085466,12482.288767629958,1,2.5999999999999996
1680031427,1.9983533245442775,0.5,13312020.594350815,52428800,1,3.0,0.2882281332032339,0.15000000000000002,1214278.8645453495,157286400,3,50.0,0.05822827973745851,0.1,256286.75354544635,52428800,1,50.0,0.043166954865002924,0.1,5245.200367874961,134217728,1,50.0,0.30529940692143315,2811926.564491099,1,0.010690096410795796,3508.915787129815,1,0.3528710871085466,12482.288767629958,1,2.5999999999999996
1680031428,1.9983533245442775,0.5,13312020.594350815,52428800,1,3.0,0.2871805967923778,0.15000000000000002,1213540.916508179,157286400,3,50.0,0.05822827973745851,0.1,256286.75354544635,52428800,1,50.0,0.03505472395021801,0.1,5331.121049618652,134217728,1,50.0,0.30632450511567594,2878616.720982376,1,0.010690096410795796,3508.915787129815,1,0.3528710871085466,12482.288767629958,1,2.5999999999999996
1680031429,1.9983533245442775,0.5,13312020.594350815,52428800,1,3.0,0.28613306038152164,0.15000000000000002,1212802.9684710086,157286400,3,50.0,0.05822827973745851,0.1,256286.75354544635,52428800,1,50.0,0.03549754952667197,0.1,5417.041731362342,134217728,1,50.0,0.30734960330991873,2945306.8774736524,1,0.010690096410795796,3508.915787129815,1,0.27153453016426404,8535.086338007251,1,2.5999999999999996
1680031430,1.9983533245442775,0.5,13312020.594350815,52428800,1,3.0,0.16117642299188265,0.15000000000000002,1199863.4276318438,157286400,3,50.0,0.05822827973745851,0.1,256286.75354544635,52428800,1,50.0,0.035940375103125935,0.1,5502.962413106033,134217728,1,50.0,0.29938817818433217,2427357.777084153,1,0.010690096410795796,3508.915787129815,1,0.251868235211739,8146.362419571262,1,2.3999999999999995
1680031431,1.9983533245442775,0.5,13312020.594350815,52428800,1,3.0,0.1601288865810265,0.15000000000000002,1199125.4795946733,157286400,3,50.0,0.05822827973745851,0.1,256286.75354544635,52428800,1,50.0,0.0363832006795799,0.1,5588.883094849723,134217728,1,50.0,0.29938817818433217,2427357.777084153,1,0.010690096410795796,3508.915787129815,1,0.25056137439820114,8120.531013222723,1,2.4
1680031432,1.9983533245442775,0.5,13312020.594350815,52428800,1,3.0,0.15908135017017036,0.15000000000000002,1198387.531557503,157286400,3,50.0,0.05822827973745851,0.1,256286.75354544635,52428800,1,50.0,0.04987743223271765,0.1,9124.842792545362,134217728,1,50.0,0.3313273001886895,4258277.924853406,1,0.011720656399252807,3873.065057422904,1,0.24925451358466322,8094.699606874185,1,2.4
1680031433,1.9983533245442775,0.5,13312020.594350815,52428800,1,3.0,0.15803381375931422,0.15000000000000002,1197649.5835203324,157286400,3,50.0,0.05822827973745851,0.1,256286.75354544635,52428800,1,50.0,0.04999823004647086,0.1,9124.842792545362,134217728,1,50.0,0.3313273001886895,4258277.924853406,1,0.011615796815567722,3836.012832118357,1,0.3236540538734721,16860.037385067346,1,2.4
1680031434,1.9983533245442775,0.5,13312020.594350815,52428800,1,3.0,0.15698627734845808,0.15000000000000002,1196911.635483162,157286400,3,50.0,0.05822827973745851,0.1,256286.75354544635,52428800,1,50.0,0.05011902786022407,0.1,9124.842792545362,134217728,1,50.0,0.3313273001886895,4258277.924853406,1,0.01419392509711679,4056.513869759352,1,0.38204302237937393,936227.2779565227,1,2.4
1680031435,1.9983533245442775,0.5,13312020.594350815,52428800,1,3.0,0.23787350374798927,0.15000000000000002,1196950.082214425,157286400,3,50.0,0.05822827973745851,0.1,256286.75354544635,52428800,1,50.0,0.05023982567397728,0.1,9124.842792545362,134217728,1,50.0,0.33456937453817537,4253619.1357189445,1,0.01419392509711679,4056.513869759352,1,0.38204302237937393,936227.2779565227,1,10.2
