time,cpu_used_aeneas,cpu_requested_aeneas,memory_used_aeneas,memory_requested_aeneas,pod_count_aeneas,mq_trigger_concurrency_aeneas,cpu_used_rawaeneas,cpu_requested_rawaeneas,memory_used_rawaeneas,memory_requested_rawaeneas,pod_count_rawaeneas,mq_trigger_concurrency_rawaeneas,cpu_used_getobject,cpu_requested_getobject,memory_used_getobject,memory_requested_getobject,pod_count_getobject,mq_trigger_concurrency_getobject,cpu_used_scaling-aeneas-tocloud,cpu_requested_scaling-aeneas-tocloud,memory_used_scaling-aeneas-tocloud,memory_requested_scaling-aeneas-tocloud,pod_count_scaling-aeneas-tocloud,mq_trigger_concurrency_scaling-aeneas-tocloud,cpu_used_mq_trigger_amqp-connector-aeneas,memory_used_mq_trigger_amqp-connector-aeneas,pod_count_mq_trigger_amqp-connector-aeneas,cpu_used_mq_trigger_amqp-connector-tocloud,memory_used_mq_trigger_amqp-connector-tocloud,pod_count_mq_trigger_amqp-connector-tocloud,cpu_used_mq_trigger_amqp-connector-rawaeneas,memory_used_mq_trigger_amqp-connector-rawaeneas,pod_count_mq_trigger_amqp-connector-rawaeneas,throughput
1680005713,6.90095288324887,2,45936323.53903782,209715200,4,3.0,0.08538465088064325,0.2,262876.80262445845,209715200,4,50.0,0.5351029835266307,0.4,1812565.1523715698,209715200,4,50.0,0.16654116491381377,0.5,343363.4613386325,671088640,5,50.0,0.15782613014356028,206223.87928803544,1,0.04361285372100361,10327.63424726321,1,0.07414697004354598,3777.4314340653777,1,4.867964790610829
1680005714,6.710391089522208,2,41337466.57469478,209715200,4,3.0,0.08956118568286732,0.2,276546.9696981567,209715200,4,50.0,0.5601894763893247,0.4,1824146.958595849,209715200,4,50.0,0.1637878085051583,0.5,332542.9758233406,671088640,5,50.0,0.15731258721003044,205658.924445425,1,0.04361285372100361,10327.63424726321,1,0.07414853965377448,3870.7013460176095,1,4.867964790610829
1680005715,6.682255666040316,2,38665786.29406273,209715200,4,3.0,0.087248241665387,0.2,269331.649720994,209715200,4,50.0,0.5599806033974387,0.4,1823328.0130255409,209715200,4,50.0,0.16363326255698352,0.5,332157.6909907868,671088640,5,50.0,0.1567990442765006,205093.96960281458,1,0.04361285372100361,10327.63424726321,1,0.07427962839734396,3963.9712579698416,1,4.866666666666666
1680005716,6.310415959167494,2,38634614.83870001,209715200,4,3.0,0.08580925803646448,0.2,264740.2839705641,209715200,4,50.0,0.5341248816789331,0.4,1748276.3716927893,209715200,4,50.0,0.16347871660880875,0.5,331772.40615823306,671088640,5,50.0,0.15628550134297076,204529.01476020413,1,0.04361285372100361,10327.63424726321,1,0.07428119800757246,4057.2411699220725,1,4.866666666666666
1680005717,6.732283172776463,2,38170213.56605313,209715200,4,3.0,0.08587448506808949,0.2,264948.4669438805,209715200,4,50.0,0.47153965907601497,0.4,1583180.058083752,209715200,4,50.0,0.1437627443604701,0.5,286431.0288003614,671088640,5,50.0,0.1557719584094409,203964.05991759367,1,0.04361285372100361,10327.63424726321,1,0.07044913048879548,4150.511081874304,1,4.866666666666666
1680005718,6.370781948671041,2,36463831.30054317,209715200,4,3.0,0.07914506986642215,0.2,249257.05749952202,209715200,4,50.0,0.39621402932815325,0.4,1261597.3773989184,209715200,4,50.0,0.14952928354559286,0.5,275224.85661338485,671088640,5,50.0,0.1240999783016519,164375.19071969585,1,0.04361285372100361,10327.63424726321,1,0.07022093461331794,4243.780993826536,1,4.866666666666666
1680005719,5.746819924305652,2,30706583.89018336,209715200,4,3.0,0.08473552590718356,0.2,271916.93631069316,209715200,4,50.0,0.43740631999097457,0.4,1365011.6687748488,209715200,4,50.0,0.14855230232981698,0.5,269379.6952242414,671088640,5,50.0,0.08106381800220966,112407.77262920272,1,0.04361285372100361,10327.63424726321,1,0.05663236599736726,4337.050905778768,1,4.866666666666666
1680005720,6.650829928342697,2,25098601.18273152,209715200,4,3.0,0.08062853106524868,0.2,260461.49259894094,209715200,4,50.0,0.437459570983784,0.4,1363964.3620560232,209715200,4,50.0,0.11383610196514847,0.5,177926.53149067416,671088640,5,50.0,0.13757789363063472,190239.19545492472,1,0.04361285372100361,10327.63424726321,1,0.056878582089724086,4430.320817730999,1,4.999999999999999
1680005721,6.5943481327754165,2,24174833.31719783,209715200,4,3.0,0.08098380231643564,0.2,262223.4157971048,209715200,4,50.0,0.4327716435077405,0.4,1331000.1669459054,209715200,4,50.0,0.12331646878577442,0.5,184361.09775525253,671088640,5,50.0,0.13757789363063472,190239.19545492472,1,0.04361285372100361,10327.63424726321,1,0.05980356629512616,5596.194717133893,1,5
1680005722,6.241817761397368,2,22885475.44607715,209715200,4,3.0,0.0937701725369235,0.2,317225.72898667905,209715200,4,50.0,0.41353631071270164,0.4,1290781.7722179438,209715200,4,50.0,0.14015998483237213,0.5,217166.63898504496,671088640,5,50.0,0.13757789363063472,190239.19545492472,1,0.04361285372100361,10327.63424726321,1,0.07372764144777715,5596.194717133893,1,5
1680005723,5.7527450080294305,2,20919786.405369565,209715200,4,3.0,0.09880824305708137,0.2,339160.03451881965,209715200,4,50.0,0.4146212927615564,0.4,1291980.9993928694,209715200,4,50.0,0.14006140852217255,0.5,213041.15953022218,671088640,5,50.0,0.13757789363063472,190239.19545492472,1,0.021838181443296367,5096.338428723783,1,0.07374092118247788,5596.194717133893,1,5
1680005724,5.755239285166289,2,20922321.47716359,209715200,4,3.0,0.09843072036827182,0.2,337803.3017891987,209715200,4,50.0,0.37599111027356424,0.4,1193919.4174570222,209715200,4,50.0,0.13821847595621034,0.5,209150.4095522357,671088640,5,50.0,0.16537922052483267,228263.49579622163,1,0.021838181443296367,5096.338428723783,1,0.07096455509788907,4479.194251593968,1,5
1680005725,7.1012289298204,2,24133232.793383967,209715200,4,3.0,0.09072972382284532,0.2,320217.954846063,209715200,4,50.0,0.43229700621920664,0.4,2257889.6295456537,209715200,4,50.0,0.13294448658048622,0.5,195149.24649665196,671088640,5,50.0,0.16537922052483267,228263.49579622163,1,0.021838181443296367,5096.338428723783,1,0.07074489847493369,4385.924339641736,1,5.133333333333332
1680005726,7.103723206957258,2,24135767.865177993,209715200,4,3.0,0.08584087356856383,0.2,301251.50653651,209715200,4,50.0,0.46807777128991124,0.4,2277067.665808006,209715200,4,50.0,0.1328829860435325,0.5,194779.0755389329,671088640,5,50.0,0.16537922052483267,228263.49579622163,1,0.01562594676205999,3646.60002369949,1,0.06748792290761806,4292.654427689505,1,5.133333333333333
1680005727,6.967258691978415,2,24155360.246962823,209715200,4,3.0,0.08666688324910334,0.2,308329.5791059678,209715200,4,50.0,0.46862475510363344,0.4,2277026.7036982435,209715200,4,50.0,0.12539577090873177,0.5,174440.40991985856,671088640,5,50.0,0.16537922052483267,228263.49579622163,1,0,0,1,0.06426271542705018,4199.384515737273,1,5.133333333333333
1680005728,6.650646432532019,2,23943680.45095615,209715200,4,3.0,0.09506748441893936,0.2,340417.7090206402,209715200,4,50.0,0.5510526384922014,0.4,2532961.4049457153,209715200,4,50.0,0.1263685864806364,0.5,175230.23298962272,671088640,5,50.0,0.16537922052483267,228263.49579622163,1,0.013625877776029511,3433.174326039303,1,0.06378513258726573,4106.114603785043,1,5.133333333333333
1680005729,6.68327895286354,2,23982343.84149074,209715200,4,3.0,0.09873146385252007,0.2,350675.27831321413,209715200,4,50.0,0.5518340900734047,0.4,2533254.0120580806,209715200,4,50.0,0.12636031452343485,0.5,175030.85772978704,671088640,5,50.0,0.16537922052483267,228263.49579622163,1,0.013969726814601954,3519.810483405761,1,0.07709073971572035,4012.8446918328104,1,5.133333333333333
1680005730,7.28176019884622,2,24419227.67559208,209715200,4,3.0,0.09857546918402285,0.2,350136.3617752587,209715200,4,50.0,0.5526155416546081,0.4,2533546.6191704464,209715200,4,50.0,0.12902558176152046,0.5,192085.91283974733,671088640,5,50.0,0.16537922052483267,228263.49579622163,1,0.0143135758531744,3606.446640772219,1,0.07661315687593591,3919.574779880579,1,4.866666666666666
1680005731,7.285879390087748,2,24428911.39291327,209715200,4,3.0,0.09841947451552563,0.2,349597.44523730315,209715200,4,50.0,0.5533969932358114,0.4,2533839.226282812,209715200,4,50.0,0.1265503330312979,0.5,184981.71388543304,671088640,5,50.0,0.16537922052483267,228263.49579622163,1,0.01465742489174684,3693.082798138676,1,0.07613557403615145,3826.3048679283474,1,4.866666666666666
1680005732,7.7801009705824375,2,24654485.888931025,209715200,4,3.0,0.09295227254098297,0.2,335842.5791028075,209715200,4,50.0,0.6014609041321977,0.4,2731493.7167461263,209715200,4,50.0,0.12802383666060707,0.5,187741.11433960364,671088640,5,50.0,0.16537922052483267,228263.49579622163,1,0.015001273930319286,3779.718955505134,1,0.07523430252309961,3733.0349559761153,1,4.866666666666666
1680005733,7.5496828423055655,2,24033139.706078246,209715200,4,3.0,0.08023592443362593,0.2,292542.3514510269,209715200,4,50.0,0.644731756744213,0.4,2852141.4798120456,209715200,4,50.0,0.13430793294315557,0.5,195411.0598556664,671088640,5,50.0,0.16537922052483267,228263.49579622163,1,0.0410520757860835,10364.858007934956,1,0.07475671968331515,3639.765044023884,1,4.866666666666666
1680005734,7.315560829215773,2,23956680.998565532,209715200,4,3.0,0.07887306754972784,0.2,288777.1690596452,209715200,4,50.0,0.6032491163675602,0.4,2755125.674638634,209715200,4,50.0,0.13378906451342967,0.5,195860.45155998363,671088640,5,50.0,0.16537922052483267,228263.49579622163,1,0.0410520757860835,10364.858007934956,1,0.0697512232525451,3546.495132071653,1,4.866666666666666
1680005735,7.489654166747647,2,20431962.315017022,209715200,4,3.0,0.07278575553247044,0.2,274380.3415515129,209715200,4,50.0,0.5140902153685919,0.4,2435593.886301855,209715200,4,50.0,0.131548366509881,0.5,195318.29476063792,671088640,5,50.0,0.16371201696429993,222105.0855081213,1,0.0410520757860835,10364.858007934956,1,0.06949624083792111,3453.2252201194215,1,4.7333333333333325
1680005736,7.381797859658989,2,20262325.56455501,209715200,4,3.0,0.07267602102882689,0.2,274251.8950453414,209715200,4,50.0,0.5038445052613784,0.4,2398799.1152346786,209715200,4,50.0,0.12643386545891255,0.5,200044.35176703657,671088640,5,50.0,0.14807646091845533,201826.0961584467,1,0.0410520757860835,10364.858007934956,1,0.06924125842329712,3359.9553081671893,1,4.733333333333333
1680005737,7.95816715115087,2,20768487.393116087,209715200,4,3.0,0.06641398965748961,0.2,256151.96658468002,209715200,4,50.0,0.40782404246687365,0.4,3097929.72988912,209715200,4,50.0,0.12660854184758782,0.5,200408.6715847398,671088640,5,50.0,0.09257720185507787,123751.38304953312,1,0.0410520757860835,10364.858007934956,1,0.07233696890840098,3266.685396214958,1,4.733333333333333
1680005738,9.896997922583669,2,25007555.670858916,209715200,4,3.0,0.06981099776440469,0.2,267126.88088845485,209715200,4,50.0,0.42251134481530506,0.4,3187932.5076875463,209715200,4,50.0,0.1235302594246218,0.5,197868.47079363998,671088640,5,50.0,0.09296961008171177,124320.86054565315,1,0.0410520757860835,10364.858007934956,1,0.07185938606861653,3173.4154842627263,1,4.733333333333333
1680005739,10.42952417787977,2,26229255.093664013,209715200,4,3.0,0.08831526535052667,0.2,335943.7322679757,209715200,4,50.0,0.42237595939286277,0.4,3228207.48808811,209715200,4,50.0,0.12487590784484179,0.5,201527.78856753098,671088640,5,50.0,0.09336201830834566,124890.33804177318,1,0.0410520757860835,10364.858007934956,1,0.07138180322883207,3080.145572310495,1,4.733333333333333
1680005740,10.023691857995487,2,26200237.06865895,209715200,4,3.0,0.07837593649394489,0.2,299263.53767783544,209715200,4,50.0,0.4222405739704204,0.4,3268482.468488673,209715200,4,50.0,0.12468209540879455,0.5,201411.44309979814,671088640,5,50.0,0.09375442653497958,125459.81553789318,1,0.0410520757860835,10364.858007934956,1,0.07090422038904762,2986.8756603582633,1,4.266666666666666
1680005741,11.035822302890145,2,24243119.872399773,209715200,4,3.0,0.08470065887988701,0.2,320507.35886634904,209715200,4,50.0,0.4570036194430485,0.4,3367836.216333276,209715200,4,50.0,0.13029493098014208,0.5,237498.60990275216,671088640,5,50.0,0.14309332390371565,199532.49948544853,1,0.0410520757860835,10364.858007934956,1,0.07042663754926316,2893.605748406032,1,4.266666666666667
1680005742,11.241991237510373,2,24727925.35069485,209715200,4,3.0,0.08470065887988701,0.2,320507.35886634904,209715200,4,50.0,0.45686823402060617,0.4,3408111.196733839,209715200,4,50.0,0.1319975376906163,0.5,246592.59505213436,671088640,5,50.0,0.14348573213034957,200101.97698156856,1,0.0410520757860835,10364.858007934956,1,0.07653141539764566,4172.424916385121,1,4.266666666666667
1680005743,11.225716780646648,2,24705656.221182737,209715200,4,3.0,0.0954912463454823,0.2,362019.9736388906,209715200,4,50.0,0.4713793639786244,0.4,4699928.036178063,209715200,4,50.0,0.13172627694915187,0.5,246350.3901981648,671088640,5,50.0,0.14387814035698346,200671.4544776886,1,0.0410520757860835,10364.858007934956,1,0.062214169820731545,4620.0975578812495,1,4.266666666666667
1680005744,12.119954806621008,2,22921400.284694552,209715200,4,3.0,0.09557653086201143,0.2,362369.556112611,209715200,4,50.0,0.47101021491392614,0.4,4740203.016578627,209715200,4,50.0,0.1346167985716777,0.5,249622.793529924,671088640,5,50.0,0.14427054858361735,201240.9319738086,1,0.041052075786083504,10364.85800793496,1,0.0619695233386032,4620.0975578812495,1,4.266666666666667
1680005745,13.31415559780547,2,23673973.32984386,209715200,4,3.0,0.10054601396274992,0.2,375238.0192246252,209715200,4,50.0,0.470641065849228,0.4,4758772.575834409,209715200,4,50.0,0.14253501966007287,0.5,259094.77950669732,671088640,5,50.0,0.14466295681025126,201810.40946992862,1,0.041052075786083504,10364.85800793496,1,0.06172487685647486,4620.0975578812495,1,4.866666666666666
1680005746,13.297881140941746,2,23651704.200331744,209715200,4,3.0,0.10195892254808799,0.2,381029.5520667512,209715200,4,50.0,0.47027191678452973,0.4,4759863.179130596,209715200,4,50.0,0.14105556839243896,0.5,283082.8300987019,671088640,5,50.0,0.14505536503688515,202379.88696604865,1,0.041052075786083504,10364.85800793496,1,0.061480230374346516,4620.0975578812495,1,4.866666666666666
1680005747,12.435955353598708,2,22479921.173253346,209715200,4,3.0,0.10195892254808799,0.2,381029.5520667512,209715200,4,50.0,0.49591349781283495,0.4,4350208.22170227,209715200,4,50.0,0.1412756330890054,0.5,283431.1197276577,671088640,5,50.0,0.14544777326351907,202949.36446216865,1,0.0410520757860835,10364.858007934958,1,0.04053120031204598,4620.0975578812495,1,4.866666666666666
1680005748,13.45848276720267,2,27465723.0513897,209715200,4,3.0,0.10288582416246486,0.2,384897.91705169994,209715200,4,50.0,0.5054947503350826,0.4,4338216.171815602,209715200,4,50.0,0.13745806427939533,0.5,290345.0707823062,671088640,5,50.0,0.14584018149015296,203518.84195828869,1,0.0410520757860835,10364.858007934958,1,0.04053120031204598,4620.0975578812495,1,4.866666666666666
1680005749,14.697022867462497,2,29033280.052104715,209715200,4,3.0,0.09815224991958568,0.2,364873.33517162956,209715200,4,50.0,0.4726818320205625,0.4,4194827.853708578,209715200,4,50.0,0.14355375976045745,0.5,294061.4760410707,671088640,5,50.0,0.14623258971678688,204088.31945440872,1,0.0410520757860835,10364.858007934958,1,0.04053120031204598,4620.0975578812495,1,4.866666666666666
1680005750,14.907953280385193,2,32090407.369811676,209715200,4,3.0,0.10435598971283938,0.2,377420.49623693246,209715200,4,50.0,0.42704599610309224,0.4,4049866.008938671,209715200,4,50.0,0.13876741638219517,0.5,297539.4097897933,671088640,5,50.0,0.118064260591502,165949.77440504963,1,0.0410520757860835,10364.858007934958,1,0.06308329905649299,9384.08907284878,1,4.599999999999999
1680005751,14.916268438221724,2,32151775.764691543,209715200,4,3.0,0.09109066305278939,0.2,320638.1230048736,209715200,4,50.0,0.4332569086071702,0.4,4024772.382445047,209715200,4,50.0,0.13442266664404964,0.5,288851.9327312149,671088640,5,50.0,0.11845666881813592,166519.25190116966,1,0.041601402722861586,11566.260365699467,1,0.06330613208482502,9444.295591791932,1,4.6
1680005752,14.710414357182115,2,32973974.754254613,209715200,4,3.0,0.09647559855758574,0.2,334113.53436337836,209715200,4,50.0,0.4343947009295184,0.4,4012800.403536045,209715200,4,50.0,0.13493112321804127,0.5,290276.6862724897,671088640,5,50.0,0.11356740502061251,160600.51951250038,1,0.041601402722861586,11566.260365699467,1,0.0671434282492169,10481.081951252483,1,4.6
1680005753,15.199985197144919,2,35558888.908367515,209715200,4,3.0,0.09621349471727574,0.2,333055.0854668842,209715200,4,50.0,0.43503387498208673,0.4,3976737.569965131,209715200,4,50.0,0.1622852062987588,0.5,385471.97069724835,671088640,5,50.0,0.11356740502061251,160600.51951250038,1,0.041601402722861586,11566.260365699467,1,0.0671434282492169,10481.081951252483,1,4.6
1680005754,15.46334625486562,2,36347212.68488843,209715200,4,3.0,0.09146560155171723,0.2,314380.0533369416,209715200,4,50.0,0.33819586704255045,0.4,3720001.0678584743,209715200,4,50.0,0.16066380534806218,0.5,385114.71396600123,671088640,5,50.0,0.13576688733317477,195278.23694868732,1,0.041601402722861586,11566.260365699467,1,0.0671434282492169,10481.081951252483,1,4.6
1680005755,15.501930846970613,2,36574007.15698644,209715200,4,3.0,0.09294937288418831,0.2,312927.5537826489,209715200,4,50.0,0.3272060500445873,0.4,3660373.811824597,209715200,4,50.0,0.16160243308761496,0.5,391628.0233668656,671088640,5,50.0,0.13576688733317477,195278.23694868732,1,0.0320810148057542,9812.391445785073,1,0.0671434282492169,10481.081951252483,1,4.733333333333333
1680005756,15.540515439075604,2,36800801.62908446,209715200,4,3.0,0.09589690250291724,0.2,319855.9711119868,209715200,4,50.0,0.3662658822941049,0.4,3747888.224650354,209715200,4,50.0,0.16171351071907863,0.5,392266.8009869395,671088640,5,50.0,0.13576688733317477,195278.23694868732,1,0.03202985352358434,10626.19527430987,1,0.0671434282492169,10481.081951252483,1,4.733333333333333
1680005757,15.598641709490947,2,36610240.23784501,209715200,4,3.0,0.07748147239997387,0.2,251736.3152620496,209715200,4,50.0,0.3763421908078391,0.4,3737474.9240504126,209715200,4,50.0,0.16588469044495657,0.5,395736.67559251294,671088640,5,50.0,0.13576688733317477,195278.23694868732,1,0.03239881793216255,10774.882865061572,1,0.07693494308844878,987200.2247931919,1,4.733333333333333
1680005758,15.918350080086235,2,38951646.82862712,209715200,4,3.0,0.08864561163470035,0.2,280518.5786352468,209715200,4,50.0,0.3775453967203844,0.4,3702697.748376481,209715200,4,50.0,0.16599576807642025,0.5,396375.4532125869,671088640,5,50.0,0.13576688733317477,195278.23694868732,1,0.032767782340740764,10923.570455813275,1,0.0808063370642064,987200.2247931919,1,4.733333333333333
1680005759,15.519887939726306,2,37128946.16481502,209715200,4,3.0,0.10181420430305102,0.2,312488.5222455947,209715200,4,50.0,0.3787486026329297,0.4,3667920.57270255,209715200,4,50.0,0.15271555457195934,0.5,352216.9552178732,671088640,5,50.0,0.13576688733317477,195278.23694868732,1,0.03313674674931897,11072.258046564979,1,0.0808063370642064,987200.2247931919,1,4.733333333333333
1680005760,15.524762256330044,2,37203368.58199067,209715200,4,3.0,0.10173386925827231,0.2,312170.96145377954,209715200,4,50.0,0.37995180854547506,0.4,3633143.397028617,209715200,4,50.0,0.1557153489509482,0.5,355016.0226839404,671088640,5,50.0,0.13576688733317477,195278.23694868732,1,0.03350571115789718,11220.945637316683,1,0.0808063370642064,987200.2247931919,1,4.866666666666666
1680005761,15.529636572933782,2,37277790.99916631,209715200,4,3.0,0.10165353421349359,0.2,311853.4006619643,209715200,4,50.0,0.3800638280240926,0.4,3584718.5013080835,209715200,4,50.0,0.15886030518787722,0.5,360558.0787135758,671088640,5,50.0,0.13576688733317477,195278.23694868732,1,0.03387467556647539,11369.633228068386,1,0.0808063370642064,987200.2247931919,1,4.866666666666666
1680005762,14.419602917278599,2,38347920.50551657,209715200,4,3.0,0.10157319916871488,0.2,311535.8398701491,209715200,4,50.0,0.5197744436847431,0.4,4092070.954254763,209715200,4,50.0,0.15759136018113645,0.5,352903.08841032383,671088640,5,50.0,0.13576688733317477,195278.23694868732,1,0.03385050162984984,12140.712409823893,1,0.077051179191962,987200.2247931919,1,4.866666666666666
1680005763,14.840472290565895,2,41336278.690646075,209715200,4,3.0,0.10149286412393616,0.2,311218.27907833393,209715200,4,50.0,0.520289724742036,0.4,4054907.65681279,209715200,4,50.0,0.1825527830940859,0.5,408800.39681453427,671088640,5,50.0,0.14033550821674456,203106.27260597475,1,0.03421946603842804,12289.400000575595,1,0.06983976960209057,2180969.799527713,1,4.866666666666666
1680005764,14.140055140385321,2,39714916.840465754,209715200,4,3.0,0.09446452480075662,0.2,1437553.748638662,209715200,4,50.0,0.5167401485927785,0.4,4028643.097859509,209715200,4,50.0,0.18362759443907808,0.5,409048.47108691663,671088640,5,50.0,0.13994309999011065,202536.79510985475,1,0.034588430447006255,12438.087591327298,1,0.0698456219835078,2240428.460953929,1,4.866666666666666
1680005765,14.178230610375914,2,39955966.52805173,209715200,4,3.0,0.09036431196441554,0.2,1426181.6837776287,209715200,4,50.0,0.4815478309651831,0.4,1524739.8617928678,209715200,4,50.0,0.1835165168076144,0.5,408409.6934668427,671088640,5,50.0,0.10506504498434213,156956.62332210512,1,0.03495739485558447,12586.775182079002,1,0.06985147436492505,2299887.1223801444,1,5.133333333333332
1680005766,14.600303183626917,2,42571597.78232789,209715200,4,3.0,0.08326696325152065,0.2,1398793.2982117909,209715200,4,50.0,0.5178646811787545,0.4,1664954.339343273,209715200,4,50.0,0.18260197402397352,0.5,410706.7181500763,671088640,5,50.0,0.10513384170028976,157130.33369920513,1,0.03532635926416267,12735.462772830706,1,0.061521163085259116,2357097.190549578,1,5.133333333333333
1680005767,13.860465087964265,2,41955485.78796149,209715200,4,3.0,0.08326696325152065,0.2,1398793.2982117909,209715200,4,50.0,0.5182934070347607,0.4,1666449.2304286296,209715200,4,50.0,0.1803290627774199,0.5,405059.70044680155,671088640,5,50.0,0.10474111108742602,162324.83394059486,1,0.03569532367274088,12884.150363582408,1,0.061749615891836813,2416555.8519757944,1,5.133333333333333
1680005768,13.846552179334347,2,41364961.27751113,209715200,4,3.0,0.08326696325152065,0.2,1398793.2982117909,209715200,4,50.0,0.5187221328907669,0.4,1667944.1215139863,209715200,4,50.0,0.1797623732809564,0.5,395034.3471360438,671088640,5,50.0,0.10480990780337367,162498.54431769485,1,0.03606428808131909,13032.83795433411,1,0.06197806869841451,2476014.51340201,1,5.133333333333333
1680005769,13.882264688047094,2,41532131.39632598,209715200,4,3.0,0.08026756347092025,0.2,2606665.1755057564,209715200,4,50.0,0.5487412799639494,0.4,1848464.5777752018,209715200,4,50.0,0.1799487185173144,0.5,395285.268388627,671088640,5,50.0,0.1048787045193213,162672.2546947949,1,0.0364332524898973,13181.525545085815,1,0.06220652150499221,2535473.1748282257,1,5.133333333333333
1680005770,12.823570008404433,2,46129778.348575346,209715200,4,3.0,0.08677729976545263,0.2,2655760.127423769,209715200,4,50.0,0.5502834269927271,0.4,1854616.0825745028,209715200,4,50.0,0.1770205341670918,0.5,390998.2395433869,671088640,5,50.0,0.10494750123526893,162845.9650718949,1,0.036802216898475515,13330.213135837519,1,0.062434974311569906,2594931.836254441,1,4.866666666666665
1680005771,10.651930404462004,2,41402466.06402909,209715200,4,3.0,0.09774457613430156,0.2,2720801.689598991,209715200,4,50.0,0.5388324433435961,0.4,1819214.0408190195,209715200,4,50.0,0.17711786664899135,0.5,391170.6728523236,671088640,5,50.0,0.10501629795121656,163019.67544899488,1,0.03303103167839763,11810.477270764359,1,0.06266342711814761,2654390.497680657,1,4.866666666666666
1680005772,10.745057857040493,2,42696073.70885412,209715200,4,3.0,0.0978125610632103,0.2,2764050.301653108,209715200,4,50.0,0.5510931401198611,0.4,1859644.7172031377,209715200,4,50.0,0.17729889088378417,0.5,387031.88305984344,671088640,5,50.0,0.10508509466716419,163193.3858260949,1,0.03303103167839763,11810.477270764359,1,0.06289187992472531,2713849.159106873,1,4.866666666666666
1680005773,10.563619075356796,2,42690957.54903115,209715200,4,3.0,0.09641834295622713,0.2,2801305.3221952897,209715200,4,50.0,0.5503572892213264,0.4,1858510.9190780849,209715200,4,50.0,0.17864222388247014,0.5,393447.75454350235,671088640,5,50.0,0.10515389138311182,163367.0962031949,1,0.03303103167839763,11810.477270764359,1,0.06022686509409496,3878319.494111222,1,4.866666666666666
1680005774,10.566660963430706,2,42737204.264762975,209715200,4,3.0,0.09564173570874014,0.2,2800177.919101559,209715200,4,50.0,0.5490693736296214,0.4,1872996.060124628,209715200,4,50.0,0.1683859194121222,0.5,362900.936757047,671088640,5,50.0,0.10522268809905945,163540.8065802949,1,0.03670849993869665,13292.446487786587,1,0.06022686509409496,3878319.494111222,1,4.866666666666666
1680005775,10.77388581548438,2,44125138.429654844,209715200,4,3.0,0.10604787899847896,0.2,2813267.3268741653,209715200,4,50.0,0.5536331298160019,0.4,1895990.9357162702,209715200,4,50.0,0.17300283510100145,0.5,354625.53691833117,671088640,5,50.0,0.10529148481500708,163714.5169573949,1,0.03633953553011844,13143.758897034882,1,0.06022686509409496,3878319.494111222,1,4.6
1680005776,10.746989874349685,2,44143855.36813376,209715200,4,3.0,0.10366136671523539,0.2,2800711.0208842745,209715200,4,50.0,0.552877697916987,0.4,1894128.0349782086,209715200,4,50.0,0.16688996478200915,0.5,348410.2015770357,671088640,5,50.0,0.10536028153095471,163888.2273344949,1,0.03597057112154023,12995.071306283178,1,0.06022686509409496,3878319.494111222,1,4.6
1680005777,11.74364384344981,2,49298056.16633663,209715200,4,3.0,0.10366136671523539,0.2,2800711.0208842745,209715200,4,50.0,0.5676019944771343,0.4,1949376.923734084,209715200,4,50.0,0.14800716517675086,0.5,306976.77678869036,671088640,5,50.0,0.11141136755712744,173701.82761513192,1,0.03560160671296202,12846.383715531476,1,0.0694540253724863,6586353.510277061,1,4.6
1680005778,12.398370812021785,2,50684417.28510251,209715200,4,3.0,0.10366136671523539,0.2,2800711.0208842745,209715200,4,50.0,0.5662392803415611,0.4,1945938.8648591624,209715200,4,50.0,0.1588311850006948,0.5,322653.12361209234,671088640,5,50.0,0.14775195824498394,232649.72048218193,1,0.035232642304383804,12697.696124779772,1,0.06967606945872358,6618039.407011233,1,4.6
1680005779,12.270589961834695,2,49834508.214191645,209715200,4,3.0,0.09735619317122914,0.2,2787740.532506108,209715200,4,50.0,0.5204228887999585,0.4,1832309.996710542,209715200,4,50.0,0.1632632043893341,0.5,315583.91544739564,671088640,5,50.0,0.14775195824498394,232649.72048218193,1,0.0348636778958056,12549.008534028068,1,0.07352575880386253,6649725.303745406,1,4.6
1680005780,11.745227149445283,2,48368262.34310574,209715200,4,3.0,0.09735619317122914,0.2,2787740.532506108,209715200,4,50.0,0.5641093393521865,0.4,1997302.8061910204,209715200,4,50.0,0.15466029305068993,0.5,305084.3839959502,671088640,5,50.0,0.13895473139512646,220420.29869127716,1,0.03449471348722739,12400.320943276365,1,0.07352575880386253,6681411.200479578,1,3.7333333333333325
1680005781,12.132678461690832,2,50240242.30846738,209715200,4,3.0,0.09735619317122914,0.2,2787740.532506108,209715200,4,50.0,0.5440069474985582,0.4,1934818.5682977347,209715200,4,50.0,0.13668234349057318,0.5,235722.8100161862,671088640,5,50.0,0.1393343710146467,221014.6209354627,1,0.03412574907864918,12251.633352524663,1,0.07352575880386253,6713097.097213752,1,3.7333333333333334
1680005782,12.849036849889831,2,53716138.938316174,209715200,4,3.0,0.10025130358409538,0.2,2780846.9955981886,209715200,4,50.0,0.5342378228518471,0.4,1908152.1369460502,209715200,4,50.0,0.12029140371658219,0.5,181362.29389640677,671088640,5,50.0,0.13971401063416697,221608.94317964825,1,0.03375678467007097,12102.945761772959,1,0.07350217374264699,7677014.711075345,1,3.7333333333333334
