time,cpu_used_aeneas,cpu_requested_aeneas,memory_used_aeneas,memory_requested_aeneas,pod_count_aeneas,mq_trigger_concurrency_aeneas,cpu_used_rawaeneas,cpu_requested_rawaeneas,memory_used_rawaeneas,memory_requested_rawaeneas,pod_count_rawaeneas,mq_trigger_concurrency_rawaeneas,cpu_used_getobject,cpu_requested_getobject,memory_used_getobject,memory_requested_getobject,pod_count_getobject,mq_trigger_concurrency_getobject,cpu_used_scaling-aeneas-tocloud,cpu_requested_scaling-aeneas-tocloud,memory_used_scaling-aeneas-tocloud,memory_requested_scaling-aeneas-tocloud,pod_count_scaling-aeneas-tocloud,mq_trigger_concurrency_scaling-aeneas-tocloud,cpu_used_mq_trigger_amqp-connector-aeneas,memory_used_mq_trigger_amqp-connector-aeneas,pod_count_mq_trigger_amqp-connector-aeneas,cpu_used_mq_trigger_amqp-connector-tocloud,memory_used_mq_trigger_amqp-connector-tocloud,pod_count_mq_trigger_amqp-connector-tocloud,cpu_used_mq_trigger_amqp-connector-rawaeneas,memory_used_mq_trigger_amqp-connector-rawaeneas,pod_count_mq_trigger_amqp-connector-rawaeneas,throughput
1680171675,13.305987183235132,5,65395842.303774804,524288000,10,3.0,0.08787994344563242,0.35,10960308.832671607,367001600,5,50.0,0.7374829973721617,0.4,2016568.9735892864,209715200,4,50.0,0.2994768260413925,0.5,4068037.515680947,671088640,5,50.0,0.17657067965580434,5903873.071421857,8,0.13056423574842896,34631.87974049118,1,0.0231351555800296,2805.115420177471,1,5.066666666666666
1680171676,13.805767373732246,5,61112529.11190451,524288000,10,3.0,0.0797705147349665,0.35,10930559.6114208,367001600,5,50.0,0.712820504746793,0.4,1928872.5633328757,209715200,4,50.0,0.3178243297460755,0.5,5183950.823885731,671088640,5,50.0,0.18049610145160172,5901965.443096477,8,0.13056423574842896,34631.87974049118,1,0.022903639957736616,2795.120666447129,1,4.999999999999999
1680171677,13.58177714085576,5,65099188.47362338,524288000,10,3.0,0.079611993216521,0.35,10909826.4429141,367001600,5,50.0,0.712820504746793,0.4,2026698.329986821,209715200,4,50.0,0.31679057477824113,0.5,5178325.738222902,671088640,5,50.0,0.18230420425927957,5898057.306815924,8,0.13056423574842896,34631.87974049118,1,0.016009918319392913,3592.637811906413,1,5
1680171678,14.079118094680108,5,68924367.62679641,524288000,10,3.0,0.07523748968057381,0.35,9920138.567224016,367001600,5,50.0,0.6968584884284479,0.4,2164859.5497233504,209715200,4,50.0,0.31643859848652073,0.5,5177937.037282237,671088640,5,50.0,0.16897887928688293,4345260.553191724,8,0.12527850870703888,33709.98659599818,1,0.019022640775841117,10516.653108004173,1,5
1680171679,14.069633678568374,5,72991024.2970894,524288000,10,3.0,0.07858042062595577,0.35,10912083.531395448,367001600,5,50.0,0.7134629656732904,0.4,2270638.6017824607,209715200,4,50.0,0.3192194230453678,0.5,4549189.166641006,671088640,5,50.0,0.16851000284177775,4345348.961983926,8,0.12495415137754758,33653.41485173622,1,0.01922828424690917,10619.08462539414,1,5
1680171680,14.880039901548079,5,71039471.03082623,524288000,10,3.0,0.08111211938884114,0.35,10891025.426906496,367001600,5,50.0,0.7778041084765185,0.4,2214465.129754307,209715200,4,50.0,0.3129540926624525,0.5,5665654.695303937,671088640,5,50.0,0.1762187929756172,1099180.87211589,8,0.1246297940480563,33596.843107474255,1,0.019433927717977223,10721.516142784107,1,5
1680171681,14.508823062961731,5,74845816.64101723,524288000,10,3.0,0.08269136351852693,0.35,10385551.072111864,367001600,5,50.0,0.7459729998018401,0.4,2214465.129754307,209715200,4,50.0,0.331704550909447,0.5,7093955.530157539,671088640,5,50.0,0.17790275926208265,2103299.4114845586,8,0.13215254158982614,35736.433826127985,1,0.019639571189045274,10823.947660174072,1,5.0006667555674085
1680171682,14.750824973343535,5,76054776.8389057,524288000,10,3.0,0.09032572381400672,0.35,12357417.84520018,367001600,5,50.0,0.813925464458543,0.4,2169267.565627484,209715200,4,50.0,0.3320091434473697,0.5,7106563.76099584,671088640,5,50.0,0.16625666203107972,2132695.3409466115,8,0.1334818295529236,36660.85934441196,1,0.019845214660113325,10926.379177564038,1,5.0006667555674085
1680171683,15.477182407820047,5,76066775.38285732,524288000,10,3.0,0.09839203210979094,0.35,14038477.053056018,367001600,5,50.0,0.7548343602743826,0.4,2207054.935832944,209715200,4,50.0,0.34358819805045554,0.5,5991518.172838997,671088640,5,50.0,0.16803465700877243,2174781.016199984,8,0.1334818295529236,36660.85934441196,1,0.020050858131181376,11028.810694954005,1,5.0006667555674085
1680171684,15.992394923619216,5,79818967.43390702,524288000,10,3.0,0.09848202406333262,0.35,14060759.182322413,367001600,5,50.0,0.7875204781682538,0.4,2431948.780414068,209715200,4,50.0,0.32226470459996726,0.5,5438532.061016903,671088640,5,50.0,0.15765811714041392,2209831.5446827393,8,0.1334818295529236,36660.85934441196,1,0.020256501602249427,11131.24221234397,1,5.0006667555674085
1680171685,16.41139927742695,5,81478691.31851219,524288000,10,3.0,0.09921040302719401,0.35,14083041.311588805,367001600,5,50.0,0.932948030423517,0.4,2361532.9785902617,209715200,4,50.0,0.33269537177754344,0.5,5481545.860524157,671088640,5,50.0,0.17827063074147587,2281236.344111698,8,0.1334818295529236,36660.85934441196,1,0.020462145073317478,11233.673729733937,1,5.0006667555674085
1680171686,16.411281637401363,5,88190293.60353053,524288000,10,3.0,0.09039106537103604,0.35,10819516.525429565,367001600,5,50.0,0.9351622636861155,0.4,2681895.6575923297,209715200,4,50.0,0.3331632635341145,0.5,5524559.660031411,671088640,5,50.0,0.2240009055744168,2388578.874808871,8,0.0897334492477906,22458.36281181834,1,0.020667788544385533,11336.105247123902,1,4.866666666666666
1680171687,17.530702285353094,5,87383688.07434209,524288000,10,3.0,0.08685637757550509,0.35,9562506.646535369,367001600,5,50.0,0.9092365935499617,0.4,2513650.6747920173,209715200,4,50.0,0.3099291477620413,0.5,5361786.250486678,671088640,5,50.0,0.22468708236004598,2430009.2280785353,8,0.0897334492477906,22458.36281181834,1,0.020873432015453584,11438.536764513869,1,4.866666666666666
1680171688,17.41192022656638,5,86622451.79830714,524288000,10,3.0,0.08703323953549785,0.35,9604719.38354845,367001600,5,50.0,0.9800380431572255,0.4,2601231.8965824293,209715200,4,50.0,0.33090105675290904,0.5,5403933.123699934,671088640,5,50.0,0.22757056854083274,2474162.068072961,8,0.0897334492477906,22458.36281181834,1,0.021079075486521635,11540.968281903835,1,4.866666666666666
1680171689,18.465792228359554,5,85846706.73708516,524288000,10,3.0,0.08721010149549062,0.35,9646932.12056153,367001600,5,50.0,0.9987856587758365,0.4,3054030.3645613487,209715200,4,50.0,0.33155410254090023,0.5,5425093.684831883,671088640,5,50.0,0.227576480222627,2516085.955349369,8,0.0897334492477906,22458.36281181834,1,0.02128471895758969,11643.399799293802,1,4.866666666666666
1680171690,18.50040054443427,5,87869110.88128042,524288000,10,3.0,0.08873827217895294,0.35,10985583.381227043,367001600,5,50.0,0.9987856587758365,0.4,3060473.1569791427,209715200,4,50.0,0.33220714832889153,0.5,5435521.85003715,671088640,5,50.0,0.22785445289496378,2555936.0988341505,8,0.0897334492477906,22458.36281181834,1,0.02149036242865774,11745.831316683767,1,4.866666666666666
1680171691,16.884997170413982,5,87645021.6759615,524288000,10,3.0,0.09016406422169307,0.35,11027796.118240122,367001600,5,50.0,1.0673356926276478,0.4,2972953.901047573,209715200,4,50.0,0.33277247097488005,0.5,6009615.867960496,671088640,5,50.0,0.2358964406005108,2608183.585023774,8,0.1338611658147696,4421456.387571868,1,0.02169600589972579,11848.262834073732,1,5.266666666666666
1680171692,20.15789661548117,5,83070880.61088194,524288000,10,3.0,0.09025405617523474,0.35,11070008.855253203,367001600,5,50.0,1.0673356926276478,0.4,3138455.824488818,209715200,4,50.0,0.35019377389772294,0.5,6025068.522494363,671088640,5,50.0,0.2350204548394762,2646877.402370151,8,0.09044822109086553,4411212.604356476,1,0.01956595082640291,10787.277176948464,1,5.266666666666667
1680171693,20.25644095808179,5,84783543.66098121,524288000,10,3.0,0.09575825715221184,0.35,11619187.454578634,367001600,5,50.0,1.0382992217095641,0.4,3192826.4860079116,209715200,4,50.0,0.35013471544728114,0.5,6024820.905106879,671088640,5,50.0,0.23776411391285826,2689549.988093292,8,0.09044822109086553,4411212.604356476,1,0.01956595082640291,10787.277176948464,1,5.266666666666667
1680171694,22.446810468377002,5,85218831.48455773,524288000,10,3.0,0.10157593137788824,0.35,11643312.375798238,367001600,5,50.0,1.0405124098752325,0.4,3192826.4860079116,209715200,4,50.0,0.36792580350530735,0.5,6040948.656681762,671088640,5,50.0,0.23964526430916375,2218704.1550370436,8,0.09044822109086553,4411212.604356476,1,0.01956595082640291,10787.277176948464,1,5.266666666666667
1680171695,23.615767412671865,5,91574221.54471786,524288000,10,3.0,0.09448552423639518,0.35,11265211.800851488,367001600,5,50.0,1.0427255980409011,0.4,3385504.1006557695,209715200,4,50.0,0.36275839856962944,0.5,6038273.694235082,671088640,5,50.0,0.2349457653763612,2173843.6192949302,8,0.09044822109086553,4411212.604356476,1,0.01956595082640291,10787.277176948464,1,5.266666666666667
1680171696,24.5652508328983,5,91542759.29142718,524288000,10,3.0,0.09466665169151216,0.35,11316105.580758767,367001600,5,50.0,1.0477500658081464,0.4,3385504.1006557695,209715200,4,50.0,0.3532786168716614,0.5,5375200.059692808,671088640,5,50.0,0.22680337633126096,2121289.0426713633,8,0.09044822109086553,4411212.604356476,1,0.021619506528488472,11810.158309604667,1,7.799999999999999
1680171697,24.71045209835141,5,92961495.39230272,524288000,10,3.0,0.09484777914662913,0.35,11366999.360666048,367001600,5,50.0,1.0938479675365176,0.4,3254164.645128918,209715200,4,50.0,0.35262557108367015,0.5,5374697.036813511,671088640,5,50.0,0.22592101841316445,2080776.4817351832,8,0.09044822109086553,4411212.604356476,1,0.02141386305742042,11707.7267922147,1,7.799999999999999
